Date,Name,NAV
06/30/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4832
07/01/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4832
07/02/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4832
07/03/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4818
07/04/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4819
07/05/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4819
07/06/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4819
07/07/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4819
07/08/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4819
07/09/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4819
07/10/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.482
07/11/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4821
07/12/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.482
07/13/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.482
07/14/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4821
07/15/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4821
07/16/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4821
07/17/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4822
07/18/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4821
07/19/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4822
07/20/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4822
07/21/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4822
07/22/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4822
07/23/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4822
07/24/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4823
07/25/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4823
07/26/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4823
07/27/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4824
07/28/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4824
07/29/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4824
07/30/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4824
07/31/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4838
08/01/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4826
08/02/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4826
08/03/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4826
08/04/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4828
08/05/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4828
08/06/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4828
08/07/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4828
08/08/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4828
08/09/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4828
08/10/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4829
08/11/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4829
08/12/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4829
08/13/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4829
08/14/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.483
08/15/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.483
08/16/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.483
08/17/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.483
08/18/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4831
08/19/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4831
08/20/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4831
08/21/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4832
08/22/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4832
08/23/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4832
08/24/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4833
08/25/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4833
08/26/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4833
08/27/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4833
08/28/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4834
08/29/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4834
08/30/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4834
08/31/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4857
09/01/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4843
09/02/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4843
09/03/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4843
09/04/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4844
09/05/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4844
09/06/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4844
09/07/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4845
09/08/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4845
09/09/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4845
09/10/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4845
09/11/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4846
09/12/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4846
09/13/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4846
09/14/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4847
09/15/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4847
09/16/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4847
09/17/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4847
09/18/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4848
09/19/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4848
09/20/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4848
09/21/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4848
09/22/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4849
09/23/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4849
09/24/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4849
09/25/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4849
09/26/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.485
09/27/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.485
09/28/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.485
09/29/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4882
09/30/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4882
10/01/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4882
10/02/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4871
10/03/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4871
10/04/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4871
10/05/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4872
10/06/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4872
10/07/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4872
10/08/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4872
10/09/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4873
10/10/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
10/11/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4873
10/12/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4873
10/13/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
10/14/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
10/15/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
10/16/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4873
10/17/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
10/18/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
10/19/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
10/20/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4875
10/21/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4875
10/22/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4875
10/23/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4876
10/24/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4876
10/25/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
10/26/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
10/27/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
10/28/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
10/29/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
10/30/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4878
10/31/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4886
11/01/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4871
11/02/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4871
11/03/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4871
11/04/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4871
11/05/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4871
11/06/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4872
11/07/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4872
11/08/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4873
11/09/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4873
11/10/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
11/11/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
11/12/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4874
11/13/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4876
11/14/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4876
11/15/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4876
11/16/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
11/17/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
11/18/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
11/19/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4877
11/20/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4878
11/21/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4878
11/22/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4878
11/23/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4879
11/24/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4879
11/25/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4879
11/26/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4879
11/27/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.488
11/28/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.488
11/29/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4879
11/30/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4911
12/01/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4898
12/02/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4898
12/03/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4898
12/04/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.49
12/05/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4901
12/06/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4901
12/07/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.49
12/08/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.49
12/09/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.49
12/10/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.49
12/11/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4901
12/12/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4901
12/13/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4902
12/14/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4902
12/15/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4902
12/16/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4902
12/17/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4902
12/18/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4903
12/19/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4903
12/20/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4904
12/21/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4904
12/22/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4904
12/23/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4904
12/24/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4904
12/25/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4904
12/26/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4904
12/27/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4906
12/28/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4906
12/29/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4946
12/30/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4946
12/31/2017,SLI UK Real Estt Accumulation Fdr P1Inc,0.4946
01/01/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4946
01/02/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4932
01/03/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4932
01/04/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4933
01/05/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4933
01/06/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4933
01/07/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4933
01/08/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4934
01/09/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4934
01/10/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4934
01/11/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4934
01/12/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4935
01/13/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4935
01/14/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4935
01/15/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4935
01/16/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4936
01/17/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4936
01/18/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4936
01/19/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4937
01/20/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4937
01/21/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4937
01/22/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4938
01/23/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4938
01/24/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4938
01/25/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4938
01/26/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4939
01/27/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4939
01/28/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4939
01/29/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.494
01/30/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.494
01/31/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4957
02/01/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4943
02/02/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4943
02/03/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4943
02/04/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4943
02/05/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4944
02/06/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4945
02/07/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4945
02/08/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4945
02/09/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4945
02/10/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4945
02/11/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4945
02/12/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4946
02/13/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4946
02/14/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4947
02/15/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4947
02/16/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4947
02/17/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4947
02/18/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4947
02/19/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4948
02/20/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4949
02/21/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4949
02/22/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4949
02/23/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.495
02/24/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.495
02/25/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.495
02/26/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.495
02/27/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4951
02/28/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4973
03/01/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4961
03/02/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4962
03/03/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4962
03/04/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4962
03/05/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4963
03/06/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4963
03/07/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4963
03/08/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4964
03/09/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4964
03/10/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4964
03/11/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4964
03/12/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4965
03/13/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4965
03/14/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4965
03/15/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4966
03/16/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4966
03/17/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4966
03/18/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4966
03/19/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4967
03/20/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4967
03/21/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4968
03/22/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4968
03/23/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4968
03/24/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4968
03/25/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4968
03/26/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4969
03/27/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4969
03/28/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.497
03/29/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.497
03/30/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
03/31/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
04/01/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
04/02/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4968
04/03/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4968
04/04/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4969
04/05/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4969
04/06/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4969
04/07/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4969
04/08/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4969
04/09/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.497
04/10/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4971
04/11/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4971
04/12/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4971
04/13/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4971
04/14/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4971
04/15/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4971
04/16/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4972
04/17/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4973
04/18/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4973
04/19/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4973
04/20/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4974
04/21/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4974
04/22/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4974
04/23/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4975
04/24/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4975
04/25/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4974
04/26/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4975
04/27/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4975
04/28/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4975
04/29/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4975
04/30/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4985
05/01/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4972
05/02/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4972
05/03/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4972
05/04/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4973
05/05/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4973
05/06/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4973
05/07/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4974
05/08/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4974
05/09/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4975
05/10/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4975
05/11/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4976
05/12/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4976
05/13/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4976
05/14/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4977
05/15/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4977
05/16/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4977
05/17/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4978
05/18/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4978
05/19/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4978
05/20/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4978
05/21/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4979
05/22/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.498
05/23/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.498
05/24/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
05/25/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
05/26/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
05/27/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
05/28/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
05/29/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
05/30/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
05/31/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4992
06/01/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4978
06/02/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4978
06/03/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4978
06/04/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4979
06/05/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4979
06/06/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4979
06/07/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.498
06/08/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.498
06/09/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.498
06/10/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.498
06/11/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
06/12/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
06/13/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
06/14/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
06/15/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
06/16/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
06/17/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
06/18/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4983
06/19/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4984
06/20/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4984
06/21/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4984
06/22/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4985
06/23/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4985
06/24/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4985
06/25/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4986
06/26/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4986
06/27/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4986
06/28/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4986
06/29/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4994
06/30/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4994
07/01/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4994
07/02/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4981
07/03/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
07/04/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4982
07/05/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4983
07/06/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4983
07/07/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4983
07/08/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4983
07/09/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4984
07/10/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4984
07/11/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4984
07/12/2018,SLI UK Real Estt Accumulation Fdr P1Inc,0.4985
