Date,Name,NAV
02/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.57
02/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.76
02/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.76
02/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.76
02/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.64
02/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.59
02/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.71
02/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.82
02/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.73
02/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.73
02/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.73
02/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.78
02/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.81
02/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.9
02/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.79
02/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.82
02/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.82
02/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.82
02/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.86
02/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
02/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.03
02/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.04
02/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.98
02/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.98
02/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.98
02/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.88
02/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
02/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.94
03/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.99
03/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.08
03/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.08
03/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.08
03/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.01
03/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.83
03/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.9
03/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.07
03/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
03/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
03/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
03/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.25
03/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.28
03/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
03/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.33
03/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.33
03/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.33
03/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.33
03/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.24
03/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.1
03/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.09
03/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.07
03/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.04
03/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.04
03/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.04
03/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.11
03/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.09
03/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.07
03/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.87
03/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.93
03/31/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.93
04/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.93
04/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
04/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.91
04/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.73
04/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.86
04/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.8
04/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.8
04/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.8
04/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.69
04/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.67
04/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.68
04/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.81
04/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.85
04/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.85
04/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.85
04/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.86
04/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.85
04/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.75
04/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.71
04/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.73
04/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.73
04/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.73
04/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.54
04/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.56
04/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.6
04/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.6
04/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.59
04/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.59
04/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.59
04/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.57
05/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.66
05/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.67
05/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.67
05/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.54
05/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.54
05/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.54
05/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.45
05/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.37
05/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.28
05/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.28
05/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.27
05/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.27
05/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.27
05/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.01
05/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.987
05/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.828
05/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.876
05/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.737
05/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.737
05/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.737
05/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.788
05/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.994
05/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.816
05/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.876
05/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.813
05/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.813
05/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.813
05/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.881
05/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.02
05/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.932
05/31/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10
06/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.857
06/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.857
06/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.857
06/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.654
06/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.744
06/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.894
06/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.877
06/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.868
06/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.868
06/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.868
06/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.87
06/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.906
06/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.955
06/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.922
06/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.962
06/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.962
06/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.962
06/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.999
06/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.06
06/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.06
06/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.01
06/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.01
06/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.01
06/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.01
06/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.88
06/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.881
06/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.986
06/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.866
06/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.06
06/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.06
07/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.06
07/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.04
07/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.14
07/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.21
07/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.27
07/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.17
07/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.17
07/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.17
07/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.12
07/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.11
07/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.04
07/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.991
07/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.05
07/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.05
07/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.05
07/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.931
07/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.939
07/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.91
07/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.906
07/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.907
07/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.907
07/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.907
07/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.765
07/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.733
07/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.736
07/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.709
07/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.757
07/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.757
07/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.757
07/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.757
07/31/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.827
08/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.921
08/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.87
08/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.936
08/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.936
08/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.936
08/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.988
08/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.02
08/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.01
08/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.09
08/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.1
08/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.1
08/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.1
08/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.03
08/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.08
08/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.09
08/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.14
08/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.16
08/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.16
08/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.16
08/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.14
08/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.14
08/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.07
08/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.06
08/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.12
08/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.12
08/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.12
08/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.09
08/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.05
08/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.05
08/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.987
08/31/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.07
09/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.07
09/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.07
09/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.06
09/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.01
09/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,9.988
09/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.11
09/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.12
09/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.12
09/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.12
09/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.19
09/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.2
09/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.25
09/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.25
09/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.38
09/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.38
09/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.38
09/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.27
09/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.28
09/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.35
09/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.33
09/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.45
09/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.45
09/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.45
09/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.51
09/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.52
09/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.45
09/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.51
09/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.65
09/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.65
09/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.65
10/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.81
10/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.74
10/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.85
10/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.81
10/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.88
10/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.88
10/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.88
10/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.86
10/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.83
10/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.83
10/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.88
10/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.82
10/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.82
10/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.82
10/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.88
10/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.93
10/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
10/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.87
10/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
10/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
10/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
10/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.03
10/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.99
10/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.17
10/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.01
10/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
10/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
10/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.92
10/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.94
10/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.96
10/31/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,10.9
11/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.02
11/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.11
11/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.11
11/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.11
11/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.18
11/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.27
11/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.14
11/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.21
11/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
11/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
11/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
11/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.33
11/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.24
11/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.18
11/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.07
11/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.02
11/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.02
11/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.02
11/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.15
11/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.14
11/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.13
11/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.17
11/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.2
11/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.2
11/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.2
11/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.19
11/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.16
11/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.19
11/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
11/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.37
12/01/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.37
12/02/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.37
12/03/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.34
12/04/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.33
12/05/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.36
12/06/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.37
12/07/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.41
12/08/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.41
12/09/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.41
12/10/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.43
12/11/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.38
12/12/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.42
12/13/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.37
12/14/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.38
12/15/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.38
12/16/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.38
12/17/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.28
12/18/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.27
12/19/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.28
12/20/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.3
12/21/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.28
12/22/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.28
12/23/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.28
12/24/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.36
12/25/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.36
12/26/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.4
12/27/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.45
12/28/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.52
12/29/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.52
12/30/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.52
12/31/2012,Fidelity Asian Smaller Coms Y-Acc-GBP,11.49
01/01/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,11.49
01/02/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,11.7
01/03/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,11.87
01/04/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,11.96
01/05/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,11.96
01/06/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,11.96
01/07/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.03
01/08/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.03
01/09/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.26
01/10/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.23
01/11/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.2
01/12/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.2
01/13/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.2
01/14/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.31
01/15/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.29
01/16/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.41
01/17/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.45
01/18/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.56
01/19/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.56
01/20/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.56
01/21/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.72
01/22/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.66
01/23/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.64
01/24/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.7
01/25/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.62
01/26/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.62
01/27/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.62
01/28/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.7
01/29/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.73
01/30/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.71
01/31/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.59
02/01/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.75
02/02/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.75
02/03/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.75
02/04/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.71
02/05/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.79
02/06/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.78
02/07/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.65
02/08/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.77
02/09/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.77
02/10/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.77
02/11/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.85
02/12/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,12.87
02/13/2013,Fidelity Asian Smaller Coms Y-Acc-GBP,13
