Date,Name,NAV
07/11/2005,M&G Emerging Markets Bond GBP I Inc,0.788836584
07/12/2005,M&G Emerging Markets Bond GBP I Inc,0.78130464
07/13/2005,M&G Emerging Markets Bond GBP I Inc,0.78399462
07/14/2005,M&G Emerging Markets Bond GBP I Inc,0.786012105
07/15/2005,M&G Emerging Markets Bond GBP I Inc,0.785743107
07/16/2005,M&G Emerging Markets Bond GBP I Inc,0.785743107
07/17/2005,M&G Emerging Markets Bond GBP I Inc,0.785743107
07/18/2005,M&G Emerging Markets Bond GBP I Inc,0.791257566
07/19/2005,M&G Emerging Markets Bond GBP I Inc,0.791123067
07/20/2005,M&G Emerging Markets Bond GBP I Inc,0.792333557
07/21/2005,M&G Emerging Markets Bond GBP I Inc,0.791661063
07/22/2005,M&G Emerging Markets Bond GBP I Inc,0.787626093
07/23/2005,M&G Emerging Markets Bond GBP I Inc,0.787626093
07/24/2005,M&G Emerging Markets Bond GBP I Inc,0.787626093
07/25/2005,M&G Emerging Markets Bond GBP I Inc,0.790988568
07/26/2005,M&G Emerging Markets Bond GBP I Inc,0.7866846
07/27/2005,M&G Emerging Markets Bond GBP I Inc,0.78937458
07/28/2005,M&G Emerging Markets Bond GBP I Inc,0.787222596
07/29/2005,M&G Emerging Markets Bond GBP I Inc,0.786415602
07/30/2005,M&G Emerging Markets Bond GBP I Inc,0.786415602
07/31/2005,M&G Emerging Markets Bond GBP I Inc,0.786415602
08/01/2005,M&G Emerging Markets Bond GBP I Inc,0.780094149
08/02/2005,M&G Emerging Markets Bond GBP I Inc,0.779690652
08/03/2005,M&G Emerging Markets Bond GBP I Inc,0.778883658
08/04/2005,M&G Emerging Markets Bond GBP I Inc,0.78130464
08/05/2005,M&G Emerging Markets Bond GBP I Inc,0.782380632
08/06/2005,M&G Emerging Markets Bond GBP I Inc,0.782380632
08/07/2005,M&G Emerging Markets Bond GBP I Inc,0.782380632
08/08/2005,M&G Emerging Markets Bond GBP I Inc,0.776731675
08/09/2005,M&G Emerging Markets Bond GBP I Inc,0.775790182
08/10/2005,M&G Emerging Markets Bond GBP I Inc,0.774041695
08/11/2005,M&G Emerging Markets Bond GBP I Inc,0.769603228
08/12/2005,M&G Emerging Markets Bond GBP I Inc,0.765433759
08/13/2005,M&G Emerging Markets Bond GBP I Inc,0.765433759
08/14/2005,M&G Emerging Markets Bond GBP I Inc,0.765433759
08/15/2005,M&G Emerging Markets Bond GBP I Inc,0.768392737
08/16/2005,M&G Emerging Markets Bond GBP I Inc,0.769065232
08/17/2005,M&G Emerging Markets Bond GBP I Inc,0.768258238
08/18/2005,M&G Emerging Markets Bond GBP I Inc,0.77067922
08/19/2005,M&G Emerging Markets Bond GBP I Inc,0.772696705
08/20/2005,M&G Emerging Markets Bond GBP I Inc,0.772696705
08/21/2005,M&G Emerging Markets Bond GBP I Inc,0.772696705
08/22/2005,M&G Emerging Markets Bond GBP I Inc,0.770006725
08/23/2005,M&G Emerging Markets Bond GBP I Inc,0.772427707
08/24/2005,M&G Emerging Markets Bond GBP I Inc,0.774579691
08/25/2005,M&G Emerging Markets Bond GBP I Inc,0.771889711
08/26/2005,M&G Emerging Markets Bond GBP I Inc,0.771351715
08/27/2005,M&G Emerging Markets Bond GBP I Inc,0.771351715
08/28/2005,M&G Emerging Markets Bond GBP I Inc,0.771351715
08/29/2005,M&G Emerging Markets Bond GBP I Inc,0.771351715
08/30/2005,M&G Emerging Markets Bond GBP I Inc,0.779690652
08/31/2005,M&G Emerging Markets Bond GBP I Inc,0.783322125
09/01/2005,M&G Emerging Markets Bond GBP I Inc,0.776731675
09/02/2005,M&G Emerging Markets Bond GBP I Inc,0.769603228
09/03/2005,M&G Emerging Markets Bond GBP I Inc,0.769603228
09/04/2005,M&G Emerging Markets Bond GBP I Inc,0.769603228
09/05/2005,M&G Emerging Markets Bond GBP I Inc,0.765702757
09/06/2005,M&G Emerging Markets Bond GBP I Inc,0.765837256
09/07/2005,M&G Emerging Markets Bond GBP I Inc,0.769199731
09/08/2005,M&G Emerging Markets Bond GBP I Inc,0.768527236
09/09/2005,M&G Emerging Markets Bond GBP I Inc,0.772696705
09/10/2005,M&G Emerging Markets Bond GBP I Inc,0.772696705
09/11/2005,M&G Emerging Markets Bond GBP I Inc,0.772696705
09/12/2005,M&G Emerging Markets Bond GBP I Inc,0.774983188
09/13/2005,M&G Emerging Markets Bond GBP I Inc,0.775386685
09/14/2005,M&G Emerging Markets Bond GBP I Inc,0.775790182
09/15/2005,M&G Emerging Markets Bond GBP I Inc,0.782918628
09/16/2005,M&G Emerging Markets Bond GBP I Inc,0.78264963
09/17/2005,M&G Emerging Markets Bond GBP I Inc,0.78264963
09/18/2005,M&G Emerging Markets Bond GBP I Inc,0.78264963
09/19/2005,M&G Emerging Markets Bond GBP I Inc,0.785070612
09/20/2005,M&G Emerging Markets Bond GBP I Inc,0.78533961
09/21/2005,M&G Emerging Markets Bond GBP I Inc,0.784667115
09/22/2005,M&G Emerging Markets Bond GBP I Inc,0.792737054
09/23/2005,M&G Emerging Markets Bond GBP I Inc,0.796099529
09/24/2005,M&G Emerging Markets Bond GBP I Inc,0.796099529
09/25/2005,M&G Emerging Markets Bond GBP I Inc,0.796099529
09/26/2005,M&G Emerging Markets Bond GBP I Inc,0.8
09/27/2005,M&G Emerging Markets Bond GBP I Inc,0.803362475
09/28/2005,M&G Emerging Markets Bond GBP I Inc,0.802958978
09/29/2005,M&G Emerging Markets Bond GBP I Inc,0.806052455
09/30/2005,M&G Emerging Markets Bond GBP I Inc,0.807666443
10/01/2005,M&G Emerging Markets Bond GBP I Inc,0.807666443
10/02/2005,M&G Emerging Markets Bond GBP I Inc,0.807666443
10/03/2005,M&G Emerging Markets Bond GBP I Inc,0.811028917
10/04/2005,M&G Emerging Markets Bond GBP I Inc,0.809952925
10/05/2005,M&G Emerging Markets Bond GBP I Inc,0.809952925
10/06/2005,M&G Emerging Markets Bond GBP I Inc,0.79731002
10/07/2005,M&G Emerging Markets Bond GBP I Inc,0.79327505
10/08/2005,M&G Emerging Markets Bond GBP I Inc,0.79327505
10/09/2005,M&G Emerging Markets Bond GBP I Inc,0.79327505
10/10/2005,M&G Emerging Markets Bond GBP I Inc,0.798789509
10/11/2005,M&G Emerging Markets Bond GBP I Inc,0.804841964
10/12/2005,M&G Emerging Markets Bond GBP I Inc,0.801748487
10/13/2005,M&G Emerging Markets Bond GBP I Inc,0.795023537
10/14/2005,M&G Emerging Markets Bond GBP I Inc,0.789912576
10/15/2005,M&G Emerging Markets Bond GBP I Inc,0.789912576
10/16/2005,M&G Emerging Markets Bond GBP I Inc,0.789912576
10/17/2005,M&G Emerging Markets Bond GBP I Inc,0.788164089
10/18/2005,M&G Emerging Markets Bond GBP I Inc,0.796637525
10/19/2005,M&G Emerging Markets Bond GBP I Inc,0.789509079
10/20/2005,M&G Emerging Markets Bond GBP I Inc,0.787760592
10/21/2005,M&G Emerging Markets Bond GBP I Inc,0.782515131
10/22/2005,M&G Emerging Markets Bond GBP I Inc,0.782515131
10/23/2005,M&G Emerging Markets Bond GBP I Inc,0.782515131
10/24/2005,M&G Emerging Markets Bond GBP I Inc,0.786415602
10/25/2005,M&G Emerging Markets Bond GBP I Inc,0.784263618
10/26/2005,M&G Emerging Markets Bond GBP I Inc,0.785474109
10/27/2005,M&G Emerging Markets Bond GBP I Inc,0.780901143
10/28/2005,M&G Emerging Markets Bond GBP I Inc,0.782784129
10/29/2005,M&G Emerging Markets Bond GBP I Inc,0.782784129
10/30/2005,M&G Emerging Markets Bond GBP I Inc,0.782784129
10/31/2005,M&G Emerging Markets Bond GBP I Inc,0.785205111
11/01/2005,M&G Emerging Markets Bond GBP I Inc,0.794351042
11/02/2005,M&G Emerging Markets Bond GBP I Inc,0.795830531
11/03/2005,M&G Emerging Markets Bond GBP I Inc,0.789912576
11/04/2005,M&G Emerging Markets Bond GBP I Inc,0.791795562
11/05/2005,M&G Emerging Markets Bond GBP I Inc,0.791795562
11/06/2005,M&G Emerging Markets Bond GBP I Inc,0.791795562
11/07/2005,M&G Emerging Markets Bond GBP I Inc,0.797713517
11/08/2005,M&G Emerging Markets Bond GBP I Inc,0.804707465
11/09/2005,M&G Emerging Markets Bond GBP I Inc,0.806052455
11/10/2005,M&G Emerging Markets Bond GBP I Inc,0.798924008
11/11/2005,M&G Emerging Markets Bond GBP I Inc,0.804707465
11/12/2005,M&G Emerging Markets Bond GBP I Inc,0.804707465
11/13/2005,M&G Emerging Markets Bond GBP I Inc,0.804707465
11/14/2005,M&G Emerging Markets Bond GBP I Inc,0.802824479
11/15/2005,M&G Emerging Markets Bond GBP I Inc,0.806186954
11/16/2005,M&G Emerging Markets Bond GBP I Inc,0.812911903
11/17/2005,M&G Emerging Markets Bond GBP I Inc,0.820712845
11/18/2005,M&G Emerging Markets Bond GBP I Inc,0.824344317
11/19/2005,M&G Emerging Markets Bond GBP I Inc,0.824344317
11/20/2005,M&G Emerging Markets Bond GBP I Inc,0.824344317
11/21/2005,M&G Emerging Markets Bond GBP I Inc,0.821519839
11/22/2005,M&G Emerging Markets Bond GBP I Inc,0.825554808
11/23/2005,M&G Emerging Markets Bond GBP I Inc,0.824882313
11/24/2005,M&G Emerging Markets Bond GBP I Inc,0.824344317
11/25/2005,M&G Emerging Markets Bond GBP I Inc,0.827437794
11/26/2005,M&G Emerging Markets Bond GBP I Inc,0.827437794
11/27/2005,M&G Emerging Markets Bond GBP I Inc,0.827437794
11/28/2005,M&G Emerging Markets Bond GBP I Inc,0.831338265
11/29/2005,M&G Emerging Markets Bond GBP I Inc,0.825689307
11/30/2005,M&G Emerging Markets Bond GBP I Inc,0.820174849
12/01/2005,M&G Emerging Markets Bond GBP I Inc,0.81869536
12/02/2005,M&G Emerging Markets Bond GBP I Inc,0.821250841
12/03/2005,M&G Emerging Markets Bond GBP I Inc,0.821250841
12/04/2005,M&G Emerging Markets Bond GBP I Inc,0.821250841
12/05/2005,M&G Emerging Markets Bond GBP I Inc,0.817484869
12/06/2005,M&G Emerging Markets Bond GBP I Inc,0.817888366
12/07/2005,M&G Emerging Markets Bond GBP I Inc,0.820578346
12/08/2005,M&G Emerging Markets Bond GBP I Inc,0.813718897
12/09/2005,M&G Emerging Markets Bond GBP I Inc,0.811028917
12/10/2005,M&G Emerging Markets Bond GBP I Inc,0.811028917
12/11/2005,M&G Emerging Markets Bond GBP I Inc,0.811028917
12/12/2005,M&G Emerging Markets Bond GBP I Inc,0.806052455
12/13/2005,M&G Emerging Markets Bond GBP I Inc,0.803496974
12/14/2005,M&G Emerging Markets Bond GBP I Inc,0.806590451
12/15/2005,M&G Emerging Markets Bond GBP I Inc,0.807531944
12/16/2005,M&G Emerging Markets Bond GBP I Inc,0.806859449
12/17/2005,M&G Emerging Markets Bond GBP I Inc,0.806859449
12/18/2005,M&G Emerging Markets Bond GBP I Inc,0.806859449
12/19/2005,M&G Emerging Markets Bond GBP I Inc,0.808338937
12/20/2005,M&G Emerging Markets Bond GBP I Inc,0.807800941
12/21/2005,M&G Emerging Markets Bond GBP I Inc,0.815198386
12/22/2005,M&G Emerging Markets Bond GBP I Inc,0.821923336
12/23/2005,M&G Emerging Markets Bond GBP I Inc,0.826092804
12/24/2005,M&G Emerging Markets Bond GBP I Inc,0.826092804
12/25/2005,M&G Emerging Markets Bond GBP I Inc,0.826092804
12/26/2005,M&G Emerging Markets Bond GBP I Inc,0.826092804
12/27/2005,M&G Emerging Markets Bond GBP I Inc,0.826092804
12/28/2005,M&G Emerging Markets Bond GBP I Inc,0.82797579
12/29/2005,M&G Emerging Markets Bond GBP I Inc,0.834969738
12/30/2005,M&G Emerging Markets Bond GBP I Inc,0.834835239
12/31/2005,M&G Emerging Markets Bond GBP I Inc,0.834835239
01/01/2006,M&G Emerging Markets Bond GBP I Inc,0.834835239
01/02/2006,M&G Emerging Markets Bond GBP I Inc,0.834835239
01/03/2006,M&G Emerging Markets Bond GBP I Inc,0.8133154
01/04/2006,M&G Emerging Markets Bond GBP I Inc,0.807397445
01/05/2006,M&G Emerging Markets Bond GBP I Inc,0.810490921
01/06/2006,M&G Emerging Markets Bond GBP I Inc,0.809952925
01/07/2006,M&G Emerging Markets Bond GBP I Inc,0.809952925
01/08/2006,M&G Emerging Markets Bond GBP I Inc,0.809952925
01/09/2006,M&G Emerging Markets Bond GBP I Inc,0.808473436
01/10/2006,M&G Emerging Markets Bond GBP I Inc,0.805245461
01/11/2006,M&G Emerging Markets Bond GBP I Inc,0.810221923
01/12/2006,M&G Emerging Markets Bond GBP I Inc,0.805245461
01/13/2006,M&G Emerging Markets Bond GBP I Inc,0.803496974
01/14/2006,M&G Emerging Markets Bond GBP I Inc,0.803496974
01/15/2006,M&G Emerging Markets Bond GBP I Inc,0.803496974
01/16/2006,M&G Emerging Markets Bond GBP I Inc,0.806186954
01/17/2006,M&G Emerging Markets Bond GBP I Inc,0.809683927
01/18/2006,M&G Emerging Markets Bond GBP I Inc,0.802420982
01/19/2006,M&G Emerging Markets Bond GBP I Inc,0.809011432
01/20/2006,M&G Emerging Markets Bond GBP I Inc,0.809818426
01/21/2006,M&G Emerging Markets Bond GBP I Inc,0.809818426
01/22/2006,M&G Emerging Markets Bond GBP I Inc,0.809818426
01/23/2006,M&G Emerging Markets Bond GBP I Inc,0.801748487
01/24/2006,M&G Emerging Markets Bond GBP I Inc,0.803093477
01/25/2006,M&G Emerging Markets Bond GBP I Inc,0.799462004
01/26/2006,M&G Emerging Markets Bond GBP I Inc,0.798789509
01/27/2006,M&G Emerging Markets Bond GBP I Inc,0.803227976
01/28/2006,M&G Emerging Markets Bond GBP I Inc,0.803227976
01/29/2006,M&G Emerging Markets Bond GBP I Inc,0.803227976
01/30/2006,M&G Emerging Markets Bond GBP I Inc,0.80793544
01/31/2006,M&G Emerging Markets Bond GBP I Inc,0.804572966
02/01/2006,M&G Emerging Markets Bond GBP I Inc,0.801210491
02/02/2006,M&G Emerging Markets Bond GBP I Inc,0.802420982
02/03/2006,M&G Emerging Markets Bond GBP I Inc,0.802824479
02/04/2006,M&G Emerging Markets Bond GBP I Inc,0.802824479
02/05/2006,M&G Emerging Markets Bond GBP I Inc,0.802824479
02/06/2006,M&G Emerging Markets Bond GBP I Inc,0.81600538
02/07/2006,M&G Emerging Markets Bond GBP I Inc,0.81869536
02/08/2006,M&G Emerging Markets Bond GBP I Inc,0.81869536
02/09/2006,M&G Emerging Markets Bond GBP I Inc,0.819098857
02/10/2006,M&G Emerging Markets Bond GBP I Inc,0.82138534
02/11/2006,M&G Emerging Markets Bond GBP I Inc,0.82138534
02/12/2006,M&G Emerging Markets Bond GBP I Inc,0.82138534
02/13/2006,M&G Emerging Markets Bond GBP I Inc,0.825554808
02/14/2006,M&G Emerging Markets Bond GBP I Inc,0.828244788
02/15/2006,M&G Emerging Markets Bond GBP I Inc,0.831876261
02/16/2006,M&G Emerging Markets Bond GBP I Inc,0.830800269
02/17/2006,M&G Emerging Markets Bond GBP I Inc,0.832145259
02/18/2006,M&G Emerging Markets Bond GBP I Inc,0.832145259
02/19/2006,M&G Emerging Markets Bond GBP I Inc,0.832145259
02/20/2006,M&G Emerging Markets Bond GBP I Inc,0.830262273
02/21/2006,M&G Emerging Markets Bond GBP I Inc,0.82932078
02/22/2006,M&G Emerging Markets Bond GBP I Inc,0.829724277
02/23/2006,M&G Emerging Markets Bond GBP I Inc,0.8266308
02/24/2006,M&G Emerging Markets Bond GBP I Inc,0.829724277
02/25/2006,M&G Emerging Markets Bond GBP I Inc,0.829724277
02/26/2006,M&G Emerging Markets Bond GBP I Inc,0.829724277
02/27/2006,M&G Emerging Markets Bond GBP I Inc,0.83470074
02/28/2006,M&G Emerging Markets Bond GBP I Inc,0.834431742
03/01/2006,M&G Emerging Markets Bond GBP I Inc,0.830127774
03/02/2006,M&G Emerging Markets Bond GBP I Inc,0.83739072
03/03/2006,M&G Emerging Markets Bond GBP I Inc,0.831069267
03/04/2006,M&G Emerging Markets Bond GBP I Inc,0.831069267
03/05/2006,M&G Emerging Markets Bond GBP I Inc,0.831069267
03/06/2006,M&G Emerging Markets Bond GBP I Inc,0.828513786
03/07/2006,M&G Emerging Markets Bond GBP I Inc,0.828782784
03/08/2006,M&G Emerging Markets Bond GBP I Inc,0.825958305
03/09/2006,M&G Emerging Markets Bond GBP I Inc,0.825689307
03/10/2006,M&G Emerging Markets Bond GBP I Inc,0.825689307
03/11/2006,M&G Emerging Markets Bond GBP I Inc,0.825689307
03/12/2006,M&G Emerging Markets Bond GBP I Inc,0.825689307
03/13/2006,M&G Emerging Markets Bond GBP I Inc,0.831876261
03/14/2006,M&G Emerging Markets Bond GBP I Inc,0.827572293
03/15/2006,M&G Emerging Markets Bond GBP I Inc,0.826092804
03/16/2006,M&G Emerging Markets Bond GBP I Inc,0.827437794
03/17/2006,M&G Emerging Markets Bond GBP I Inc,0.82797579
03/18/2006,M&G Emerging Markets Bond GBP I Inc,0.82797579
03/19/2006,M&G Emerging Markets Bond GBP I Inc,0.82797579
03/20/2006,M&G Emerging Markets Bond GBP I Inc,0.828513786
03/21/2006,M&G Emerging Markets Bond GBP I Inc,0.82932078
03/22/2006,M&G Emerging Markets Bond GBP I Inc,0.826899798
03/23/2006,M&G Emerging Markets Bond GBP I Inc,0.831472764
03/24/2006,M&G Emerging Markets Bond GBP I Inc,0.831607263
03/25/2006,M&G Emerging Markets Bond GBP I Inc,0.831607263
03/26/2006,M&G Emerging Markets Bond GBP I Inc,0.831607263
03/27/2006,M&G Emerging Markets Bond GBP I Inc,0.826496301
03/28/2006,M&G Emerging Markets Bond GBP I Inc,0.822864829
03/29/2006,M&G Emerging Markets Bond GBP I Inc,0.82528581
03/30/2006,M&G Emerging Markets Bond GBP I Inc,0.826899798
03/31/2006,M&G Emerging Markets Bond GBP I Inc,0.827706792
04/01/2006,M&G Emerging Markets Bond GBP I Inc,0.827706792
04/02/2006,M&G Emerging Markets Bond GBP I Inc,0.827706792
04/03/2006,M&G Emerging Markets Bond GBP I Inc,0.830934768
04/04/2006,M&G Emerging Markets Bond GBP I Inc,0.823671822
04/05/2006,M&G Emerging Markets Bond GBP I Inc,0.821654338
04/06/2006,M&G Emerging Markets Bond GBP I Inc,0.81735037
04/07/2006,M&G Emerging Markets Bond GBP I Inc,0.817081372
04/08/2006,M&G Emerging Markets Bond GBP I Inc,0.817081372
04/09/2006,M&G Emerging Markets Bond GBP I Inc,0.817081372
04/10/2006,M&G Emerging Markets Bond GBP I Inc,0.813853396
04/11/2006,M&G Emerging Markets Bond GBP I Inc,0.815198386
04/12/2006,M&G Emerging Markets Bond GBP I Inc,0.81197041
04/13/2006,M&G Emerging Markets Bond GBP I Inc,0.810356422
04/14/2006,M&G Emerging Markets Bond GBP I Inc,0.810356422
04/15/2006,M&G Emerging Markets Bond GBP I Inc,0.810356422
04/16/2006,M&G Emerging Markets Bond GBP I Inc,0.810356422
04/17/2006,M&G Emerging Markets Bond GBP I Inc,0.810356422
04/18/2006,M&G Emerging Markets Bond GBP I Inc,0.804169469
04/19/2006,M&G Emerging Markets Bond GBP I Inc,0.804841964
04/20/2006,M&G Emerging Markets Bond GBP I Inc,0.805783457
04/21/2006,M&G Emerging Markets Bond GBP I Inc,0.806590451
04/22/2006,M&G Emerging Markets Bond GBP I Inc,0.806590451
04/23/2006,M&G Emerging Markets Bond GBP I Inc,0.806590451
04/24/2006,M&G Emerging Markets Bond GBP I Inc,0.804169469
04/25/2006,M&G Emerging Markets Bond GBP I Inc,0.80537996
04/26/2006,M&G Emerging Markets Bond GBP I Inc,0.803900471
04/27/2006,M&G Emerging Markets Bond GBP I Inc,0.803900471
04/28/2006,M&G Emerging Markets Bond GBP I Inc,0.79596503
04/29/2006,M&G Emerging Markets Bond GBP I Inc,0.79596503
04/30/2006,M&G Emerging Markets Bond GBP I Inc,0.79596503
05/01/2006,M&G Emerging Markets Bond GBP I Inc,0.79596503
05/02/2006,M&G Emerging Markets Bond GBP I Inc,0.785743107
05/03/2006,M&G Emerging Markets Bond GBP I Inc,0.785070612
05/04/2006,M&G Emerging Markets Bond GBP I Inc,0.782246133
05/05/2006,M&G Emerging Markets Bond GBP I Inc,0.778883658
05/06/2006,M&G Emerging Markets Bond GBP I Inc,0.778883658
05/07/2006,M&G Emerging Markets Bond GBP I Inc,0.778883658
05/08/2006,M&G Emerging Markets Bond GBP I Inc,0.775790182
05/09/2006,M&G Emerging Markets Bond GBP I Inc,0.777404169
05/10/2006,M&G Emerging Markets Bond GBP I Inc,0.775521184
05/11/2006,M&G Emerging Markets Bond GBP I Inc,0.773234701
05/12/2006,M&G Emerging Markets Bond GBP I Inc,0.759112307
05/13/2006,M&G Emerging Markets Bond GBP I Inc,0.759112307
05/14/2006,M&G Emerging Markets Bond GBP I Inc,0.759112307
05/15/2006,M&G Emerging Markets Bond GBP I Inc,0.758977808
05/16/2006,M&G Emerging Markets Bond GBP I Inc,0.757094822
05/17/2006,M&G Emerging Markets Bond GBP I Inc,0.754808339
05/18/2006,M&G Emerging Markets Bond GBP I Inc,0.750773369
05/19/2006,M&G Emerging Markets Bond GBP I Inc,0.756691325
05/20/2006,M&G Emerging Markets Bond GBP I Inc,0.756691325
05/21/2006,M&G Emerging Markets Bond GBP I Inc,0.756691325
05/22/2006,M&G Emerging Markets Bond GBP I Inc,0.755615333
05/23/2006,M&G Emerging Markets Bond GBP I Inc,0.751849361
05/24/2006,M&G Emerging Markets Bond GBP I Inc,0.74794889
05/25/2006,M&G Emerging Markets Bond GBP I Inc,0.752925353
05/26/2006,M&G Emerging Markets Bond GBP I Inc,0.756287828
05/27/2006,M&G Emerging Markets Bond GBP I Inc,0.756287828
05/28/2006,M&G Emerging Markets Bond GBP I Inc,0.756287828
05/29/2006,M&G Emerging Markets Bond GBP I Inc,0.756287828
05/30/2006,M&G Emerging Markets Bond GBP I Inc,0.756153329
05/31/2006,M&G Emerging Markets Bond GBP I Inc,0.751580363
06/01/2006,M&G Emerging Markets Bond GBP I Inc,0.755346335
06/02/2006,M&G Emerging Markets Bond GBP I Inc,0.759515804
06/03/2006,M&G Emerging Markets Bond GBP I Inc,0.759515804
06/04/2006,M&G Emerging Markets Bond GBP I Inc,0.759515804
06/05/2006,M&G Emerging Markets Bond GBP I Inc,0.754539341
06/06/2006,M&G Emerging Markets Bond GBP I Inc,0.760860794
06/07/2006,M&G Emerging Markets Bond GBP I Inc,0.761802286
06/08/2006,M&G Emerging Markets Bond GBP I Inc,0.766106254
06/09/2006,M&G Emerging Markets Bond GBP I Inc,0.768661735
06/10/2006,M&G Emerging Markets Bond GBP I Inc,0.768661735
06/11/2006,M&G Emerging Markets Bond GBP I Inc,0.768661735
06/12/2006,M&G Emerging Markets Bond GBP I Inc,0.768930733
06/13/2006,M&G Emerging Markets Bond GBP I Inc,0.765702757
06/14/2006,M&G Emerging Markets Bond GBP I Inc,0.765568258
06/15/2006,M&G Emerging Markets Bond GBP I Inc,0.762474781
06/16/2006,M&G Emerging Markets Bond GBP I Inc,0.761533289
06/17/2006,M&G Emerging Markets Bond GBP I Inc,0.761533289
06/18/2006,M&G Emerging Markets Bond GBP I Inc,0.761533289
06/19/2006,M&G Emerging Markets Bond GBP I Inc,0.763819771
06/20/2006,M&G Emerging Markets Bond GBP I Inc,0.763550773
06/21/2006,M&G Emerging Markets Bond GBP I Inc,0.761129792
06/22/2006,M&G Emerging Markets Bond GBP I Inc,0.764895763
06/23/2006,M&G Emerging Markets Bond GBP I Inc,0.763550773
06/24/2006,M&G Emerging Markets Bond GBP I Inc,0.763550773
06/25/2006,M&G Emerging Markets Bond GBP I Inc,0.763550773
06/26/2006,M&G Emerging Markets Bond GBP I Inc,0.760457297
06/27/2006,M&G Emerging Markets Bond GBP I Inc,0.75870881
06/28/2006,M&G Emerging Markets Bond GBP I Inc,0.758574311
06/29/2006,M&G Emerging Markets Bond GBP I Inc,0.764761264
06/30/2006,M&G Emerging Markets Bond GBP I Inc,0.76260928
07/01/2006,M&G Emerging Markets Bond GBP I Inc,0.76260928
07/02/2006,M&G Emerging Markets Bond GBP I Inc,0.76260928
07/03/2006,M&G Emerging Markets Bond GBP I Inc,0.743644923
07/04/2006,M&G Emerging Markets Bond GBP I Inc,0.7466039
07/05/2006,M&G Emerging Markets Bond GBP I Inc,0.744182919
07/06/2006,M&G Emerging Markets Bond GBP I Inc,0.746334902
07/07/2006,M&G Emerging Markets Bond GBP I Inc,0.748217888
07/08/2006,M&G Emerging Markets Bond GBP I Inc,0.748217888
07/09/2006,M&G Emerging Markets Bond GBP I Inc,0.748217888
07/10/2006,M&G Emerging Markets Bond GBP I Inc,0.748621385
07/11/2006,M&G Emerging Markets Bond GBP I Inc,0.752790854
07/12/2006,M&G Emerging Markets Bond GBP I Inc,0.751580363
07/13/2006,M&G Emerging Markets Bond GBP I Inc,0.75063887
07/14/2006,M&G Emerging Markets Bond GBP I Inc,0.748890383
07/15/2006,M&G Emerging Markets Bond GBP I Inc,0.748890383
07/16/2006,M&G Emerging Markets Bond GBP I Inc,0.748890383
07/17/2006,M&G Emerging Markets Bond GBP I Inc,0.756153329
07/18/2006,M&G Emerging Markets Bond GBP I Inc,0.753597848
07/19/2006,M&G Emerging Markets Bond GBP I Inc,0.753732347
07/20/2006,M&G Emerging Markets Bond GBP I Inc,0.751445864
07/21/2006,M&G Emerging Markets Bond GBP I Inc,0.751311365
07/22/2006,M&G Emerging Markets Bond GBP I Inc,0.751311365
07/23/2006,M&G Emerging Markets Bond GBP I Inc,0.751311365
07/24/2006,M&G Emerging Markets Bond GBP I Inc,0.753194351
07/25/2006,M&G Emerging Markets Bond GBP I Inc,0.756556826
07/26/2006,M&G Emerging Markets Bond GBP I Inc,0.7600538
07/27/2006,M&G Emerging Markets Bond GBP I Inc,0.754942838
07/28/2006,M&G Emerging Markets Bond GBP I Inc,0.757498319
07/29/2006,M&G Emerging Markets Bond GBP I Inc,0.757498319
07/30/2006,M&G Emerging Markets Bond GBP I Inc,0.757498319
07/31/2006,M&G Emerging Markets Bond GBP I Inc,0.757229321
08/01/2006,M&G Emerging Markets Bond GBP I Inc,0.755884331
08/02/2006,M&G Emerging Markets Bond GBP I Inc,0.753866846
08/03/2006,M&G Emerging Markets Bond GBP I Inc,0.755884331
08/04/2006,M&G Emerging Markets Bond GBP I Inc,0.749024882
08/05/2006,M&G Emerging Markets Bond GBP I Inc,0.749024882
08/06/2006,M&G Emerging Markets Bond GBP I Inc,0.749024882
08/07/2006,M&G Emerging Markets Bond GBP I Inc,0.746334902
08/08/2006,M&G Emerging Markets Bond GBP I Inc,0.74794889
08/09/2006,M&G Emerging Markets Bond GBP I Inc,0.747141896
08/10/2006,M&G Emerging Markets Bond GBP I Inc,0.750504371
08/11/2006,M&G Emerging Markets Bond GBP I Inc,0.752521856
08/12/2006,M&G Emerging Markets Bond GBP I Inc,0.752521856
08/13/2006,M&G Emerging Markets Bond GBP I Inc,0.752521856
08/14/2006,M&G Emerging Markets Bond GBP I Inc,0.75467384
08/15/2006,M&G Emerging Markets Bond GBP I Inc,0.75467384
08/16/2006,M&G Emerging Markets Bond GBP I Inc,0.756691325
08/17/2006,M&G Emerging Markets Bond GBP I Inc,0.759112307
08/18/2006,M&G Emerging Markets Bond GBP I Inc,0.763012777
08/19/2006,M&G Emerging Markets Bond GBP I Inc,0.763012777
08/20/2006,M&G Emerging Markets Bond GBP I Inc,0.763012777
08/21/2006,M&G Emerging Markets Bond GBP I Inc,0.759919301
08/22/2006,M&G Emerging Markets Bond GBP I Inc,0.760995293
08/23/2006,M&G Emerging Markets Bond GBP I Inc,0.760726295
08/24/2006,M&G Emerging Markets Bond GBP I Inc,0.757901816
08/25/2006,M&G Emerging Markets Bond GBP I Inc,0.757229321
