Date,Name,NAV
10/25/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5003
10/26/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5003
10/27/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
10/28/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4999
10/29/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5
10/30/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4995
10/31/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4999
11/01/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4999
11/02/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4999
11/03/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4997
11/04/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4991
11/05/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4993
11/06/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4992
11/07/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4993
11/08/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4993
11/09/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4993
11/10/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5007
11/11/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5004
11/12/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5
11/13/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5003
11/14/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5001
11/15/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5001
11/16/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5001
11/17/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5008
11/18/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5002
11/19/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5001
11/20/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4992
11/21/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5
11/22/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5
11/23/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5
11/24/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.501
11/25/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5013
11/26/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5021
11/27/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5025
11/28/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5026
11/29/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5026
11/30/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5026
12/01/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5019
12/02/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5017
12/03/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5003
12/04/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5001
12/05/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5004
12/06/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5004
12/07/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5004
12/08/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4989
12/09/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4989
12/10/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4997
12/11/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4993
12/12/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4985
12/13/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4985
12/14/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4985
12/15/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4985
12/16/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
12/17/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
12/18/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4979
12/19/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4965
12/20/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4965
12/21/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4965
12/22/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
12/23/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4982
12/24/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
12/25/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
12/26/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
12/27/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
12/28/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
12/29/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4968
12/30/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4974
12/31/2014,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4972
01/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4972
01/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4976
01/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4976
01/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4976
01/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4988
01/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4988
01/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4986
01/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4982
01/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4982
01/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4982
01/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4982
01/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4993
01/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4993
01/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4988
01/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5009
01/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
01/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
01/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
01/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5018
01/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
01/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5019
01/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
01/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5027
01/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5027
01/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5027
01/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5035
01/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5026
01/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5028
01/29/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5034
01/30/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5033
01/31/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5033
02/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5033
02/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5047
02/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5051
02/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5044
02/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5039
02/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5037
02/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5037
02/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5037
02/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5012
02/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.501
02/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4999
02/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4987
02/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
02/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
02/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
02/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4996
02/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4992
02/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
02/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4974
02/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
02/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
02/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
02/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4991
02/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4985
02/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4993
02/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
02/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.501
02/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.501
03/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.501
03/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5018
03/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5006
03/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4999
03/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4999
03/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
03/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
03/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
03/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.498
03/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
03/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4977
03/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
03/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4988
03/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4988
03/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4988
03/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4979
03/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.497
03/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4963
03/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4976
03/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5
03/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5
03/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5
03/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.502
03/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5015
03/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5016
03/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5027
03/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
03/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
03/29/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
03/30/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5017
03/31/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5008
04/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5009
04/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5022
04/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5019
04/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5019
04/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5019
04/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.502
04/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5029
04/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5032
04/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5027
04/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.503
04/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.503
04/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.503
04/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5027
04/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5029
04/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.504
04/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5043
04/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5037
04/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5037
04/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5037
04/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5053
04/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5054
04/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5047
04/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5034
04/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5038
04/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5038
04/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5038
04/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5047
04/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5047
04/29/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.504
04/30/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5018
05/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5014
05/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5014
05/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5014
05/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5014
05/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.5007
05/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4989
05/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
05/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
05/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
05/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
05/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4998
05/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4983
05/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
05/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
05/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4975
05/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4975
05/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4975
05/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4986
05/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4983
05/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4979
05/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4979
05/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
05/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
05/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4978
05/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
05/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4982
05/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
05/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4972
05/29/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4974
05/30/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4974
05/31/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4974
06/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4988
06/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4981
06/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4966
06/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4945
06/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4947
06/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4947
06/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4947
06/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4943
06/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4945
06/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4941
06/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4937
06/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4942
06/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4942
06/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4942
06/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4953
06/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4949
06/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4958
06/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4954
06/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4964
06/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4964
06/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4964
06/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.497
06/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4962
06/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4964
06/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.496
06/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4957
06/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4957
06/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4957
06/29/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.495
06/30/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4954
07/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4967
07/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4956
07/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.496
07/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.496
07/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.496
07/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4965
07/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4963
07/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4977
07/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4973
07/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.497
07/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.497
07/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.497
07/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4955
07/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4948
07/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4948
07/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4949
07/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4957
07/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4957
07/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4957
07/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4956
07/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4955
07/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4954
07/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4961
07/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4958
07/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4958
07/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4958
07/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4958
07/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4961
07/29/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4959
07/30/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4955
07/31/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4962
08/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4962
08/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4962
08/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4967
08/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4963
08/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4959
08/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4941
08/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.494
08/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.494
08/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.494
08/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4948
08/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4944
08/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4956
08/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.496
08/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4942
08/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4942
08/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4942
08/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4938
08/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4942
08/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4931
08/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4927
08/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4935
08/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4935
08/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4935
08/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4938
08/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4929
08/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4919
08/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4913
08/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4913
08/29/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4913
08/30/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4913
08/31/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4931
09/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4934
09/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4932
09/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4927
09/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4935
09/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4935
09/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4935
09/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.494
09/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4937
09/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4929
09/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4926
09/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4928
09/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4928
09/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4928
09/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4937
09/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4933
09/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4924
09/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4923
09/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4917
09/19/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4917
09/20/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4917
09/21/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4944
09/22/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4937
09/23/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4937
09/24/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4944
09/25/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4946
09/26/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4946
09/27/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4946
09/28/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4932
09/29/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4933
09/30/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4933
10/01/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4935
10/02/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.495
10/03/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.495
10/04/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.495
10/05/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4964
10/06/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4962
10/07/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4962
10/08/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4964
10/09/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4966
10/10/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4966
10/11/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4966
10/12/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4961
10/13/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4961
10/14/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4959
10/15/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4966
10/16/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4965
10/17/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4965
10/18/2015,abrdn Short Dur Gbl Infl Lnk P1 Inc,0.4965
