Date,Name,Close,High,Low,Open,Volume
02/09/1990,HgCapital Trust Ord,0.107,,,,
02/10/1990,HgCapital Trust Ord,0.107,,,,
02/11/1990,HgCapital Trust Ord,0.107,,,,
02/12/1990,HgCapital Trust Ord,0.107,,,,
02/13/1990,HgCapital Trust Ord,0.107,,,,
02/14/1990,HgCapital Trust Ord,0.107,,,,
02/15/1990,HgCapital Trust Ord,0.107,,,,
02/16/1990,HgCapital Trust Ord,0.107,,,,
02/17/1990,HgCapital Trust Ord,0.107,,,,
02/18/1990,HgCapital Trust Ord,0.107,,,,
02/19/1990,HgCapital Trust Ord,0.107,,,,
02/20/1990,HgCapital Trust Ord,0.107,,,,
02/21/1990,HgCapital Trust Ord,0.107,,,,
02/22/1990,HgCapital Trust Ord,0.107,,,,
02/23/1990,HgCapital Trust Ord,0.107,,,,
02/24/1990,HgCapital Trust Ord,0.107,,,,
02/25/1990,HgCapital Trust Ord,0.107,,,,
02/26/1990,HgCapital Trust Ord,0.107,,,,
02/27/1990,HgCapital Trust Ord,0.107,,,,
02/28/1990,HgCapital Trust Ord,0.104,,,,
03/01/1990,HgCapital Trust Ord,0.104,,,,
03/02/1990,HgCapital Trust Ord,0.104,,,,
03/03/1990,HgCapital Trust Ord,0.104,,,,
03/04/1990,HgCapital Trust Ord,0.104,,,,
03/05/1990,HgCapital Trust Ord,0.104,,,,
03/06/1990,HgCapital Trust Ord,0.104,,,,
03/07/1990,HgCapital Trust Ord,0.104,,,,
03/08/1990,HgCapital Trust Ord,0.104,,,,
03/09/1990,HgCapital Trust Ord,0.104,,,,
03/10/1990,HgCapital Trust Ord,0.104,,,,
03/11/1990,HgCapital Trust Ord,0.104,,,,
03/12/1990,HgCapital Trust Ord,0.104,,,,
03/13/1990,HgCapital Trust Ord,0.104,,,,
03/14/1990,HgCapital Trust Ord,0.104,,,,
03/15/1990,HgCapital Trust Ord,0.104,,,,
03/16/1990,HgCapital Trust Ord,0.104,,,,
03/17/1990,HgCapital Trust Ord,0.104,,,,
03/18/1990,HgCapital Trust Ord,0.104,,,,
03/19/1990,HgCapital Trust Ord,0.104,,,,
03/20/1990,HgCapital Trust Ord,0.104,,,,
03/21/1990,HgCapital Trust Ord,0.104,,,,
03/22/1990,HgCapital Trust Ord,0.104,,,,
03/23/1990,HgCapital Trust Ord,0.104,,,,
03/24/1990,HgCapital Trust Ord,0.104,,,,
03/25/1990,HgCapital Trust Ord,0.104,,,,
03/26/1990,HgCapital Trust Ord,0.104,,,,
03/27/1990,HgCapital Trust Ord,0.104,,,,
03/28/1990,HgCapital Trust Ord,0.104,,,,
03/29/1990,HgCapital Trust Ord,0.104,,,,
03/30/1990,HgCapital Trust Ord,0.104,,,,
03/31/1990,HgCapital Trust Ord,0.104,,,,
04/01/1990,HgCapital Trust Ord,0.104,,,,
04/02/1990,HgCapital Trust Ord,0.104,,,,
04/03/1990,HgCapital Trust Ord,0.104,,,,
04/04/1990,HgCapital Trust Ord,0.104,,,,
04/05/1990,HgCapital Trust Ord,0.104,,,,
04/06/1990,HgCapital Trust Ord,0.104,,,,
04/07/1990,HgCapital Trust Ord,0.104,,,,
04/08/1990,HgCapital Trust Ord,0.104,,,,
04/09/1990,HgCapital Trust Ord,0.104,,,,
04/10/1990,HgCapital Trust Ord,0.104,,,,
04/11/1990,HgCapital Trust Ord,0.104,,,,
04/12/1990,HgCapital Trust Ord,0.104,,,,
04/13/1990,HgCapital Trust Ord,0.104,,,,
04/14/1990,HgCapital Trust Ord,0.104,,,,
04/15/1990,HgCapital Trust Ord,0.104,,,,
04/16/1990,HgCapital Trust Ord,0.104,,,,
04/17/1990,HgCapital Trust Ord,0.104,,,,
04/18/1990,HgCapital Trust Ord,0.104,,,,
04/19/1990,HgCapital Trust Ord,0.104,,,,
04/20/1990,HgCapital Trust Ord,0.104,,,,
04/21/1990,HgCapital Trust Ord,0.104,,,,
04/22/1990,HgCapital Trust Ord,0.104,,,,
04/23/1990,HgCapital Trust Ord,0.104,,,,
04/24/1990,HgCapital Trust Ord,0.104,,,,
04/25/1990,HgCapital Trust Ord,0.104,,,,
04/26/1990,HgCapital Trust Ord,0.104,,,,
04/27/1990,HgCapital Trust Ord,0.104,,,,
04/28/1990,HgCapital Trust Ord,0.104,,,,
04/29/1990,HgCapital Trust Ord,0.104,,,,
04/30/1990,HgCapital Trust Ord,0.106,,,,
05/01/1990,HgCapital Trust Ord,0.106,,,,
05/02/1990,HgCapital Trust Ord,0.106,,,,
05/03/1990,HgCapital Trust Ord,0.106,,,,
05/04/1990,HgCapital Trust Ord,0.106,,,,
05/05/1990,HgCapital Trust Ord,0.106,,,,
05/06/1990,HgCapital Trust Ord,0.106,,,,
05/07/1990,HgCapital Trust Ord,0.106,,,,
05/08/1990,HgCapital Trust Ord,0.106,,,,
05/09/1990,HgCapital Trust Ord,0.106,,,,
05/10/1990,HgCapital Trust Ord,0.106,,,,
05/11/1990,HgCapital Trust Ord,0.106,,,,
05/12/1990,HgCapital Trust Ord,0.106,,,,
05/13/1990,HgCapital Trust Ord,0.106,,,,
05/14/1990,HgCapital Trust Ord,0.106,,,,
05/15/1990,HgCapital Trust Ord,0.106,,,,
05/16/1990,HgCapital Trust Ord,0.106,,,,
05/17/1990,HgCapital Trust Ord,0.106,,,,
05/18/1990,HgCapital Trust Ord,0.106,,,,
05/19/1990,HgCapital Trust Ord,0.106,,,,
05/20/1990,HgCapital Trust Ord,0.106,,,,
05/21/1990,HgCapital Trust Ord,0.106,,,,
05/22/1990,HgCapital Trust Ord,0.106,,,,
05/23/1990,HgCapital Trust Ord,0.106,,,,
05/24/1990,HgCapital Trust Ord,0.106,,,,
05/25/1990,HgCapital Trust Ord,0.106,,,,
05/26/1990,HgCapital Trust Ord,0.106,,,,
05/27/1990,HgCapital Trust Ord,0.106,,,,
05/28/1990,HgCapital Trust Ord,0.106,,,,
05/29/1990,HgCapital Trust Ord,0.106,,,,
05/30/1990,HgCapital Trust Ord,0.106,,,,
05/31/1990,HgCapital Trust Ord,0.104,,,,
06/01/1990,HgCapital Trust Ord,0.104,,,,
06/02/1990,HgCapital Trust Ord,0.104,,,,
06/03/1990,HgCapital Trust Ord,0.104,,,,
06/04/1990,HgCapital Trust Ord,0.104,,,,
06/05/1990,HgCapital Trust Ord,0.104,,,,
06/06/1990,HgCapital Trust Ord,0.104,,,,
06/07/1990,HgCapital Trust Ord,0.104,,,,
06/08/1990,HgCapital Trust Ord,0.104,,,,
06/09/1990,HgCapital Trust Ord,0.104,,,,
06/10/1990,HgCapital Trust Ord,0.104,,,,
06/11/1990,HgCapital Trust Ord,0.104,,,,
06/12/1990,HgCapital Trust Ord,0.104,,,,
06/13/1990,HgCapital Trust Ord,0.104,,,,
06/14/1990,HgCapital Trust Ord,0.104,,,,
06/15/1990,HgCapital Trust Ord,0.104,,,,
06/16/1990,HgCapital Trust Ord,0.104,,,,
06/17/1990,HgCapital Trust Ord,0.104,,,,
06/18/1990,HgCapital Trust Ord,0.104,,,,
06/19/1990,HgCapital Trust Ord,0.104,,,,
06/20/1990,HgCapital Trust Ord,0.104,,,,
