Date,Name,NAV
10/06/2015,L&G Global Technology Index I Acc,0.2409,
10/07/2015,L&G Global Technology Index I Acc,0.2411,
10/08/2015,L&G Global Technology Index I Acc,0.2399,
10/09/2015,L&G Global Technology Index I Acc,0.2416,
10/10/2015,L&G Global Technology Index I Acc,0.2416,
10/11/2015,L&G Global Technology Index I Acc,0.2416,
10/12/2015,L&G Global Technology Index I Acc,0.242,
10/13/2015,L&G Global Technology Index I Acc,0.2443,
10/14/2015,L&G Global Technology Index I Acc,0.2408,
10/15/2015,L&G Global Technology Index I Acc,0.2428,
10/16/2015,L&G Global Technology Index I Acc,0.2424,
10/17/2015,L&G Global Technology Index I Acc,0.2424,
10/18/2015,L&G Global Technology Index I Acc,0.2424,
10/19/2015,L&G Global Technology Index I Acc,0.2427,
10/20/2015,L&G Global Technology Index I Acc,0.2427,
10/21/2015,L&G Global Technology Index I Acc,0.2439,
10/22/2015,L&G Global Technology Index I Acc,0.2456,
10/23/2015,L&G Global Technology Index I Acc,0.2546,
10/24/2015,L&G Global Technology Index I Acc,0.2546,
10/25/2015,L&G Global Technology Index I Acc,0.2546,
10/26/2015,L&G Global Technology Index I Acc,0.2533,
10/27/2015,L&G Global Technology Index I Acc,0.2537,
10/28/2015,L&G Global Technology Index I Acc,0.2536,
10/29/2015,L&G Global Technology Index I Acc,0.2539,
10/30/2015,L&G Global Technology Index I Acc,0.2535,
10/31/2015,L&G Global Technology Index I Acc,0.2535,
11/01/2015,L&G Global Technology Index I Acc,0.2535,
11/02/2015,L&G Global Technology Index I Acc,0.2521,
11/03/2015,L&G Global Technology Index I Acc,0.255,
11/04/2015,L&G Global Technology Index I Acc,0.2572,
11/05/2015,L&G Global Technology Index I Acc,0.2604,
11/06/2015,L&G Global Technology Index I Acc,0.2607,
11/07/2015,L&G Global Technology Index I Acc,0.2607,
11/08/2015,L&G Global Technology Index I Acc,0.2607,
11/09/2015,L&G Global Technology Index I Acc,0.2606,
11/10/2015,L&G Global Technology Index I Acc,0.2565,
11/11/2015,L&G Global Technology Index I Acc,0.2547,
11/12/2015,L&G Global Technology Index I Acc,0.2538,
11/13/2015,L&G Global Technology Index I Acc,0.25,
11/14/2015,L&G Global Technology Index I Acc,0.25,
11/15/2015,L&G Global Technology Index I Acc,0.25,
11/16/2015,L&G Global Technology Index I Acc,0.2486,
11/17/2015,L&G Global Technology Index I Acc,0.2511,
11/18/2015,L&G Global Technology Index I Acc,0.2521,
11/19/2015,L&G Global Technology Index I Acc,0.2544,
11/20/2015,L&G Global Technology Index I Acc,0.257,
11/21/2015,L&G Global Technology Index I Acc,0.257,
11/22/2015,L&G Global Technology Index I Acc,0.257,
11/23/2015,L&G Global Technology Index I Acc,0.2584,
11/24/2015,L&G Global Technology Index I Acc,0.2586,
11/25/2015,L&G Global Technology Index I Acc,0.2591,
11/26/2015,L&G Global Technology Index I Acc,0.2587,
11/27/2015,L&G Global Technology Index I Acc,0.2595,
11/28/2015,L&G Global Technology Index I Acc,0.2595,
11/29/2015,L&G Global Technology Index I Acc,0.2595,
11/30/2015,L&G Global Technology Index I Acc,0.2605,
12/01/2015,L&G Global Technology Index I Acc,0.2621,
12/02/2015,L&G Global Technology Index I Acc,0.2656,
12/03/2015,L&G Global Technology Index I Acc,0.2622,
12/04/2015,L&G Global Technology Index I Acc,0.2597,
12/05/2015,L&G Global Technology Index I Acc,0.2597,
12/06/2015,L&G Global Technology Index I Acc,0.2597,
12/07/2015,L&G Global Technology Index I Acc,0.2628,
12/08/2015,L&G Global Technology Index I Acc,0.2611,
12/09/2015,L&G Global Technology Index I Acc,0.2591,
12/10/2015,L&G Global Technology Index I Acc,0.256,
12/11/2015,L&G Global Technology Index I Acc,0.2525,
12/12/2015,L&G Global Technology Index I Acc,0.2525,
12/13/2015,L&G Global Technology Index I Acc,0.2525,
12/14/2015,L&G Global Technology Index I Acc,0.2505,
12/15/2015,L&G Global Technology Index I Acc,0.2551,
12/16/2015,L&G Global Technology Index I Acc,0.2568,
12/17/2015,L&G Global Technology Index I Acc,0.2609,
12/18/2015,L&G Global Technology Index I Acc,0.2567,
12/19/2015,L&G Global Technology Index I Acc,0.2567,
12/20/2015,L&G Global Technology Index I Acc,0.2567,
12/21/2015,L&G Global Technology Index I Acc,0.2546,
12/22/2015,L&G Global Technology Index I Acc,0.2565,
12/23/2015,L&G Global Technology Index I Acc,0.2588,
12/24/2015,L&G Global Technology Index I Acc,0.2585,
12/25/2015,L&G Global Technology Index I Acc,0.2585,
12/26/2015,L&G Global Technology Index I Acc,0.2585,
12/27/2015,L&G Global Technology Index I Acc,0.2585,
12/28/2015,L&G Global Technology Index I Acc,0.2585,
12/29/2015,L&G Global Technology Index I Acc,0.2625,
12/30/2015,L&G Global Technology Index I Acc,0.2623,
12/31/2015,L&G Global Technology Index I Acc,0.2615,
01/01/2016,L&G Global Technology Index I Acc,0.2615,
01/02/2016,L&G Global Technology Index I Acc,0.2615,
01/03/2016,L&G Global Technology Index I Acc,0.2615,
01/04/2016,L&G Global Technology Index I Acc,0.2539,
01/05/2016,L&G Global Technology Index I Acc,0.2563,
01/06/2016,L&G Global Technology Index I Acc,0.2528,
01/07/2016,L&G Global Technology Index I Acc,0.249,
01/08/2016,L&G Global Technology Index I Acc,0.249,
01/09/2016,L&G Global Technology Index I Acc,0.249,
01/10/2016,L&G Global Technology Index I Acc,0.249,
01/11/2016,L&G Global Technology Index I Acc,0.2454,
01/12/2016,L&G Global Technology Index I Acc,0.2516,
01/13/2016,L&G Global Technology Index I Acc,0.2522,
01/14/2016,L&G Global Technology Index I Acc,0.2427,
01/15/2016,L&G Global Technology Index I Acc,0.2431,
01/16/2016,L&G Global Technology Index I Acc,0.2431,
01/17/2016,L&G Global Technology Index I Acc,0.2431,
01/18/2016,L&G Global Technology Index I Acc,0.2437,
01/19/2016,L&G Global Technology Index I Acc,0.2475,
01/20/2016,L&G Global Technology Index I Acc,0.2394,
01/21/2016,L&G Global Technology Index I Acc,0.2431,
01/22/2016,L&G Global Technology Index I Acc,0.2471,
01/23/2016,L&G Global Technology Index I Acc,0.2471,
01/24/2016,L&G Global Technology Index I Acc,0.2471,
01/25/2016,L&G Global Technology Index I Acc,0.2491,
01/26/2016,L&G Global Technology Index I Acc,0.2458,
01/27/2016,L&G Global Technology Index I Acc,0.246,
01/28/2016,L&G Global Technology Index I Acc,0.245,
01/29/2016,L&G Global Technology Index I Acc,0.2512,
01/30/2016,L&G Global Technology Index I Acc,0.2512,
01/31/2016,L&G Global Technology Index I Acc,0.2512,
02/01/2016,L&G Global Technology Index I Acc,0.2515,
02/02/2016,L&G Global Technology Index I Acc,0.2493,
02/03/2016,L&G Global Technology Index I Acc,0.2441,
02/04/2016,L&G Global Technology Index I Acc,0.2426,
02/05/2016,L&G Global Technology Index I Acc,0.2421,
02/06/2016,L&G Global Technology Index I Acc,0.2421,
02/07/2016,L&G Global Technology Index I Acc,0.2421,
02/08/2016,L&G Global Technology Index I Acc,0.2357,
02/09/2016,L&G Global Technology Index I Acc,0.2362,
02/10/2016,L&G Global Technology Index I Acc,0.2371,
02/11/2016,L&G Global Technology Index I Acc,0.2338,
02/12/2016,L&G Global Technology Index I Acc,0.2335,
02/13/2016,L&G Global Technology Index I Acc,0.2335,
02/14/2016,L&G Global Technology Index I Acc,0.2335,
02/15/2016,L&G Global Technology Index I Acc,0.2365,
02/16/2016,L&G Global Technology Index I Acc,0.2423,
02/17/2016,L&G Global Technology Index I Acc,0.2467,
02/18/2016,L&G Global Technology Index I Acc,0.2492,
02/19/2016,L&G Global Technology Index I Acc,0.2485,
02/20/2016,L&G Global Technology Index I Acc,0.2485,
02/21/2016,L&G Global Technology Index I Acc,0.2485,
02/22/2016,L&G Global Technology Index I Acc,0.2549,
02/23/2016,L&G Global Technology Index I Acc,0.2543,
02/24/2016,L&G Global Technology Index I Acc,0.2505,
02/25/2016,L&G Global Technology Index I Acc,0.2555,
02/26/2016,L&G Global Technology Index I Acc,0.2603,
02/27/2016,L&G Global Technology Index I Acc,0.2603,
02/28/2016,L&G Global Technology Index I Acc,0.2603,
02/29/2016,L&G Global Technology Index I Acc,0.2594,
03/01/2016,L&G Global Technology Index I Acc,0.2592,
03/02/2016,L&G Global Technology Index I Acc,0.2622,
03/03/2016,L&G Global Technology Index I Acc,0.2612,
03/04/2016,L&G Global Technology Index I Acc,0.2603,
03/05/2016,L&G Global Technology Index I Acc,0.2603,
03/06/2016,L&G Global Technology Index I Acc,0.2603,
03/07/2016,L&G Global Technology Index I Acc,0.2604,
03/08/2016,L&G Global Technology Index I Acc,0.2595,
03/09/2016,L&G Global Technology Index I Acc,0.2594,
03/10/2016,L&G Global Technology Index I Acc,0.2629,
03/11/2016,L&G Global Technology Index I Acc,0.2612,
03/12/2016,L&G Global Technology Index I Acc,0.2612,
03/13/2016,L&G Global Technology Index I Acc,0.2612,
03/14/2016,L&G Global Technology Index I Acc,0.2631,
03/15/2016,L&G Global Technology Index I Acc,0.266,
03/16/2016,L&G Global Technology Index I Acc,0.2689,
03/17/2016,L&G Global Technology Index I Acc,0.2652,
03/18/2016,L&G Global Technology Index I Acc,0.2658,
03/19/2016,L&G Global Technology Index I Acc,0.2658,
03/20/2016,L&G Global Technology Index I Acc,0.2658,
03/21/2016,L&G Global Technology Index I Acc,0.2675,
03/22/2016,L&G Global Technology Index I Acc,0.2719,
03/23/2016,L&G Global Technology Index I Acc,0.2725,
03/24/2016,L&G Global Technology Index I Acc,0.2706,
03/25/2016,L&G Global Technology Index I Acc,0.2706,
03/26/2016,L&G Global Technology Index I Acc,0.2706,
03/27/2016,L&G Global Technology Index I Acc,0.2706,
03/28/2016,L&G Global Technology Index I Acc,0.2706,
03/29/2016,L&G Global Technology Index I Acc,0.2682,
03/30/2016,L&G Global Technology Index I Acc,0.2725,
03/31/2016,L&G Global Technology Index I Acc,0.2724,
04/01/2016,L&G Global Technology Index I Acc,0.2737,
04/02/2016,L&G Global Technology Index I Acc,0.2737,
04/03/2016,L&G Global Technology Index I Acc,0.2737,
04/04/2016,L&G Global Technology Index I Acc,0.2748,
04/05/2016,L&G Global Technology Index I Acc,0.2739,
04/06/2016,L&G Global Technology Index I Acc,0.2744,
04/07/2016,L&G Global Technology Index I Acc,0.2747,
04/08/2016,L&G Global Technology Index I Acc,0.2756,
04/09/2016,L&G Global Technology Index I Acc,0.2756,
04/10/2016,L&G Global Technology Index I Acc,0.2756,
04/11/2016,L&G Global Technology Index I Acc,0.2726,
04/12/2016,L&G Global Technology Index I Acc,0.2702,
04/13/2016,L&G Global Technology Index I Acc,0.2757,
04/14/2016,L&G Global Technology Index I Acc,0.277,
04/15/2016,L&G Global Technology Index I Acc,0.2765,
04/16/2016,L&G Global Technology Index I Acc,0.2765,
04/17/2016,L&G Global Technology Index I Acc,0.2765,
04/18/2016,L&G Global Technology Index I Acc,0.2738,
04/19/2016,L&G Global Technology Index I Acc,0.2703,
04/20/2016,L&G Global Technology Index I Acc,0.2709,
04/21/2016,L&G Global Technology Index I Acc,0.2713,
04/22/2016,L&G Global Technology Index I Acc,0.267,
04/23/2016,L&G Global Technology Index I Acc,0.267,
04/24/2016,L&G Global Technology Index I Acc,0.267,
04/25/2016,L&G Global Technology Index I Acc,0.2639,
04/26/2016,L&G Global Technology Index I Acc,0.2623,
04/27/2016,L&G Global Technology Index I Acc,0.2579,
04/28/2016,L&G Global Technology Index I Acc,0.2599,
04/29/2016,L&G Global Technology Index I Acc,0.2522,
04/30/2016,L&G Global Technology Index I Acc,0.2522,
05/01/2016,L&G Global Technology Index I Acc,0.2522,
05/02/2016,L&G Global Technology Index I Acc,0.2522,
05/03/2016,L&G Global Technology Index I Acc,0.2518,
05/04/2016,L&G Global Technology Index I Acc,0.253,
05/05/2016,L&G Global Technology Index I Acc,0.2522,
05/06/2016,L&G Global Technology Index I Acc,0.2521,
05/07/2016,L&G Global Technology Index I Acc,0.2521,
05/08/2016,L&G Global Technology Index I Acc,0.2521,
05/09/2016,L&G Global Technology Index I Acc,0.2559,
05/10/2016,L&G Global Technology Index I Acc,0.2551,
05/11/2016,L&G Global Technology Index I Acc,0.2571,
05/12/2016,L&G Global Technology Index I Acc,0.2535,
05/13/2016,L&G Global Technology Index I Acc,0.2561,
05/14/2016,L&G Global Technology Index I Acc,0.2561,
05/15/2016,L&G Global Technology Index I Acc,0.2561,
05/16/2016,L&G Global Technology Index I Acc,0.2562,
05/17/2016,L&G Global Technology Index I Acc,0.2567,
05/18/2016,L&G Global Technology Index I Acc,0.2533,
05/19/2016,L&G Global Technology Index I Acc,0.2517,
05/20/2016,L&G Global Technology Index I Acc,0.2563,
05/21/2016,L&G Global Technology Index I Acc,0.2563,
05/22/2016,L&G Global Technology Index I Acc,0.2563,
05/23/2016,L&G Global Technology Index I Acc,0.2593,
05/24/2016,L&G Global Technology Index I Acc,0.2585,
05/25/2016,L&G Global Technology Index I Acc,0.261,
05/26/2016,L&G Global Technology Index I Acc,0.2612,
05/27/2016,L&G Global Technology Index I Acc,0.2639,
05/28/2016,L&G Global Technology Index I Acc,0.2639,
05/29/2016,L&G Global Technology Index I Acc,0.2639,
05/30/2016,L&G Global Technology Index I Acc,0.2639,
05/31/2016,L&G Global Technology Index I Acc,0.2651,
06/01/2016,L&G Global Technology Index I Acc,0.2683,
06/02/2016,L&G Global Technology Index I Acc,0.2662,
06/03/2016,L&G Global Technology Index I Acc,0.2649,
06/04/2016,L&G Global Technology Index I Acc,0.2649,
06/05/2016,L&G Global Technology Index I Acc,0.2649,
06/06/2016,L&G Global Technology Index I Acc,0.2687,
06/07/2016,L&G Global Technology Index I Acc,0.2674,
06/08/2016,L&G Global Technology Index I Acc,0.268,
06/09/2016,L&G Global Technology Index I Acc,0.2689,
06/10/2016,L&G Global Technology Index I Acc,0.2689,
06/11/2016,L&G Global Technology Index I Acc,0.2689,
06/12/2016,L&G Global Technology Index I Acc,0.2689,
06/13/2016,L&G Global Technology Index I Acc,0.2674,
06/14/2016,L&G Global Technology Index I Acc,0.2696,
06/15/2016,L&G Global Technology Index I Acc,0.2686,
06/16/2016,L&G Global Technology Index I Acc,0.2673,
06/17/2016,L&G Global Technology Index I Acc,0.2649,
06/18/2016,L&G Global Technology Index I Acc,0.2649,
06/19/2016,L&G Global Technology Index I Acc,0.2649,
06/20/2016,L&G Global Technology Index I Acc,0.2614,
06/21/2016,L&G Global Technology Index I Acc,0.2614,
06/22/2016,L&G Global Technology Index I Acc,0.2607,
06/23/2016,L&G Global Technology Index I Acc,0.2598,
06/24/2016,L&G Global Technology Index I Acc,0.2735,
06/25/2016,L&G Global Technology Index I Acc,0.2735,
06/26/2016,L&G Global Technology Index I Acc,0.2735,
06/27/2016,L&G Global Technology Index I Acc,0.2758,
06/28/2016,L&G Global Technology Index I Acc,0.2751,
06/29/2016,L&G Global Technology Index I Acc,0.2761,
06/30/2016,L&G Global Technology Index I Acc,0.2801,
07/01/2016,L&G Global Technology Index I Acc,0.2866,
07/02/2016,L&G Global Technology Index I Acc,0.2866,
07/03/2016,L&G Global Technology Index I Acc,0.2866,
07/04/2016,L&G Global Technology Index I Acc,0.2873,
07/05/2016,L&G Global Technology Index I Acc,0.2889,
07/06/2016,L&G Global Technology Index I Acc,0.2903,
07/07/2016,L&G Global Technology Index I Acc,0.2934,
07/08/2016,L&G Global Technology Index I Acc,0.2965,
07/09/2016,L&G Global Technology Index I Acc,0.2965,
07/10/2016,L&G Global Technology Index I Acc,0.2965,
07/11/2016,L&G Global Technology Index I Acc,0.3004,
07/12/2016,L&G Global Technology Index I Acc,0.2981,
07/13/2016,L&G Global Technology Index I Acc,0.2975,
07/14/2016,L&G Global Technology Index I Acc,0.2974,
07/15/2016,L&G Global Technology Index I Acc,0.2971,
07/16/2016,L&G Global Technology Index I Acc,0.2971,
07/17/2016,L&G Global Technology Index I Acc,0.2971,
07/18/2016,L&G Global Technology Index I Acc,0.3001,
07/19/2016,L&G Global Technology Index I Acc,0.3034,
07/20/2016,L&G Global Technology Index I Acc,0.3058,
07/21/2016,L&G Global Technology Index I Acc,0.3062,
07/22/2016,L&G Global Technology Index I Acc,0.307,
07/23/2016,L&G Global Technology Index I Acc,0.307,
07/24/2016,L&G Global Technology Index I Acc,0.307,
07/25/2016,L&G Global Technology Index I Acc,0.3078,
07/26/2016,L&G Global Technology Index I Acc,0.3088,
07/27/2016,L&G Global Technology Index I Acc,0.312,
07/28/2016,L&G Global Technology Index I Acc,0.3124,
07/29/2016,L&G Global Technology Index I Acc,0.3122,
07/30/2016,L&G Global Technology Index I Acc,0.3122,
07/31/2016,L&G Global Technology Index I Acc,0.3122,
08/01/2016,L&G Global Technology Index I Acc,0.313,
08/02/2016,L&G Global Technology Index I Acc,0.3106,
08/03/2016,L&G Global Technology Index I Acc,0.3085,
08/04/2016,L&G Global Technology Index I Acc,0.3143,
08/05/2016,L&G Global Technology Index I Acc,0.3202,
08/06/2016,L&G Global Technology Index I Acc,0.3202,
08/07/2016,L&G Global Technology Index I Acc,0.3202,
08/08/2016,L&G Global Technology Index I Acc,0.3207,
08/09/2016,L&G Global Technology Index I Acc,0.3242,
08/10/2016,L&G Global Technology Index I Acc,0.3227,
08/11/2016,L&G Global Technology Index I Acc,0.3243,
08/12/2016,L&G Global Technology Index I Acc,0.3242,
08/13/2016,L&G Global Technology Index I Acc,0.3242,
08/14/2016,L&G Global Technology Index I Acc,0.3242,
08/15/2016,L&G Global Technology Index I Acc,0.3283,
08/16/2016,L&G Global Technology Index I Acc,0.3252,
08/17/2016,L&G Global Technology Index I Acc,0.3227,
08/18/2016,L&G Global Technology Index I Acc,0.3203,
08/19/2016,L&G Global Technology Index I Acc,0.3222,
08/20/2016,L&G Global Technology Index I Acc,0.3222,
08/21/2016,L&G Global Technology Index I Acc,0.3222,
08/22/2016,L&G Global Technology Index I Acc,0.3209,
08/23/2016,L&G Global Technology Index I Acc,0.3213,
08/24/2016,L&G Global Technology Index I Acc,0.3184,
08/25/2016,L&G Global Technology Index I Acc,0.3184,
08/26/2016,L&G Global Technology Index I Acc,0.3205,
08/27/2016,L&G Global Technology Index I Acc,0.3205,
08/28/2016,L&G Global Technology Index I Acc,0.3205,
08/29/2016,L&G Global Technology Index I Acc,0.3205,
08/30/2016,L&G Global Technology Index I Acc,0.3224,
08/31/2016,L&G Global Technology Index I Acc,0.3216,
09/01/2016,L&G Global Technology Index I Acc,0.3166,
09/02/2016,L&G Global Technology Index I Acc,0.3183,
09/03/2016,L&G Global Technology Index I Acc,0.3183,
09/04/2016,L&G Global Technology Index I Acc,0.3183,
