Date,Name,NAV
03/22/2018,Trojan Fund X Accumulation,0.9702
03/23/2018,Trojan Fund X Accumulation,0.9697
03/24/2018,Trojan Fund X Accumulation,0.9697
03/25/2018,Trojan Fund X Accumulation,0.9697
03/26/2018,Trojan Fund X Accumulation,0.9653
03/27/2018,Trojan Fund X Accumulation,0.9726
03/28/2018,Trojan Fund X Accumulation,0.9718
03/29/2018,Trojan Fund X Accumulation,0.9768
03/30/2018,Trojan Fund X Accumulation,0.9768
03/31/2018,Trojan Fund X Accumulation,0.9768
04/01/2018,Trojan Fund X Accumulation,0.9768
04/02/2018,Trojan Fund X Accumulation,0.9768
04/03/2018,Trojan Fund X Accumulation,0.9759
04/04/2018,Trojan Fund X Accumulation,0.9785
04/05/2018,Trojan Fund X Accumulation,0.9821
04/06/2018,Trojan Fund X Accumulation,0.9852
04/07/2018,Trojan Fund X Accumulation,0.9852
04/08/2018,Trojan Fund X Accumulation,0.9852
04/09/2018,Trojan Fund X Accumulation,0.9818
04/10/2018,Trojan Fund X Accumulation,0.9816
04/11/2018,Trojan Fund X Accumulation,0.982
04/12/2018,Trojan Fund X Accumulation,0.9813
04/13/2018,Trojan Fund X Accumulation,0.9771
04/14/2018,Trojan Fund X Accumulation,0.9771
04/15/2018,Trojan Fund X Accumulation,0.9771
04/16/2018,Trojan Fund X Accumulation,0.9775
04/17/2018,Trojan Fund X Accumulation,0.9769
04/18/2018,Trojan Fund X Accumulation,0.9808
04/19/2018,Trojan Fund X Accumulation,0.9786
04/20/2018,Trojan Fund X Accumulation,0.9735
04/21/2018,Trojan Fund X Accumulation,0.9735
04/22/2018,Trojan Fund X Accumulation,0.9735
04/23/2018,Trojan Fund X Accumulation,0.9718
04/24/2018,Trojan Fund X Accumulation,0.9724
04/25/2018,Trojan Fund X Accumulation,0.9696
04/26/2018,Trojan Fund X Accumulation,0.9709
04/27/2018,Trojan Fund X Accumulation,0.9774
04/28/2018,Trojan Fund X Accumulation,0.9774
04/29/2018,Trojan Fund X Accumulation,0.9774
04/30/2018,Trojan Fund X Accumulation,0.9816
05/01/2018,Trojan Fund X Accumulation,0.9786
05/02/2018,Trojan Fund X Accumulation,0.9784
05/03/2018,Trojan Fund X Accumulation,0.9772
05/04/2018,Trojan Fund X Accumulation,0.9779
05/05/2018,Trojan Fund X Accumulation,0.9779
05/06/2018,Trojan Fund X Accumulation,0.9779
05/07/2018,Trojan Fund X Accumulation,0.9779
05/08/2018,Trojan Fund X Accumulation,0.9822
05/09/2018,Trojan Fund X Accumulation,0.9801
05/10/2018,Trojan Fund X Accumulation,0.9836
05/11/2018,Trojan Fund X Accumulation,0.9862
05/12/2018,Trojan Fund X Accumulation,0.9862
05/13/2018,Trojan Fund X Accumulation,0.9862
05/14/2018,Trojan Fund X Accumulation,0.9848
05/15/2018,Trojan Fund X Accumulation,0.9845
05/16/2018,Trojan Fund X Accumulation,0.9822
05/17/2018,Trojan Fund X Accumulation,0.9825
05/18/2018,Trojan Fund X Accumulation,0.9835
05/19/2018,Trojan Fund X Accumulation,0.9835
05/20/2018,Trojan Fund X Accumulation,0.9835
05/21/2018,Trojan Fund X Accumulation,0.9848
05/22/2018,Trojan Fund X Accumulation,0.9853
05/23/2018,Trojan Fund X Accumulation,0.9879
05/24/2018,Trojan Fund X Accumulation,0.9881
05/25/2018,Trojan Fund X Accumulation,0.99
05/26/2018,Trojan Fund X Accumulation,0.99
05/27/2018,Trojan Fund X Accumulation,0.99
05/28/2018,Trojan Fund X Accumulation,0.99
05/29/2018,Trojan Fund X Accumulation,0.9906
05/30/2018,Trojan Fund X Accumulation,0.9877
05/31/2018,Trojan Fund X Accumulation,0.9912
06/01/2018,Trojan Fund X Accumulation,0.9879
06/02/2018,Trojan Fund X Accumulation,0.9879
06/03/2018,Trojan Fund X Accumulation,0.9879
06/04/2018,Trojan Fund X Accumulation,0.9878
06/05/2018,Trojan Fund X Accumulation,0.9874
06/06/2018,Trojan Fund X Accumulation,0.985
06/07/2018,Trojan Fund X Accumulation,0.9844
06/08/2018,Trojan Fund X Accumulation,0.9855
06/09/2018,Trojan Fund X Accumulation,0.9855
06/10/2018,Trojan Fund X Accumulation,0.9855
06/11/2018,Trojan Fund X Accumulation,0.9901
06/12/2018,Trojan Fund X Accumulation,0.9902
06/13/2018,Trojan Fund X Accumulation,0.992
06/14/2018,Trojan Fund X Accumulation,0.9872
06/15/2018,Trojan Fund X Accumulation,0.9912
06/16/2018,Trojan Fund X Accumulation,0.9912
06/17/2018,Trojan Fund X Accumulation,0.9912
06/18/2018,Trojan Fund X Accumulation,0.9894
06/19/2018,Trojan Fund X Accumulation,0.9897
06/20/2018,Trojan Fund X Accumulation,0.9913
06/21/2018,Trojan Fund X Accumulation,0.9899
06/22/2018,Trojan Fund X Accumulation,0.9872
06/23/2018,Trojan Fund X Accumulation,0.9872
06/24/2018,Trojan Fund X Accumulation,0.9872
06/25/2018,Trojan Fund X Accumulation,0.9889
06/26/2018,Trojan Fund X Accumulation,0.9873
06/27/2018,Trojan Fund X Accumulation,0.9883
06/28/2018,Trojan Fund X Accumulation,0.9906
06/29/2018,Trojan Fund X Accumulation,0.9933
06/30/2018,Trojan Fund X Accumulation,0.9933
07/01/2018,Trojan Fund X Accumulation,0.9933
07/02/2018,Trojan Fund X Accumulation,0.9913
07/03/2018,Trojan Fund X Accumulation,0.9927
07/04/2018,Trojan Fund X Accumulation,0.9939
07/05/2018,Trojan Fund X Accumulation,0.9923
07/06/2018,Trojan Fund X Accumulation,0.9951
07/07/2018,Trojan Fund X Accumulation,0.9951
07/08/2018,Trojan Fund X Accumulation,0.9951
07/09/2018,Trojan Fund X Accumulation,0.9952
07/10/2018,Trojan Fund X Accumulation,0.9959
07/11/2018,Trojan Fund X Accumulation,0.9968
07/12/2018,Trojan Fund X Accumulation,0.9972
07/13/2018,Trojan Fund X Accumulation,0.9997
07/14/2018,Trojan Fund X Accumulation,0.9997
07/15/2018,Trojan Fund X Accumulation,0.9997
07/16/2018,Trojan Fund X Accumulation,0.9967
07/17/2018,Trojan Fund X Accumulation,0.9952
07/18/2018,Trojan Fund X Accumulation,1.0011
07/19/2018,Trojan Fund X Accumulation,1.0028
07/20/2018,Trojan Fund X Accumulation,1.0021
07/21/2018,Trojan Fund X Accumulation,1.0021
07/22/2018,Trojan Fund X Accumulation,1.0021
07/23/2018,Trojan Fund X Accumulation,1.0015
07/24/2018,Trojan Fund X Accumulation,1.0019
07/25/2018,Trojan Fund X Accumulation,1.0003
07/26/2018,Trojan Fund X Accumulation,1.0045
07/27/2018,Trojan Fund X Accumulation,1.0055
07/28/2018,Trojan Fund X Accumulation,1.0055
07/29/2018,Trojan Fund X Accumulation,1.0055
07/30/2018,Trojan Fund X Accumulation,1.0058
07/31/2018,Trojan Fund X Accumulation,1.0048
08/01/2018,Trojan Fund X Accumulation,1.005
08/02/2018,Trojan Fund X Accumulation,1.0042
08/03/2018,Trojan Fund X Accumulation,1.0081
08/04/2018,Trojan Fund X Accumulation,1.0081
08/05/2018,Trojan Fund X Accumulation,1.0081
08/06/2018,Trojan Fund X Accumulation,1.013
08/07/2018,Trojan Fund X Accumulation,1.014
08/08/2018,Trojan Fund X Accumulation,1.016
08/09/2018,Trojan Fund X Accumulation,1.0132
08/10/2018,Trojan Fund X Accumulation,1.0164
08/11/2018,Trojan Fund X Accumulation,1.0164
08/12/2018,Trojan Fund X Accumulation,1.0164
08/13/2018,Trojan Fund X Accumulation,1.0126
08/14/2018,Trojan Fund X Accumulation,1.0124
08/15/2018,Trojan Fund X Accumulation,1.0127
08/16/2018,Trojan Fund X Accumulation,1.0119
08/17/2018,Trojan Fund X Accumulation,1.0146
08/18/2018,Trojan Fund X Accumulation,1.0146
08/19/2018,Trojan Fund X Accumulation,1.0146
08/20/2018,Trojan Fund X Accumulation,1.0145
08/21/2018,Trojan Fund X Accumulation,1.0137
08/22/2018,Trojan Fund X Accumulation,1.0114
08/23/2018,Trojan Fund X Accumulation,1.0097
08/24/2018,Trojan Fund X Accumulation,1.0098
08/25/2018,Trojan Fund X Accumulation,1.0098
08/26/2018,Trojan Fund X Accumulation,1.0098
08/27/2018,Trojan Fund X Accumulation,1.0098
08/28/2018,Trojan Fund X Accumulation,1.0117
08/29/2018,Trojan Fund X Accumulation,1.0096
08/30/2018,Trojan Fund X Accumulation,1.0058
08/31/2018,Trojan Fund X Accumulation,1.0037
09/01/2018,Trojan Fund X Accumulation,1.0037
09/02/2018,Trojan Fund X Accumulation,1.0037
09/03/2018,Trojan Fund X Accumulation,1.0044
09/04/2018,Trojan Fund X Accumulation,1.0054
09/05/2018,Trojan Fund X Accumulation,1.0032
09/06/2018,Trojan Fund X Accumulation,1.0007
09/07/2018,Trojan Fund X Accumulation,0.9979
09/08/2018,Trojan Fund X Accumulation,0.9979
09/09/2018,Trojan Fund X Accumulation,0.9979
09/10/2018,Trojan Fund X Accumulation,0.9997
09/11/2018,Trojan Fund X Accumulation,0.9968
09/12/2018,Trojan Fund X Accumulation,0.9971
09/13/2018,Trojan Fund X Accumulation,1.0011
09/14/2018,Trojan Fund X Accumulation,1.0001
09/15/2018,Trojan Fund X Accumulation,1.0001
09/16/2018,Trojan Fund X Accumulation,1.0001
09/17/2018,Trojan Fund X Accumulation,0.9989
09/18/2018,Trojan Fund X Accumulation,0.9986
09/19/2018,Trojan Fund X Accumulation,0.9965
09/20/2018,Trojan Fund X Accumulation,0.9958
09/21/2018,Trojan Fund X Accumulation,1.0008
09/22/2018,Trojan Fund X Accumulation,1.0008
09/23/2018,Trojan Fund X Accumulation,1.0008
09/24/2018,Trojan Fund X Accumulation,1.0025
09/25/2018,Trojan Fund X Accumulation,0.9991
09/26/2018,Trojan Fund X Accumulation,0.9987
09/27/2018,Trojan Fund X Accumulation,0.9988
09/28/2018,Trojan Fund X Accumulation,1.0016
09/29/2018,Trojan Fund X Accumulation,1.0016
09/30/2018,Trojan Fund X Accumulation,1.0016
10/01/2018,Trojan Fund X Accumulation,1.0006
10/02/2018,Trojan Fund X Accumulation,1.0041
10/03/2018,Trojan Fund X Accumulation,1.0069
10/04/2018,Trojan Fund X Accumulation,1.0016
10/05/2018,Trojan Fund X Accumulation,0.9992
10/06/2018,Trojan Fund X Accumulation,0.9992
10/07/2018,Trojan Fund X Accumulation,0.9992
10/08/2018,Trojan Fund X Accumulation,0.9975
10/09/2018,Trojan Fund X Accumulation,0.9964
10/10/2018,Trojan Fund X Accumulation,0.9953
10/11/2018,Trojan Fund X Accumulation,0.9884
10/12/2018,Trojan Fund X Accumulation,0.984
10/13/2018,Trojan Fund X Accumulation,0.984
10/14/2018,Trojan Fund X Accumulation,0.984
10/15/2018,Trojan Fund X Accumulation,0.9863
10/16/2018,Trojan Fund X Accumulation,0.9875
10/17/2018,Trojan Fund X Accumulation,0.9916
10/18/2018,Trojan Fund X Accumulation,0.9916
10/19/2018,Trojan Fund X Accumulation,0.9944
10/20/2018,Trojan Fund X Accumulation,0.9944
10/21/2018,Trojan Fund X Accumulation,0.9944
10/22/2018,Trojan Fund X Accumulation,1
10/23/2018,Trojan Fund X Accumulation,1.001
10/24/2018,Trojan Fund X Accumulation,1.003
10/25/2018,Trojan Fund X Accumulation,1.0008
10/26/2018,Trojan Fund X Accumulation,1.0065
10/27/2018,Trojan Fund X Accumulation,1.0065
10/28/2018,Trojan Fund X Accumulation,1.0065
10/29/2018,Trojan Fund X Accumulation,1.0018
10/30/2018,Trojan Fund X Accumulation,1.0027
10/31/2018,Trojan Fund X Accumulation,1.0045
11/01/2018,Trojan Fund X Accumulation,1.0012
11/02/2018,Trojan Fund X Accumulation,0.9986
11/03/2018,Trojan Fund X Accumulation,0.9986
11/04/2018,Trojan Fund X Accumulation,0.9986
11/05/2018,Trojan Fund X Accumulation,1.0001
11/06/2018,Trojan Fund X Accumulation,1.0011
11/07/2018,Trojan Fund X Accumulation,1.0014
11/08/2018,Trojan Fund X Accumulation,1.0042
11/09/2018,Trojan Fund X Accumulation,1.0059
11/10/2018,Trojan Fund X Accumulation,1.0059
11/11/2018,Trojan Fund X Accumulation,1.0059
11/12/2018,Trojan Fund X Accumulation,1.0036
11/13/2018,Trojan Fund X Accumulation,0.9985
11/14/2018,Trojan Fund X Accumulation,0.9968
11/15/2018,Trojan Fund X Accumulation,1.0009
11/16/2018,Trojan Fund X Accumulation,1.0011
11/17/2018,Trojan Fund X Accumulation,1.0011
11/18/2018,Trojan Fund X Accumulation,1.0011
11/19/2018,Trojan Fund X Accumulation,1.0045
11/20/2018,Trojan Fund X Accumulation,1.0014
11/21/2018,Trojan Fund X Accumulation,0.9955
11/22/2018,Trojan Fund X Accumulation,0.9939
11/23/2018,Trojan Fund X Accumulation,0.9955
11/24/2018,Trojan Fund X Accumulation,0.9955
11/25/2018,Trojan Fund X Accumulation,0.9955
11/26/2018,Trojan Fund X Accumulation,0.9934
11/27/2018,Trojan Fund X Accumulation,0.9988
11/28/2018,Trojan Fund X Accumulation,0.9986
11/29/2018,Trojan Fund X Accumulation,1.0055
11/30/2018,Trojan Fund X Accumulation,1.0049
12/01/2018,Trojan Fund X Accumulation,1.0049
12/02/2018,Trojan Fund X Accumulation,1.0049
12/03/2018,Trojan Fund X Accumulation,1.0078
12/04/2018,Trojan Fund X Accumulation,1.0059
12/05/2018,Trojan Fund X Accumulation,1.0009
12/06/2018,Trojan Fund X Accumulation,1.0004
12/07/2018,Trojan Fund X Accumulation,0.9997
12/08/2018,Trojan Fund X Accumulation,0.9997
12/09/2018,Trojan Fund X Accumulation,0.9997
12/10/2018,Trojan Fund X Accumulation,1.0005
12/11/2018,Trojan Fund X Accumulation,1.0011
12/12/2018,Trojan Fund X Accumulation,1.0048
12/13/2018,Trojan Fund X Accumulation,1.0017
12/14/2018,Trojan Fund X Accumulation,1.0034
12/15/2018,Trojan Fund X Accumulation,1.0034
12/16/2018,Trojan Fund X Accumulation,1.0034
12/17/2018,Trojan Fund X Accumulation,0.9978
12/18/2018,Trojan Fund X Accumulation,0.9913
12/19/2018,Trojan Fund X Accumulation,0.9897
12/20/2018,Trojan Fund X Accumulation,0.9876
12/21/2018,Trojan Fund X Accumulation,0.9824
12/22/2018,Trojan Fund X Accumulation,0.9824
12/23/2018,Trojan Fund X Accumulation,0.9824
12/24/2018,Trojan Fund X Accumulation,0.9786
12/25/2018,Trojan Fund X Accumulation,0.9786
12/26/2018,Trojan Fund X Accumulation,0.9786
12/27/2018,Trojan Fund X Accumulation,0.9796
12/28/2018,Trojan Fund X Accumulation,0.983
12/29/2018,Trojan Fund X Accumulation,0.983
12/30/2018,Trojan Fund X Accumulation,0.983
12/31/2018,Trojan Fund X Accumulation,0.9811
01/01/2019,Trojan Fund X Accumulation,0.9811
01/02/2019,Trojan Fund X Accumulation,0.985
01/03/2019,Trojan Fund X Accumulation,0.9851
01/04/2019,Trojan Fund X Accumulation,0.9813
01/05/2019,Trojan Fund X Accumulation,0.9813
01/06/2019,Trojan Fund X Accumulation,0.9813
01/07/2019,Trojan Fund X Accumulation,0.9854
01/08/2019,Trojan Fund X Accumulation,0.9833
01/09/2019,Trojan Fund X Accumulation,0.986
01/10/2019,Trojan Fund X Accumulation,0.9872
01/11/2019,Trojan Fund X Accumulation,0.986
01/12/2019,Trojan Fund X Accumulation,0.986
01/13/2019,Trojan Fund X Accumulation,0.986
01/14/2019,Trojan Fund X Accumulation,0.9853
01/15/2019,Trojan Fund X Accumulation,0.9838
01/16/2019,Trojan Fund X Accumulation,0.9854
01/17/2019,Trojan Fund X Accumulation,0.9852
01/18/2019,Trojan Fund X Accumulation,0.9855
01/19/2019,Trojan Fund X Accumulation,0.9855
01/20/2019,Trojan Fund X Accumulation,0.9855
01/21/2019,Trojan Fund X Accumulation,0.9897
01/22/2019,Trojan Fund X Accumulation,0.9894
01/23/2019,Trojan Fund X Accumulation,0.9836
01/24/2019,Trojan Fund X Accumulation,0.986
01/25/2019,Trojan Fund X Accumulation,0.982
01/26/2019,Trojan Fund X Accumulation,0.982
01/27/2019,Trojan Fund X Accumulation,0.982
01/28/2019,Trojan Fund X Accumulation,0.9819
01/29/2019,Trojan Fund X Accumulation,0.9849
01/30/2019,Trojan Fund X Accumulation,0.9883
01/31/2019,Trojan Fund X Accumulation,0.9926
02/01/2019,Trojan Fund X Accumulation,0.9965
02/02/2019,Trojan Fund X Accumulation,0.9965
02/03/2019,Trojan Fund X Accumulation,0.9965
02/04/2019,Trojan Fund X Accumulation,0.9959
02/05/2019,Trojan Fund X Accumulation,0.9999
02/06/2019,Trojan Fund X Accumulation,1.0016
02/07/2019,Trojan Fund X Accumulation,1.0022
02/08/2019,Trojan Fund X Accumulation,0.9997
02/09/2019,Trojan Fund X Accumulation,0.9997
02/10/2019,Trojan Fund X Accumulation,0.9997
02/11/2019,Trojan Fund X Accumulation,1.0019
02/12/2019,Trojan Fund X Accumulation,1.0031
02/13/2019,Trojan Fund X Accumulation,1.0045
02/14/2019,Trojan Fund X Accumulation,1.0093
02/15/2019,Trojan Fund X Accumulation,1.0065
02/16/2019,Trojan Fund X Accumulation,1.0065
02/17/2019,Trojan Fund X Accumulation,1.0065
02/18/2019,Trojan Fund X Accumulation,1.0071
