Date,Name,NAV
06/23/2017,JPM Global Macro Opportunities C Net Acc,1.337
06/24/2017,JPM Global Macro Opportunities C Net Acc,1.337
06/25/2017,JPM Global Macro Opportunities C Net Acc,1.337
06/26/2017,JPM Global Macro Opportunities C Net Acc,1.344
06/27/2017,JPM Global Macro Opportunities C Net Acc,1.344
06/28/2017,JPM Global Macro Opportunities C Net Acc,1.334
06/29/2017,JPM Global Macro Opportunities C Net Acc,1.336
06/30/2017,JPM Global Macro Opportunities C Net Acc,1.334
07/01/2017,JPM Global Macro Opportunities C Net Acc,1.334
07/02/2017,JPM Global Macro Opportunities C Net Acc,1.334
07/03/2017,JPM Global Macro Opportunities C Net Acc,1.328
07/04/2017,JPM Global Macro Opportunities C Net Acc,1.325
07/05/2017,JPM Global Macro Opportunities C Net Acc,1.335
07/06/2017,JPM Global Macro Opportunities C Net Acc,1.346
07/07/2017,JPM Global Macro Opportunities C Net Acc,1.344
07/08/2017,JPM Global Macro Opportunities C Net Acc,1.344
07/09/2017,JPM Global Macro Opportunities C Net Acc,1.344
07/10/2017,JPM Global Macro Opportunities C Net Acc,1.346
07/11/2017,JPM Global Macro Opportunities C Net Acc,1.359
07/12/2017,JPM Global Macro Opportunities C Net Acc,1.364
07/13/2017,JPM Global Macro Opportunities C Net Acc,1.375
07/14/2017,JPM Global Macro Opportunities C Net Acc,1.376
07/15/2017,JPM Global Macro Opportunities C Net Acc,1.376
07/16/2017,JPM Global Macro Opportunities C Net Acc,1.376
07/17/2017,JPM Global Macro Opportunities C Net Acc,1.38
07/18/2017,JPM Global Macro Opportunities C Net Acc,1.376
07/19/2017,JPM Global Macro Opportunities C Net Acc,1.381
07/20/2017,JPM Global Macro Opportunities C Net Acc,1.388
07/21/2017,JPM Global Macro Opportunities C Net Acc,1.386
07/22/2017,JPM Global Macro Opportunities C Net Acc,1.386
07/23/2017,JPM Global Macro Opportunities C Net Acc,1.386
07/24/2017,JPM Global Macro Opportunities C Net Acc,1.381
07/25/2017,JPM Global Macro Opportunities C Net Acc,1.384
07/26/2017,JPM Global Macro Opportunities C Net Acc,1.385
07/27/2017,JPM Global Macro Opportunities C Net Acc,1.393
07/28/2017,JPM Global Macro Opportunities C Net Acc,1.372
07/29/2017,JPM Global Macro Opportunities C Net Acc,1.372
07/30/2017,JPM Global Macro Opportunities C Net Acc,1.372
07/31/2017,JPM Global Macro Opportunities C Net Acc,1.374
08/01/2017,JPM Global Macro Opportunities C Net Acc,1.373
08/02/2017,JPM Global Macro Opportunities C Net Acc,1.377
08/03/2017,JPM Global Macro Opportunities C Net Acc,1.367
08/04/2017,JPM Global Macro Opportunities C Net Acc,1.362
08/05/2017,JPM Global Macro Opportunities C Net Acc,1.362
08/06/2017,JPM Global Macro Opportunities C Net Acc,1.362
08/07/2017,JPM Global Macro Opportunities C Net Acc,1.371
08/08/2017,JPM Global Macro Opportunities C Net Acc,1.379
08/09/2017,JPM Global Macro Opportunities C Net Acc,1.368
08/10/2017,JPM Global Macro Opportunities C Net Acc,1.363
08/11/2017,JPM Global Macro Opportunities C Net Acc,1.338
08/12/2017,JPM Global Macro Opportunities C Net Acc,1.338
08/13/2017,JPM Global Macro Opportunities C Net Acc,1.338
08/14/2017,JPM Global Macro Opportunities C Net Acc,1.343
08/15/2017,JPM Global Macro Opportunities C Net Acc,1.354
08/16/2017,JPM Global Macro Opportunities C Net Acc,1.364
08/17/2017,JPM Global Macro Opportunities C Net Acc,1.369
08/18/2017,JPM Global Macro Opportunities C Net Acc,1.357
08/19/2017,JPM Global Macro Opportunities C Net Acc,1.357
08/20/2017,JPM Global Macro Opportunities C Net Acc,1.357
08/21/2017,JPM Global Macro Opportunities C Net Acc,1.363
08/22/2017,JPM Global Macro Opportunities C Net Acc,1.368
08/23/2017,JPM Global Macro Opportunities C Net Acc,1.373
08/24/2017,JPM Global Macro Opportunities C Net Acc,1.374
08/25/2017,JPM Global Macro Opportunities C Net Acc,1.381
08/26/2017,JPM Global Macro Opportunities C Net Acc,1.381
08/27/2017,JPM Global Macro Opportunities C Net Acc,1.381
08/28/2017,JPM Global Macro Opportunities C Net Acc,1.381
08/29/2017,JPM Global Macro Opportunities C Net Acc,1.363
08/30/2017,JPM Global Macro Opportunities C Net Acc,1.375
08/31/2017,JPM Global Macro Opportunities C Net Acc,1.39
09/01/2017,JPM Global Macro Opportunities C Net Acc,1.39
09/02/2017,JPM Global Macro Opportunities C Net Acc,1.39
09/03/2017,JPM Global Macro Opportunities C Net Acc,1.39
09/04/2017,JPM Global Macro Opportunities C Net Acc,1.387
09/05/2017,JPM Global Macro Opportunities C Net Acc,1.387
09/06/2017,JPM Global Macro Opportunities C Net Acc,1.374
09/07/2017,JPM Global Macro Opportunities C Net Acc,1.376
09/08/2017,JPM Global Macro Opportunities C Net Acc,1.368
09/09/2017,JPM Global Macro Opportunities C Net Acc,1.368
09/10/2017,JPM Global Macro Opportunities C Net Acc,1.368
09/11/2017,JPM Global Macro Opportunities C Net Acc,1.377
09/12/2017,JPM Global Macro Opportunities C Net Acc,1.397
09/13/2017,JPM Global Macro Opportunities C Net Acc,1.403
09/14/2017,JPM Global Macro Opportunities C Net Acc,1.403
09/15/2017,JPM Global Macro Opportunities C Net Acc,1.406
09/16/2017,JPM Global Macro Opportunities C Net Acc,1.406
09/17/2017,JPM Global Macro Opportunities C Net Acc,1.406
09/18/2017,JPM Global Macro Opportunities C Net Acc,1.411
09/19/2017,JPM Global Macro Opportunities C Net Acc,1.423
09/20/2017,JPM Global Macro Opportunities C Net Acc,1.425
09/21/2017,JPM Global Macro Opportunities C Net Acc,1.427
09/22/2017,JPM Global Macro Opportunities C Net Acc,1.421
09/23/2017,JPM Global Macro Opportunities C Net Acc,1.421
09/24/2017,JPM Global Macro Opportunities C Net Acc,1.421
09/25/2017,JPM Global Macro Opportunities C Net Acc,1.428
09/26/2017,JPM Global Macro Opportunities C Net Acc,1.415
09/27/2017,JPM Global Macro Opportunities C Net Acc,1.42
09/28/2017,JPM Global Macro Opportunities C Net Acc,1.435
09/29/2017,JPM Global Macro Opportunities C Net Acc,1.439
09/30/2017,JPM Global Macro Opportunities C Net Acc,1.439
10/01/2017,JPM Global Macro Opportunities C Net Acc,1.439
10/02/2017,JPM Global Macro Opportunities C Net Acc,1.444
10/03/2017,JPM Global Macro Opportunities C Net Acc,1.454
10/04/2017,JPM Global Macro Opportunities C Net Acc,1.456
10/05/2017,JPM Global Macro Opportunities C Net Acc,1.454
10/06/2017,JPM Global Macro Opportunities C Net Acc,1.457
10/07/2017,JPM Global Macro Opportunities C Net Acc,1.457
10/08/2017,JPM Global Macro Opportunities C Net Acc,1.457
10/09/2017,JPM Global Macro Opportunities C Net Acc,1.459
10/10/2017,JPM Global Macro Opportunities C Net Acc,1.463
10/11/2017,JPM Global Macro Opportunities C Net Acc,1.464
10/12/2017,JPM Global Macro Opportunities C Net Acc,1.467
10/13/2017,JPM Global Macro Opportunities C Net Acc,1.47
10/14/2017,JPM Global Macro Opportunities C Net Acc,1.47
10/15/2017,JPM Global Macro Opportunities C Net Acc,1.47
10/16/2017,JPM Global Macro Opportunities C Net Acc,1.477
10/17/2017,JPM Global Macro Opportunities C Net Acc,1.484
10/18/2017,JPM Global Macro Opportunities C Net Acc,1.481
10/19/2017,JPM Global Macro Opportunities C Net Acc,1.483
10/20/2017,JPM Global Macro Opportunities C Net Acc,1.487
10/21/2017,JPM Global Macro Opportunities C Net Acc,1.487
10/22/2017,JPM Global Macro Opportunities C Net Acc,1.487
10/23/2017,JPM Global Macro Opportunities C Net Acc,1.497
10/24/2017,JPM Global Macro Opportunities C Net Acc,1.497
10/25/2017,JPM Global Macro Opportunities C Net Acc,1.503
10/26/2017,JPM Global Macro Opportunities C Net Acc,1.501
10/27/2017,JPM Global Macro Opportunities C Net Acc,1.511
10/28/2017,JPM Global Macro Opportunities C Net Acc,1.511
10/29/2017,JPM Global Macro Opportunities C Net Acc,1.511
10/30/2017,JPM Global Macro Opportunities C Net Acc,1.514
10/31/2017,JPM Global Macro Opportunities C Net Acc,1.507
11/01/2017,JPM Global Macro Opportunities C Net Acc,1.523
11/02/2017,JPM Global Macro Opportunities C Net Acc,1.518
11/03/2017,JPM Global Macro Opportunities C Net Acc,1.519
11/04/2017,JPM Global Macro Opportunities C Net Acc,1.519
11/05/2017,JPM Global Macro Opportunities C Net Acc,1.519
11/06/2017,JPM Global Macro Opportunities C Net Acc,1.52
11/07/2017,JPM Global Macro Opportunities C Net Acc,1.534
11/08/2017,JPM Global Macro Opportunities C Net Acc,1.532
11/09/2017,JPM Global Macro Opportunities C Net Acc,1.535
11/10/2017,JPM Global Macro Opportunities C Net Acc,1.533
11/11/2017,JPM Global Macro Opportunities C Net Acc,1.533
11/12/2017,JPM Global Macro Opportunities C Net Acc,1.533
11/13/2017,JPM Global Macro Opportunities C Net Acc,1.532
11/14/2017,JPM Global Macro Opportunities C Net Acc,1.535
11/15/2017,JPM Global Macro Opportunities C Net Acc,1.521
11/16/2017,JPM Global Macro Opportunities C Net Acc,1.522
11/17/2017,JPM Global Macro Opportunities C Net Acc,1.533
11/18/2017,JPM Global Macro Opportunities C Net Acc,1.533
11/19/2017,JPM Global Macro Opportunities C Net Acc,1.533
11/20/2017,JPM Global Macro Opportunities C Net Acc,1.52
11/21/2017,JPM Global Macro Opportunities C Net Acc,1.541
11/22/2017,JPM Global Macro Opportunities C Net Acc,1.549
11/23/2017,JPM Global Macro Opportunities C Net Acc,1.536
11/24/2017,JPM Global Macro Opportunities C Net Acc,1.539
11/25/2017,JPM Global Macro Opportunities C Net Acc,1.539
11/26/2017,JPM Global Macro Opportunities C Net Acc,1.539
11/27/2017,JPM Global Macro Opportunities C Net Acc,1.532
11/28/2017,JPM Global Macro Opportunities C Net Acc,1.516
11/29/2017,JPM Global Macro Opportunities C Net Acc,1.515
11/30/2017,JPM Global Macro Opportunities C Net Acc,1.49
12/01/2017,JPM Global Macro Opportunities C Net Acc,1.494
12/02/2017,JPM Global Macro Opportunities C Net Acc,1.494
12/03/2017,JPM Global Macro Opportunities C Net Acc,1.494
12/04/2017,JPM Global Macro Opportunities C Net Acc,1.486
12/05/2017,JPM Global Macro Opportunities C Net Acc,1.479
12/06/2017,JPM Global Macro Opportunities C Net Acc,1.469
12/07/2017,JPM Global Macro Opportunities C Net Acc,1.473
12/08/2017,JPM Global Macro Opportunities C Net Acc,1.487
12/09/2017,JPM Global Macro Opportunities C Net Acc,1.487
12/10/2017,JPM Global Macro Opportunities C Net Acc,1.487
12/11/2017,JPM Global Macro Opportunities C Net Acc,1.484
12/12/2017,JPM Global Macro Opportunities C Net Acc,1.478
12/13/2017,JPM Global Macro Opportunities C Net Acc,1.481
12/14/2017,JPM Global Macro Opportunities C Net Acc,1.477
12/15/2017,JPM Global Macro Opportunities C Net Acc,1.472
12/16/2017,JPM Global Macro Opportunities C Net Acc,1.472
12/17/2017,JPM Global Macro Opportunities C Net Acc,1.472
12/18/2017,JPM Global Macro Opportunities C Net Acc,1.483
12/19/2017,JPM Global Macro Opportunities C Net Acc,1.49
12/20/2017,JPM Global Macro Opportunities C Net Acc,1.49
12/21/2017,JPM Global Macro Opportunities C Net Acc,1.494
12/22/2017,JPM Global Macro Opportunities C Net Acc,1.497
12/23/2017,JPM Global Macro Opportunities C Net Acc,1.497
12/24/2017,JPM Global Macro Opportunities C Net Acc,1.497
12/25/2017,JPM Global Macro Opportunities C Net Acc,1.497
12/26/2017,JPM Global Macro Opportunities C Net Acc,1.497
12/27/2017,JPM Global Macro Opportunities C Net Acc,1.495
12/28/2017,JPM Global Macro Opportunities C Net Acc,1.494
12/29/2017,JPM Global Macro Opportunities C Net Acc,1.495
12/30/2017,JPM Global Macro Opportunities C Net Acc,1.495
12/31/2017,JPM Global Macro Opportunities C Net Acc,1.495
01/01/2018,JPM Global Macro Opportunities C Net Acc,1.495
01/02/2018,JPM Global Macro Opportunities C Net Acc,1.499
01/03/2018,JPM Global Macro Opportunities C Net Acc,1.511
01/04/2018,JPM Global Macro Opportunities C Net Acc,1.529
01/05/2018,JPM Global Macro Opportunities C Net Acc,1.541
01/06/2018,JPM Global Macro Opportunities C Net Acc,1.541
01/07/2018,JPM Global Macro Opportunities C Net Acc,1.541
01/08/2018,JPM Global Macro Opportunities C Net Acc,1.546
01/09/2018,JPM Global Macro Opportunities C Net Acc,1.554
01/10/2018,JPM Global Macro Opportunities C Net Acc,1.552
01/11/2018,JPM Global Macro Opportunities C Net Acc,1.549
01/12/2018,JPM Global Macro Opportunities C Net Acc,1.549
01/13/2018,JPM Global Macro Opportunities C Net Acc,1.549
01/14/2018,JPM Global Macro Opportunities C Net Acc,1.549
01/15/2018,JPM Global Macro Opportunities C Net Acc,1.553
01/16/2018,JPM Global Macro Opportunities C Net Acc,1.562
01/17/2018,JPM Global Macro Opportunities C Net Acc,1.566
01/18/2018,JPM Global Macro Opportunities C Net Acc,1.578
01/19/2018,JPM Global Macro Opportunities C Net Acc,1.584
01/20/2018,JPM Global Macro Opportunities C Net Acc,1.584
01/21/2018,JPM Global Macro Opportunities C Net Acc,1.584
01/22/2018,JPM Global Macro Opportunities C Net Acc,1.583
01/23/2018,JPM Global Macro Opportunities C Net Acc,1.588
01/24/2018,JPM Global Macro Opportunities C Net Acc,1.582
01/25/2018,JPM Global Macro Opportunities C Net Acc,1.572
01/26/2018,JPM Global Macro Opportunities C Net Acc,1.566
01/27/2018,JPM Global Macro Opportunities C Net Acc,1.566
01/28/2018,JPM Global Macro Opportunities C Net Acc,1.566
01/29/2018,JPM Global Macro Opportunities C Net Acc,1.572
01/30/2018,JPM Global Macro Opportunities C Net Acc,1.56
01/31/2018,JPM Global Macro Opportunities C Net Acc,1.551
02/01/2018,JPM Global Macro Opportunities C Net Acc,1.557
02/02/2018,JPM Global Macro Opportunities C Net Acc,1.551
02/03/2018,JPM Global Macro Opportunities C Net Acc,1.551
02/04/2018,JPM Global Macro Opportunities C Net Acc,1.551
02/05/2018,JPM Global Macro Opportunities C Net Acc,1.542
02/06/2018,JPM Global Macro Opportunities C Net Acc,1.55
02/07/2018,JPM Global Macro Opportunities C Net Acc,1.554
02/08/2018,JPM Global Macro Opportunities C Net Acc,1.556
02/09/2018,JPM Global Macro Opportunities C Net Acc,1.54
02/10/2018,JPM Global Macro Opportunities C Net Acc,1.54
02/11/2018,JPM Global Macro Opportunities C Net Acc,1.54
02/12/2018,JPM Global Macro Opportunities C Net Acc,1.549
02/13/2018,JPM Global Macro Opportunities C Net Acc,1.55
02/14/2018,JPM Global Macro Opportunities C Net Acc,1.547
02/15/2018,JPM Global Macro Opportunities C Net Acc,1.56
02/16/2018,JPM Global Macro Opportunities C Net Acc,1.562
02/17/2018,JPM Global Macro Opportunities C Net Acc,1.562
02/18/2018,JPM Global Macro Opportunities C Net Acc,1.562
02/19/2018,JPM Global Macro Opportunities C Net Acc,1.568
02/20/2018,JPM Global Macro Opportunities C Net Acc,1.563
02/21/2018,JPM Global Macro Opportunities C Net Acc,1.57
02/22/2018,JPM Global Macro Opportunities C Net Acc,1.571
02/23/2018,JPM Global Macro Opportunities C Net Acc,1.568
02/24/2018,JPM Global Macro Opportunities C Net Acc,1.568
02/25/2018,JPM Global Macro Opportunities C Net Acc,1.568
02/26/2018,JPM Global Macro Opportunities C Net Acc,1.572
02/27/2018,JPM Global Macro Opportunities C Net Acc,1.578
02/28/2018,JPM Global Macro Opportunities C Net Acc,1.573
03/01/2018,JPM Global Macro Opportunities C Net Acc,1.569
03/02/2018,JPM Global Macro Opportunities C Net Acc,1.561
03/03/2018,JPM Global Macro Opportunities C Net Acc,1.561
03/04/2018,JPM Global Macro Opportunities C Net Acc,1.561
03/05/2018,JPM Global Macro Opportunities C Net Acc,1.553
03/06/2018,JPM Global Macro Opportunities C Net Acc,1.553
03/07/2018,JPM Global Macro Opportunities C Net Acc,1.558
03/08/2018,JPM Global Macro Opportunities C Net Acc,1.561
03/09/2018,JPM Global Macro Opportunities C Net Acc,1.563
03/10/2018,JPM Global Macro Opportunities C Net Acc,1.563
03/11/2018,JPM Global Macro Opportunities C Net Acc,1.563
03/12/2018,JPM Global Macro Opportunities C Net Acc,1.574
03/13/2018,JPM Global Macro Opportunities C Net Acc,1.582
03/14/2018,JPM Global Macro Opportunities C Net Acc,1.576
03/15/2018,JPM Global Macro Opportunities C Net Acc,1.577
03/16/2018,JPM Global Macro Opportunities C Net Acc,1.578
03/17/2018,JPM Global Macro Opportunities C Net Acc,1.578
03/18/2018,JPM Global Macro Opportunities C Net Acc,1.578
03/19/2018,JPM Global Macro Opportunities C Net Acc,1.575
03/20/2018,JPM Global Macro Opportunities C Net Acc,1.567
03/21/2018,JPM Global Macro Opportunities C Net Acc,1.57
03/22/2018,JPM Global Macro Opportunities C Net Acc,1.573
03/23/2018,JPM Global Macro Opportunities C Net Acc,1.55
03/24/2018,JPM Global Macro Opportunities C Net Acc,1.55
03/25/2018,JPM Global Macro Opportunities C Net Acc,1.55
03/26/2018,JPM Global Macro Opportunities C Net Acc,1.541
03/27/2018,JPM Global Macro Opportunities C Net Acc,1.553
03/28/2018,JPM Global Macro Opportunities C Net Acc,1.533
03/29/2018,JPM Global Macro Opportunities C Net Acc,1.527
03/30/2018,JPM Global Macro Opportunities C Net Acc,1.527
03/31/2018,JPM Global Macro Opportunities C Net Acc,1.527
04/01/2018,JPM Global Macro Opportunities C Net Acc,1.527
04/02/2018,JPM Global Macro Opportunities C Net Acc,1.527
04/03/2018,JPM Global Macro Opportunities C Net Acc,1.522
04/04/2018,JPM Global Macro Opportunities C Net Acc,1.512
04/05/2018,JPM Global Macro Opportunities C Net Acc,1.523
04/06/2018,JPM Global Macro Opportunities C Net Acc,1.522
04/07/2018,JPM Global Macro Opportunities C Net Acc,1.522
04/08/2018,JPM Global Macro Opportunities C Net Acc,1.522
04/09/2018,JPM Global Macro Opportunities C Net Acc,1.515
04/10/2018,JPM Global Macro Opportunities C Net Acc,1.52
04/11/2018,JPM Global Macro Opportunities C Net Acc,1.533
04/12/2018,JPM Global Macro Opportunities C Net Acc,1.531
04/13/2018,JPM Global Macro Opportunities C Net Acc,1.541
04/14/2018,JPM Global Macro Opportunities C Net Acc,1.541
04/15/2018,JPM Global Macro Opportunities C Net Acc,1.541
04/16/2018,JPM Global Macro Opportunities C Net Acc,1.534
04/17/2018,JPM Global Macro Opportunities C Net Acc,1.536
04/18/2018,JPM Global Macro Opportunities C Net Acc,1.546
04/19/2018,JPM Global Macro Opportunities C Net Acc,1.549
04/20/2018,JPM Global Macro Opportunities C Net Acc,1.539
04/21/2018,JPM Global Macro Opportunities C Net Acc,1.539
04/22/2018,JPM Global Macro Opportunities C Net Acc,1.539
04/23/2018,JPM Global Macro Opportunities C Net Acc,1.539
04/24/2018,JPM Global Macro Opportunities C Net Acc,1.542
04/25/2018,JPM Global Macro Opportunities C Net Acc,1.529
04/26/2018,JPM Global Macro Opportunities C Net Acc,1.533
04/27/2018,JPM Global Macro Opportunities C Net Acc,1.532
04/28/2018,JPM Global Macro Opportunities C Net Acc,1.532
04/29/2018,JPM Global Macro Opportunities C Net Acc,1.532
04/30/2018,JPM Global Macro Opportunities C Net Acc,1.532
05/01/2018,JPM Global Macro Opportunities C Net Acc,1.525
05/02/2018,JPM Global Macro Opportunities C Net Acc,1.528
05/03/2018,JPM Global Macro Opportunities C Net Acc,1.522
05/04/2018,JPM Global Macro Opportunities C Net Acc,1.518
05/05/2018,JPM Global Macro Opportunities C Net Acc,1.518
05/06/2018,JPM Global Macro Opportunities C Net Acc,1.518
05/07/2018,JPM Global Macro Opportunities C Net Acc,1.518
05/08/2018,JPM Global Macro Opportunities C Net Acc,1.524
05/09/2018,JPM Global Macro Opportunities C Net Acc,1.535
05/10/2018,JPM Global Macro Opportunities C Net Acc,1.546
05/11/2018,JPM Global Macro Opportunities C Net Acc,1.556
05/12/2018,JPM Global Macro Opportunities C Net Acc,1.556
05/13/2018,JPM Global Macro Opportunities C Net Acc,1.556
05/14/2018,JPM Global Macro Opportunities C Net Acc,1.558
05/15/2018,JPM Global Macro Opportunities C Net Acc,1.555
05/16/2018,JPM Global Macro Opportunities C Net Acc,1.552
05/17/2018,JPM Global Macro Opportunities C Net Acc,1.554
05/18/2018,JPM Global Macro Opportunities C Net Acc,1.552
05/19/2018,JPM Global Macro Opportunities C Net Acc,1.552
05/20/2018,JPM Global Macro Opportunities C Net Acc,1.552
05/21/2018,JPM Global Macro Opportunities C Net Acc,1.543
05/22/2018,JPM Global Macro Opportunities C Net Acc,1.547
05/23/2018,JPM Global Macro Opportunities C Net Acc,1.535
05/24/2018,JPM Global Macro Opportunities C Net Acc,1.536
05/25/2018,JPM Global Macro Opportunities C Net Acc,1.533
05/26/2018,JPM Global Macro Opportunities C Net Acc,1.533
05/27/2018,JPM Global Macro Opportunities C Net Acc,1.533
05/28/2018,JPM Global Macro Opportunities C Net Acc,1.533
05/29/2018,JPM Global Macro Opportunities C Net Acc,1.523
05/30/2018,JPM Global Macro Opportunities C Net Acc,1.51
05/31/2018,JPM Global Macro Opportunities C Net Acc,1.519
06/01/2018,JPM Global Macro Opportunities C Net Acc,1.519
06/02/2018,JPM Global Macro Opportunities C Net Acc,1.519
06/03/2018,JPM Global Macro Opportunities C Net Acc,1.519
06/04/2018,JPM Global Macro Opportunities C Net Acc,1.531
06/05/2018,JPM Global Macro Opportunities C Net Acc,1.534
06/06/2018,JPM Global Macro Opportunities C Net Acc,1.533
06/07/2018,JPM Global Macro Opportunities C Net Acc,1.54
06/08/2018,JPM Global Macro Opportunities C Net Acc,1.531
06/09/2018,JPM Global Macro Opportunities C Net Acc,1.531
06/10/2018,JPM Global Macro Opportunities C Net Acc,1.531
06/11/2018,JPM Global Macro Opportunities C Net Acc,1.532
06/12/2018,JPM Global Macro Opportunities C Net Acc,1.532
06/13/2018,JPM Global Macro Opportunities C Net Acc,1.526
06/14/2018,JPM Global Macro Opportunities C Net Acc,1.521
06/15/2018,JPM Global Macro Opportunities C Net Acc,1.512
06/16/2018,JPM Global Macro Opportunities C Net Acc,1.512
06/17/2018,JPM Global Macro Opportunities C Net Acc,1.512
06/18/2018,JPM Global Macro Opportunities C Net Acc,1.507
06/19/2018,JPM Global Macro Opportunities C Net Acc,1.498
06/20/2018,JPM Global Macro Opportunities C Net Acc,1.493
06/21/2018,JPM Global Macro Opportunities C Net Acc,1.491
06/22/2018,JPM Global Macro Opportunities C Net Acc,1.488
06/23/2018,JPM Global Macro Opportunities C Net Acc,1.488
06/24/2018,JPM Global Macro Opportunities C Net Acc,1.488
06/25/2018,JPM Global Macro Opportunities C Net Acc,1.486
06/26/2018,JPM Global Macro Opportunities C Net Acc,1.482
06/27/2018,JPM Global Macro Opportunities C Net Acc,1.483
06/28/2018,JPM Global Macro Opportunities C Net Acc,1.484
06/29/2018,JPM Global Macro Opportunities C Net Acc,1.485
06/30/2018,JPM Global Macro Opportunities C Net Acc,1.485
07/01/2018,JPM Global Macro Opportunities C Net Acc,1.485
07/02/2018,JPM Global Macro Opportunities C Net Acc,1.486
07/03/2018,JPM Global Macro Opportunities C Net Acc,1.48
07/04/2018,JPM Global Macro Opportunities C Net Acc,1.476
07/05/2018,JPM Global Macro Opportunities C Net Acc,1.472
07/06/2018,JPM Global Macro Opportunities C Net Acc,1.473
07/07/2018,JPM Global Macro Opportunities C Net Acc,1.473
07/08/2018,JPM Global Macro Opportunities C Net Acc,1.473
07/09/2018,JPM Global Macro Opportunities C Net Acc,1.471
07/10/2018,JPM Global Macro Opportunities C Net Acc,1.48
07/11/2018,JPM Global Macro Opportunities C Net Acc,1.482
07/12/2018,JPM Global Macro Opportunities C Net Acc,1.473
07/13/2018,JPM Global Macro Opportunities C Net Acc,1.474
07/14/2018,JPM Global Macro Opportunities C Net Acc,1.474
07/15/2018,JPM Global Macro Opportunities C Net Acc,1.474
07/16/2018,JPM Global Macro Opportunities C Net Acc,1.472
07/17/2018,JPM Global Macro Opportunities C Net Acc,1.471
07/18/2018,JPM Global Macro Opportunities C Net Acc,1.471
07/19/2018,JPM Global Macro Opportunities C Net Acc,1.475
07/20/2018,JPM Global Macro Opportunities C Net Acc,1.472
07/21/2018,JPM Global Macro Opportunities C Net Acc,1.472
07/22/2018,JPM Global Macro Opportunities C Net Acc,1.472
07/23/2018,JPM Global Macro Opportunities C Net Acc,1.473
07/24/2018,JPM Global Macro Opportunities C Net Acc,1.467
07/25/2018,JPM Global Macro Opportunities C Net Acc,1.469
07/26/2018,JPM Global Macro Opportunities C Net Acc,1.47
07/27/2018,JPM Global Macro Opportunities C Net Acc,1.465
07/28/2018,JPM Global Macro Opportunities C Net Acc,1.465
07/29/2018,JPM Global Macro Opportunities C Net Acc,1.465
07/30/2018,JPM Global Macro Opportunities C Net Acc,1.47
07/31/2018,JPM Global Macro Opportunities C Net Acc,1.468
08/01/2018,JPM Global Macro Opportunities C Net Acc,1.468
08/02/2018,JPM Global Macro Opportunities C Net Acc,1.472
08/03/2018,JPM Global Macro Opportunities C Net Acc,1.467
08/04/2018,JPM Global Macro Opportunities C Net Acc,1.467
08/05/2018,JPM Global Macro Opportunities C Net Acc,1.467
08/06/2018,JPM Global Macro Opportunities C Net Acc,1.466
08/07/2018,JPM Global Macro Opportunities C Net Acc,1.464
08/08/2018,JPM Global Macro Opportunities C Net Acc,1.465
08/09/2018,JPM Global Macro Opportunities C Net Acc,1.465
08/10/2018,JPM Global Macro Opportunities C Net Acc,1.47
08/11/2018,JPM Global Macro Opportunities C Net Acc,1.47
08/12/2018,JPM Global Macro Opportunities C Net Acc,1.47
08/13/2018,JPM Global Macro Opportunities C Net Acc,1.479
08/14/2018,JPM Global Macro Opportunities C Net Acc,1.47
08/15/2018,JPM Global Macro Opportunities C Net Acc,1.476
08/16/2018,JPM Global Macro Opportunities C Net Acc,1.469
08/17/2018,JPM Global Macro Opportunities C Net Acc,1.471
08/18/2018,JPM Global Macro Opportunities C Net Acc,1.471
08/19/2018,JPM Global Macro Opportunities C Net Acc,1.471
08/20/2018,JPM Global Macro Opportunities C Net Acc,1.462
08/21/2018,JPM Global Macro Opportunities C Net Acc,1.462
08/22/2018,JPM Global Macro Opportunities C Net Acc,1.466
08/23/2018,JPM Global Macro Opportunities C Net Acc,1.465
08/24/2018,JPM Global Macro Opportunities C Net Acc,1.463
08/25/2018,JPM Global Macro Opportunities C Net Acc,1.463
08/26/2018,JPM Global Macro Opportunities C Net Acc,1.463
08/27/2018,JPM Global Macro Opportunities C Net Acc,1.463
08/28/2018,JPM Global Macro Opportunities C Net Acc,1.463
08/29/2018,JPM Global Macro Opportunities C Net Acc,1.466
08/30/2018,JPM Global Macro Opportunities C Net Acc,1.467
08/31/2018,JPM Global Macro Opportunities C Net Acc,1.471
09/01/2018,JPM Global Macro Opportunities C Net Acc,1.471
09/02/2018,JPM Global Macro Opportunities C Net Acc,1.471
09/03/2018,JPM Global Macro Opportunities C Net Acc,1.468
09/04/2018,JPM Global Macro Opportunities C Net Acc,1.476
09/05/2018,JPM Global Macro Opportunities C Net Acc,1.478
09/06/2018,JPM Global Macro Opportunities C Net Acc,1.474
09/07/2018,JPM Global Macro Opportunities C Net Acc,1.473
09/08/2018,JPM Global Macro Opportunities C Net Acc,1.473
09/09/2018,JPM Global Macro Opportunities C Net Acc,1.473
09/10/2018,JPM Global Macro Opportunities C Net Acc,1.469
09/11/2018,JPM Global Macro Opportunities C Net Acc,1.467
09/12/2018,JPM Global Macro Opportunities C Net Acc,1.463
09/13/2018,JPM Global Macro Opportunities C Net Acc,1.457
09/14/2018,JPM Global Macro Opportunities C Net Acc,1.454
09/15/2018,JPM Global Macro Opportunities C Net Acc,1.454
09/16/2018,JPM Global Macro Opportunities C Net Acc,1.454
