Date,Name,NAV
03/10/1998,Baillie Gifford Pacific B Acc,0.7935,
03/11/1998,Baillie Gifford Pacific B Acc,0.8015,
03/12/1998,Baillie Gifford Pacific B Acc,0.791,
03/13/1998,Baillie Gifford Pacific B Acc,0.7947,
03/14/1998,Baillie Gifford Pacific B Acc,0.7947,
03/15/1998,Baillie Gifford Pacific B Acc,0.7947,
03/16/1998,Baillie Gifford Pacific B Acc,0.7975,
03/17/1998,Baillie Gifford Pacific B Acc,0.8018,
03/18/1998,Baillie Gifford Pacific B Acc,0.7991,
03/19/1998,Baillie Gifford Pacific B Acc,0.8173,
03/20/1998,Baillie Gifford Pacific B Acc,0.8197,
03/21/1998,Baillie Gifford Pacific B Acc,0.8197,
03/22/1998,Baillie Gifford Pacific B Acc,0.8197,
03/23/1998,Baillie Gifford Pacific B Acc,0.8188,
03/24/1998,Baillie Gifford Pacific B Acc,0.8201,
03/25/1998,Baillie Gifford Pacific B Acc,0.8307,
03/26/1998,Baillie Gifford Pacific B Acc,0.8258,
03/27/1998,Baillie Gifford Pacific B Acc,0.8209,
03/28/1998,Baillie Gifford Pacific B Acc,0.8209,
03/29/1998,Baillie Gifford Pacific B Acc,0.8209,
03/30/1998,Baillie Gifford Pacific B Acc,0.8142,
03/31/1998,Baillie Gifford Pacific B Acc,0.8133,
04/01/1998,Baillie Gifford Pacific B Acc,0.8019,
04/02/1998,Baillie Gifford Pacific B Acc,0.7888,
04/03/1998,Baillie Gifford Pacific B Acc,0.785,
04/04/1998,Baillie Gifford Pacific B Acc,0.785,
04/05/1998,Baillie Gifford Pacific B Acc,0.785,
04/06/1998,Baillie Gifford Pacific B Acc,0.7894,
04/07/1998,Baillie Gifford Pacific B Acc,0.784,
04/08/1998,Baillie Gifford Pacific B Acc,0.7919,
04/09/1998,Baillie Gifford Pacific B Acc,0.7981,
04/10/1998,Baillie Gifford Pacific B Acc,0.7981,
04/11/1998,Baillie Gifford Pacific B Acc,0.7981,
04/12/1998,Baillie Gifford Pacific B Acc,0.7981,
04/13/1998,Baillie Gifford Pacific B Acc,0.7981,
04/14/1998,Baillie Gifford Pacific B Acc,0.7988,
04/15/1998,Baillie Gifford Pacific B Acc,0.7943,
04/16/1998,Baillie Gifford Pacific B Acc,0.7839,
04/17/1998,Baillie Gifford Pacific B Acc,0.7707,
04/18/1998,Baillie Gifford Pacific B Acc,0.7707,
04/19/1998,Baillie Gifford Pacific B Acc,0.7707,
04/20/1998,Baillie Gifford Pacific B Acc,0.7831,
04/21/1998,Baillie Gifford Pacific B Acc,0.7757,
04/22/1998,Baillie Gifford Pacific B Acc,0.7761,
04/23/1998,Baillie Gifford Pacific B Acc,0.7757,
04/24/1998,Baillie Gifford Pacific B Acc,0.7708,
04/25/1998,Baillie Gifford Pacific B Acc,0.7708,
04/26/1998,Baillie Gifford Pacific B Acc,0.7708,
04/27/1998,Baillie Gifford Pacific B Acc,0.7548,
04/28/1998,Baillie Gifford Pacific B Acc,0.7537,
04/29/1998,Baillie Gifford Pacific B Acc,0.7493,
04/30/1998,Baillie Gifford Pacific B Acc,0.7498,
05/01/1998,Baillie Gifford Pacific B Acc,0.7544,
05/02/1998,Baillie Gifford Pacific B Acc,0.7544,
05/03/1998,Baillie Gifford Pacific B Acc,0.7544,
05/04/1998,Baillie Gifford Pacific B Acc,0.7544,
05/05/1998,Baillie Gifford Pacific B Acc,0.7394,
05/06/1998,Baillie Gifford Pacific B Acc,0.73645,
05/07/1998,Baillie Gifford Pacific B Acc,0.7226,
05/08/1998,Baillie Gifford Pacific B Acc,0.7342,
05/09/1998,Baillie Gifford Pacific B Acc,0.7342,
05/10/1998,Baillie Gifford Pacific B Acc,0.7342,
05/11/1998,Baillie Gifford Pacific B Acc,0.7332,
05/12/1998,Baillie Gifford Pacific B Acc,0.7222,
05/13/1998,Baillie Gifford Pacific B Acc,0.6979,
05/14/1998,Baillie Gifford Pacific B Acc,0.707,
05/15/1998,Baillie Gifford Pacific B Acc,0.7052,
05/16/1998,Baillie Gifford Pacific B Acc,0.7052,
05/17/1998,Baillie Gifford Pacific B Acc,0.7052,
05/18/1998,Baillie Gifford Pacific B Acc,0.6998,
05/19/1998,Baillie Gifford Pacific B Acc,0.6977,
05/20/1998,Baillie Gifford Pacific B Acc,0.7021,
05/21/1998,Baillie Gifford Pacific B Acc,0.7068,
05/22/1998,Baillie Gifford Pacific B Acc,0.7021,
05/23/1998,Baillie Gifford Pacific B Acc,0.7021,
05/24/1998,Baillie Gifford Pacific B Acc,0.7021,
05/25/1998,Baillie Gifford Pacific B Acc,0.7021,
05/26/1998,Baillie Gifford Pacific B Acc,0.6976,
05/27/1998,Baillie Gifford Pacific B Acc,0.6757,
05/28/1998,Baillie Gifford Pacific B Acc,0.6707,
05/29/1998,Baillie Gifford Pacific B Acc,0.6709,
05/30/1998,Baillie Gifford Pacific B Acc,0.6709,
05/31/1998,Baillie Gifford Pacific B Acc,0.6709,
06/01/1998,Baillie Gifford Pacific B Acc,0.6521,
06/02/1998,Baillie Gifford Pacific B Acc,0.6435,
06/03/1998,Baillie Gifford Pacific B Acc,0.6533,
06/04/1998,Baillie Gifford Pacific B Acc,0.6387,
06/05/1998,Baillie Gifford Pacific B Acc,0.6369,
06/06/1998,Baillie Gifford Pacific B Acc,0.6369,
06/07/1998,Baillie Gifford Pacific B Acc,0.6369,
06/08/1998,Baillie Gifford Pacific B Acc,0.6333,
06/09/1998,Baillie Gifford Pacific B Acc,0.6242,
06/10/1998,Baillie Gifford Pacific B Acc,0.6092,
06/11/1998,Baillie Gifford Pacific B Acc,0.6022,
06/12/1998,Baillie Gifford Pacific B Acc,0.5946,
06/13/1998,Baillie Gifford Pacific B Acc,0.5946,
06/14/1998,Baillie Gifford Pacific B Acc,0.5946,
06/15/1998,Baillie Gifford Pacific B Acc,0.5726,
06/16/1998,Baillie Gifford Pacific B Acc,0.5614,
06/17/1998,Baillie Gifford Pacific B Acc,0.5746,
06/18/1998,Baillie Gifford Pacific B Acc,0.5974,
06/19/1998,Baillie Gifford Pacific B Acc,0.601,
06/20/1998,Baillie Gifford Pacific B Acc,0.601,
06/21/1998,Baillie Gifford Pacific B Acc,0.601,
06/22/1998,Baillie Gifford Pacific B Acc,0.5922,
06/23/1998,Baillie Gifford Pacific B Acc,0.5931,
06/24/1998,Baillie Gifford Pacific B Acc,0.5922,
06/25/1998,Baillie Gifford Pacific B Acc,0.5951,
06/26/1998,Baillie Gifford Pacific B Acc,0.5946,
06/27/1998,Baillie Gifford Pacific B Acc,0.5946,
06/28/1998,Baillie Gifford Pacific B Acc,0.5946,
06/29/1998,Baillie Gifford Pacific B Acc,0.5878,
06/30/1998,Baillie Gifford Pacific B Acc,0.5891,
07/01/1998,Baillie Gifford Pacific B Acc,0.5907,
07/02/1998,Baillie Gifford Pacific B Acc,0.6016,
07/03/1998,Baillie Gifford Pacific B Acc,0.5958,
07/04/1998,Baillie Gifford Pacific B Acc,0.5958,
07/05/1998,Baillie Gifford Pacific B Acc,0.5958,
07/06/1998,Baillie Gifford Pacific B Acc,0.5956,
07/07/1998,Baillie Gifford Pacific B Acc,0.5933,
07/08/1998,Baillie Gifford Pacific B Acc,0.5967,
07/09/1998,Baillie Gifford Pacific B Acc,0.5926,
07/10/1998,Baillie Gifford Pacific B Acc,0.5854,
07/11/1998,Baillie Gifford Pacific B Acc,0.5854,
07/12/1998,Baillie Gifford Pacific B Acc,0.5854,
07/13/1998,Baillie Gifford Pacific B Acc,0.577,
07/14/1998,Baillie Gifford Pacific B Acc,0.5811,
07/15/1998,Baillie Gifford Pacific B Acc,0.5863,
07/16/1998,Baillie Gifford Pacific B Acc,0.5936,
07/17/1998,Baillie Gifford Pacific B Acc,0.5977,
07/18/1998,Baillie Gifford Pacific B Acc,0.5977,
07/19/1998,Baillie Gifford Pacific B Acc,0.5977,
07/20/1998,Baillie Gifford Pacific B Acc,0.596,
07/21/1998,Baillie Gifford Pacific B Acc,0.5952,
07/22/1998,Baillie Gifford Pacific B Acc,0.5906,
07/23/1998,Baillie Gifford Pacific B Acc,0.5832,
07/24/1998,Baillie Gifford Pacific B Acc,0.5795,
07/25/1998,Baillie Gifford Pacific B Acc,0.5795,
07/26/1998,Baillie Gifford Pacific B Acc,0.5795,
07/27/1998,Baillie Gifford Pacific B Acc,0.5726,
07/28/1998,Baillie Gifford Pacific B Acc,0.569,
07/29/1998,Baillie Gifford Pacific B Acc,0.5677,
07/30/1998,Baillie Gifford Pacific B Acc,0.5707,
07/31/1998,Baillie Gifford Pacific B Acc,0.5738,
08/01/1998,Baillie Gifford Pacific B Acc,0.5738,
08/02/1998,Baillie Gifford Pacific B Acc,0.5738,
08/03/1998,Baillie Gifford Pacific B Acc,0.5714,
08/04/1998,Baillie Gifford Pacific B Acc,0.5641,
08/05/1998,Baillie Gifford Pacific B Acc,0.5555,
08/06/1998,Baillie Gifford Pacific B Acc,0.5487,
08/07/1998,Baillie Gifford Pacific B Acc,0.5476,
08/08/1998,Baillie Gifford Pacific B Acc,0.5476,
08/09/1998,Baillie Gifford Pacific B Acc,0.5476,
08/10/1998,Baillie Gifford Pacific B Acc,0.5462,
08/11/1998,Baillie Gifford Pacific B Acc,0.5356,
08/12/1998,Baillie Gifford Pacific B Acc,0.5336,
08/13/1998,Baillie Gifford Pacific B Acc,0.5319,
08/14/1998,Baillie Gifford Pacific B Acc,0.5503,
08/15/1998,Baillie Gifford Pacific B Acc,0.5503,
08/16/1998,Baillie Gifford Pacific B Acc,0.5503,
08/17/1998,Baillie Gifford Pacific B Acc,0.5495,
08/18/1998,Baillie Gifford Pacific B Acc,0.5453,
08/19/1998,Baillie Gifford Pacific B Acc,0.5584,
08/20/1998,Baillie Gifford Pacific B Acc,0.5669,
08/21/1998,Baillie Gifford Pacific B Acc,0.555,
08/22/1998,Baillie Gifford Pacific B Acc,0.555,
08/23/1998,Baillie Gifford Pacific B Acc,0.555,
08/24/1998,Baillie Gifford Pacific B Acc,0.5456,
08/25/1998,Baillie Gifford Pacific B Acc,0.5446,
08/26/1998,Baillie Gifford Pacific B Acc,0.5442,
08/27/1998,Baillie Gifford Pacific B Acc,0.5387,
08/28/1998,Baillie Gifford Pacific B Acc,0.5202,
08/29/1998,Baillie Gifford Pacific B Acc,0.5202,
08/30/1998,Baillie Gifford Pacific B Acc,0.5202,
08/31/1998,Baillie Gifford Pacific B Acc,0.5202,
09/01/1998,Baillie Gifford Pacific B Acc,0.4993,
09/02/1998,Baillie Gifford Pacific B Acc,0.513,
09/03/1998,Baillie Gifford Pacific B Acc,0.507,
09/04/1998,Baillie Gifford Pacific B Acc,0.5103,
09/05/1998,Baillie Gifford Pacific B Acc,0.5103,
09/06/1998,Baillie Gifford Pacific B Acc,0.5103,
09/07/1998,Baillie Gifford Pacific B Acc,0.5283,
09/08/1998,Baillie Gifford Pacific B Acc,0.532,
09/09/1998,Baillie Gifford Pacific B Acc,0.5366,
09/10/1998,Baillie Gifford Pacific B Acc,0.5301,
09/11/1998,Baillie Gifford Pacific B Acc,0.5183,
09/12/1998,Baillie Gifford Pacific B Acc,0.5183,
09/13/1998,Baillie Gifford Pacific B Acc,0.5183,
09/14/1998,Baillie Gifford Pacific B Acc,0.5266,
09/15/1998,Baillie Gifford Pacific B Acc,0.5355,
09/16/1998,Baillie Gifford Pacific B Acc,0.5449,
09/17/1998,Baillie Gifford Pacific B Acc,0.5427,
09/18/1998,Baillie Gifford Pacific B Acc,0.5381,
09/19/1998,Baillie Gifford Pacific B Acc,0.5381,
09/20/1998,Baillie Gifford Pacific B Acc,0.5381,
09/21/1998,Baillie Gifford Pacific B Acc,0.5286,
09/22/1998,Baillie Gifford Pacific B Acc,0.5341,
09/23/1998,Baillie Gifford Pacific B Acc,0.5364,
09/24/1998,Baillie Gifford Pacific B Acc,0.545,
09/25/1998,Baillie Gifford Pacific B Acc,0.538,
09/26/1998,Baillie Gifford Pacific B Acc,0.538,
09/27/1998,Baillie Gifford Pacific B Acc,0.538,
09/28/1998,Baillie Gifford Pacific B Acc,0.5419,
09/29/1998,Baillie Gifford Pacific B Acc,0.5402,
09/30/1998,Baillie Gifford Pacific B Acc,0.5421,
10/01/1998,Baillie Gifford Pacific B Acc,0.5395,
10/02/1998,Baillie Gifford Pacific B Acc,0.5322,
10/03/1998,Baillie Gifford Pacific B Acc,0.5322,
10/04/1998,Baillie Gifford Pacific B Acc,0.5322,
10/05/1998,Baillie Gifford Pacific B Acc,0.5293,
10/06/1998,Baillie Gifford Pacific B Acc,0.5285,
10/07/1998,Baillie Gifford Pacific B Acc,0.5367,
10/08/1998,Baillie Gifford Pacific B Acc,0.5349,
10/09/1998,Baillie Gifford Pacific B Acc,0.5477,
10/10/1998,Baillie Gifford Pacific B Acc,0.5477,
10/11/1998,Baillie Gifford Pacific B Acc,0.5477,
10/12/1998,Baillie Gifford Pacific B Acc,0.5661,
10/13/1998,Baillie Gifford Pacific B Acc,0.5641,
10/14/1998,Baillie Gifford Pacific B Acc,0.5579,
10/15/1998,Baillie Gifford Pacific B Acc,0.5632,
10/16/1998,Baillie Gifford Pacific B Acc,0.5795,
10/17/1998,Baillie Gifford Pacific B Acc,0.5795,
10/18/1998,Baillie Gifford Pacific B Acc,0.5795,
10/19/1998,Baillie Gifford Pacific B Acc,0.579,
10/20/1998,Baillie Gifford Pacific B Acc,0.5816,
10/21/1998,Baillie Gifford Pacific B Acc,0.5821,
10/22/1998,Baillie Gifford Pacific B Acc,0.5778,
10/23/1998,Baillie Gifford Pacific B Acc,0.5826,
10/24/1998,Baillie Gifford Pacific B Acc,0.5826,
10/25/1998,Baillie Gifford Pacific B Acc,0.5826,
10/26/1998,Baillie Gifford Pacific B Acc,0.5855,
10/27/1998,Baillie Gifford Pacific B Acc,0.5909,
10/28/1998,Baillie Gifford Pacific B Acc,0.5916,
10/29/1998,Baillie Gifford Pacific B Acc,0.5963,
10/30/1998,Baillie Gifford Pacific B Acc,0.6043,
10/31/1998,Baillie Gifford Pacific B Acc,0.6043,
11/01/1998,Baillie Gifford Pacific B Acc,0.6043,
11/02/1998,Baillie Gifford Pacific B Acc,0.6107,
11/03/1998,Baillie Gifford Pacific B Acc,0.6285,
11/04/1998,Baillie Gifford Pacific B Acc,0.6353,
11/05/1998,Baillie Gifford Pacific B Acc,0.6322,
11/06/1998,Baillie Gifford Pacific B Acc,0.6287,
11/07/1998,Baillie Gifford Pacific B Acc,0.6287,
11/08/1998,Baillie Gifford Pacific B Acc,0.6287,
11/09/1998,Baillie Gifford Pacific B Acc,0.6195,
11/10/1998,Baillie Gifford Pacific B Acc,0.6106,
11/11/1998,Baillie Gifford Pacific B Acc,0.6281,
11/12/1998,Baillie Gifford Pacific B Acc,0.6229,
11/13/1998,Baillie Gifford Pacific B Acc,0.6214,
11/14/1998,Baillie Gifford Pacific B Acc,0.6214,
11/15/1998,Baillie Gifford Pacific B Acc,0.6214,
11/16/1998,Baillie Gifford Pacific B Acc,0.631,
11/17/1998,Baillie Gifford Pacific B Acc,0.6326,
11/18/1998,Baillie Gifford Pacific B Acc,0.6394,
11/19/1998,Baillie Gifford Pacific B Acc,0.6522,
11/20/1998,Baillie Gifford Pacific B Acc,0.6611,
11/21/1998,Baillie Gifford Pacific B Acc,0.6611,
11/22/1998,Baillie Gifford Pacific B Acc,0.6611,
11/23/1998,Baillie Gifford Pacific B Acc,0.6786,
11/24/1998,Baillie Gifford Pacific B Acc,0.6888,
11/25/1998,Baillie Gifford Pacific B Acc,0.6835,
11/26/1998,Baillie Gifford Pacific B Acc,0.6796,
11/27/1998,Baillie Gifford Pacific B Acc,0.6738,
11/28/1998,Baillie Gifford Pacific B Acc,0.6738,
11/29/1998,Baillie Gifford Pacific B Acc,0.6738,
11/30/1998,Baillie Gifford Pacific B Acc,0.6643,
12/01/1998,Baillie Gifford Pacific B Acc,0.6321,
12/02/1998,Baillie Gifford Pacific B Acc,0.6387,
12/03/1998,Baillie Gifford Pacific B Acc,0.6332,
12/04/1998,Baillie Gifford Pacific B Acc,0.6338,
12/05/1998,Baillie Gifford Pacific B Acc,0.6338,
12/06/1998,Baillie Gifford Pacific B Acc,0.6338,
12/07/1998,Baillie Gifford Pacific B Acc,0.6538,
12/08/1998,Baillie Gifford Pacific B Acc,0.6564,
12/09/1998,Baillie Gifford Pacific B Acc,0.6551,
12/10/1998,Baillie Gifford Pacific B Acc,0.6559,
12/11/1998,Baillie Gifford Pacific B Acc,0.6425,
12/12/1998,Baillie Gifford Pacific B Acc,0.6425,
12/13/1998,Baillie Gifford Pacific B Acc,0.6425,
12/14/1998,Baillie Gifford Pacific B Acc,0.6266,
12/15/1998,Baillie Gifford Pacific B Acc,0.6273,
12/16/1998,Baillie Gifford Pacific B Acc,0.6279,
12/17/1998,Baillie Gifford Pacific B Acc,0.6303,
12/18/1998,Baillie Gifford Pacific B Acc,0.636,
12/19/1998,Baillie Gifford Pacific B Acc,0.636,
12/20/1998,Baillie Gifford Pacific B Acc,0.636,
12/21/1998,Baillie Gifford Pacific B Acc,0.6387,
12/22/1998,Baillie Gifford Pacific B Acc,0.6377,
12/23/1998,Baillie Gifford Pacific B Acc,0.6324,
12/24/1998,Baillie Gifford Pacific B Acc,0.6404,
12/25/1998,Baillie Gifford Pacific B Acc,0.6404,
12/26/1998,Baillie Gifford Pacific B Acc,0.6404,
12/27/1998,Baillie Gifford Pacific B Acc,0.6404,
12/28/1998,Baillie Gifford Pacific B Acc,0.6404,
12/29/1998,Baillie Gifford Pacific B Acc,0.6372,
12/30/1998,Baillie Gifford Pacific B Acc,0.6405,
12/31/1998,Baillie Gifford Pacific B Acc,0.6462,
01/01/1999,Baillie Gifford Pacific B Acc,0.6462,
01/02/1999,Baillie Gifford Pacific B Acc,0.6462,
01/03/1999,Baillie Gifford Pacific B Acc,0.6462,
01/04/1999,Baillie Gifford Pacific B Acc,0.6462,
01/05/1999,Baillie Gifford Pacific B Acc,0.6405,
01/06/1999,Baillie Gifford Pacific B Acc,0.658,
01/07/1999,Baillie Gifford Pacific B Acc,0.6776,
01/08/1999,Baillie Gifford Pacific B Acc,0.6807,
01/09/1999,Baillie Gifford Pacific B Acc,0.6807,
01/10/1999,Baillie Gifford Pacific B Acc,0.6807,
01/11/1999,Baillie Gifford Pacific B Acc,0.6832,
01/12/1999,Baillie Gifford Pacific B Acc,0.6851,
01/13/1999,Baillie Gifford Pacific B Acc,0.6597,
01/14/1999,Baillie Gifford Pacific B Acc,0.6437,
01/15/1999,Baillie Gifford Pacific B Acc,0.6426,
01/16/1999,Baillie Gifford Pacific B Acc,0.6426,
01/17/1999,Baillie Gifford Pacific B Acc,0.6426,
01/18/1999,Baillie Gifford Pacific B Acc,0.6574,
01/19/1999,Baillie Gifford Pacific B Acc,0.6551,
01/20/1999,Baillie Gifford Pacific B Acc,0.6561,
01/21/1999,Baillie Gifford Pacific B Acc,0.6443,
01/22/1999,Baillie Gifford Pacific B Acc,0.6252,
01/23/1999,Baillie Gifford Pacific B Acc,0.6252,
01/24/1999,Baillie Gifford Pacific B Acc,0.6252,
01/25/1999,Baillie Gifford Pacific B Acc,0.6097,
01/26/1999,Baillie Gifford Pacific B Acc,0.6143,
01/27/1999,Baillie Gifford Pacific B Acc,0.6272,
01/28/1999,Baillie Gifford Pacific B Acc,0.6246,
01/29/1999,Baillie Gifford Pacific B Acc,0.6283,
01/30/1999,Baillie Gifford Pacific B Acc,0.6283,
01/31/1999,Baillie Gifford Pacific B Acc,0.6283,
02/01/1999,Baillie Gifford Pacific B Acc,0.6342,
02/02/1999,Baillie Gifford Pacific B Acc,0.6278,
02/03/1999,Baillie Gifford Pacific B Acc,0.6235,
02/04/1999,Baillie Gifford Pacific B Acc,0.621,
02/05/1999,Baillie Gifford Pacific B Acc,0.6117,
02/06/1999,Baillie Gifford Pacific B Acc,0.6117,
02/07/1999,Baillie Gifford Pacific B Acc,0.6117,
02/08/1999,Baillie Gifford Pacific B Acc,0.6102,
02/09/1999,Baillie Gifford Pacific B Acc,0.601,
02/10/1999,Baillie Gifford Pacific B Acc,0.5935,
02/11/1999,Baillie Gifford Pacific B Acc,0.6084,
02/12/1999,Baillie Gifford Pacific B Acc,0.6192,
02/13/1999,Baillie Gifford Pacific B Acc,0.6192,
02/14/1999,Baillie Gifford Pacific B Acc,0.6192,
02/15/1999,Baillie Gifford Pacific B Acc,0.6202,
02/16/1999,Baillie Gifford Pacific B Acc,0.6218,
02/17/1999,Baillie Gifford Pacific B Acc,0.6187,
02/18/1999,Baillie Gifford Pacific B Acc,0.6142,
02/19/1999,Baillie Gifford Pacific B Acc,0.609,
02/20/1999,Baillie Gifford Pacific B Acc,0.609,
02/21/1999,Baillie Gifford Pacific B Acc,0.609,
02/22/1999,Baillie Gifford Pacific B Acc,0.611,
02/23/1999,Baillie Gifford Pacific B Acc,0.6112,
02/24/1999,Baillie Gifford Pacific B Acc,0.6211,
02/25/1999,Baillie Gifford Pacific B Acc,0.6217,
02/26/1999,Baillie Gifford Pacific B Acc,0.6309,
02/27/1999,Baillie Gifford Pacific B Acc,0.6309,
02/28/1999,Baillie Gifford Pacific B Acc,0.6309,
03/01/1999,Baillie Gifford Pacific B Acc,0.6364,
03/02/1999,Baillie Gifford Pacific B Acc,0.6315,
03/03/1999,Baillie Gifford Pacific B Acc,0.6258,
03/04/1999,Baillie Gifford Pacific B Acc,0.6274,
03/05/1999,Baillie Gifford Pacific B Acc,0.6354,
03/06/1999,Baillie Gifford Pacific B Acc,0.6354,
03/07/1999,Baillie Gifford Pacific B Acc,0.6354,
03/08/1999,Baillie Gifford Pacific B Acc,0.6445,
03/09/1999,Baillie Gifford Pacific B Acc,0.6473,
03/10/1999,Baillie Gifford Pacific B Acc,0.6435,
03/11/1999,Baillie Gifford Pacific B Acc,0.6434,
03/12/1999,Baillie Gifford Pacific B Acc,0.6425,
03/13/1999,Baillie Gifford Pacific B Acc,0.6425,
03/14/1999,Baillie Gifford Pacific B Acc,0.6425,
03/15/1999,Baillie Gifford Pacific B Acc,0.6504,
03/16/1999,Baillie Gifford Pacific B Acc,0.6584,
03/17/1999,Baillie Gifford Pacific B Acc,0.6552,
03/18/1999,Baillie Gifford Pacific B Acc,0.6483,
03/19/1999,Baillie Gifford Pacific B Acc,0.6565,
03/20/1999,Baillie Gifford Pacific B Acc,0.6565,
03/21/1999,Baillie Gifford Pacific B Acc,0.6565,
03/22/1999,Baillie Gifford Pacific B Acc,0.6651,
03/23/1999,Baillie Gifford Pacific B Acc,0.6697,
03/24/1999,Baillie Gifford Pacific B Acc,0.6544,
03/25/1999,Baillie Gifford Pacific B Acc,0.6547,
03/26/1999,Baillie Gifford Pacific B Acc,0.6622,
03/27/1999,Baillie Gifford Pacific B Acc,0.6622,
03/28/1999,Baillie Gifford Pacific B Acc,0.6622,
03/29/1999,Baillie Gifford Pacific B Acc,0.6544,
03/30/1999,Baillie Gifford Pacific B Acc,0.669,
03/31/1999,Baillie Gifford Pacific B Acc,0.6711,
04/01/1999,Baillie Gifford Pacific B Acc,0.6829,
04/02/1999,Baillie Gifford Pacific B Acc,0.6829,
04/03/1999,Baillie Gifford Pacific B Acc,0.6829,
04/04/1999,Baillie Gifford Pacific B Acc,0.6829,
04/05/1999,Baillie Gifford Pacific B Acc,0.6829,
04/06/1999,Baillie Gifford Pacific B Acc,0.7027,
04/07/1999,Baillie Gifford Pacific B Acc,0.7216,
04/08/1999,Baillie Gifford Pacific B Acc,0.7311,
04/09/1999,Baillie Gifford Pacific B Acc,0.7391,
04/10/1999,Baillie Gifford Pacific B Acc,0.7391,
04/11/1999,Baillie Gifford Pacific B Acc,0.7391,
04/12/1999,Baillie Gifford Pacific B Acc,0.7349,
04/13/1999,Baillie Gifford Pacific B Acc,0.7374,
04/14/1999,Baillie Gifford Pacific B Acc,0.7371,
04/15/1999,Baillie Gifford Pacific B Acc,0.7527,
04/16/1999,Baillie Gifford Pacific B Acc,0.7818,
04/17/1999,Baillie Gifford Pacific B Acc,0.7818,
04/18/1999,Baillie Gifford Pacific B Acc,0.7818,
04/19/1999,Baillie Gifford Pacific B Acc,0.8004,
04/20/1999,Baillie Gifford Pacific B Acc,0.7893,
04/21/1999,Baillie Gifford Pacific B Acc,0.7919,
04/22/1999,Baillie Gifford Pacific B Acc,0.8004,
04/23/1999,Baillie Gifford Pacific B Acc,0.804,
04/24/1999,Baillie Gifford Pacific B Acc,0.804,
04/25/1999,Baillie Gifford Pacific B Acc,0.804,
04/26/1999,Baillie Gifford Pacific B Acc,0.8198,
04/27/1999,Baillie Gifford Pacific B Acc,0.83,
04/28/1999,Baillie Gifford Pacific B Acc,0.8294,
04/29/1999,Baillie Gifford Pacific B Acc,0.8179,
04/30/1999,Baillie Gifford Pacific B Acc,0.827,
05/01/1999,Baillie Gifford Pacific B Acc,0.827,
05/02/1999,Baillie Gifford Pacific B Acc,0.827,
05/03/1999,Baillie Gifford Pacific B Acc,0.827,
05/04/1999,Baillie Gifford Pacific B Acc,0.8424,
05/05/1999,Baillie Gifford Pacific B Acc,0.8438,
05/06/1999,Baillie Gifford Pacific B Acc,0.8436,
05/07/1999,Baillie Gifford Pacific B Acc,0.8378,
05/08/1999,Baillie Gifford Pacific B Acc,0.8378,
05/09/1999,Baillie Gifford Pacific B Acc,0.8378,
05/10/1999,Baillie Gifford Pacific B Acc,0.8428,
05/11/1999,Baillie Gifford Pacific B Acc,0.839,
05/12/1999,Baillie Gifford Pacific B Acc,0.8428,
05/13/1999,Baillie Gifford Pacific B Acc,0.8319,
05/14/1999,Baillie Gifford Pacific B Acc,0.8276,
05/15/1999,Baillie Gifford Pacific B Acc,0.8276,
