Date,Name,NAV
11/14/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.634515755
11/15/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.636619454
11/16/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639624739
11/17/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639624739
11/18/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639624739
11/19/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.636919982
11/20/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.638923505
11/21/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.641327733
11/22/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.643030728
11/23/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.641828614
11/24/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.641828614
11/25/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.641828614
11/26/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.640526324
11/27/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.640726676
11/28/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.636118573
11/29/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.63802192
11/30/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.638222272
12/01/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.638222272
12/02/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.638222272
12/03/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.638923505
12/04/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.641327733
12/05/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.646136188
12/06/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.643431432
12/07/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639424386
12/08/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639424386
12/09/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639424386
12/10/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.632612408
12/11/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.630108004
12/12/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.628304833
12/13/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.629607123
12/14/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.62890589
12/15/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.62890589
12/16/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.62890589
12/17/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.629006066
12/18/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.631410294
12/19/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.636318925
12/20/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.636318925
12/21/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.637721392
12/22/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.637721392
12/23/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.637721392
12/24/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.638422625
12/25/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.638422625
12/26/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.638422625
12/27/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.634816283
12/28/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639724915
12/29/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639724915
12/30/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.639724915
12/31/2007,L&G All Stocks Index Linked Gt Idx I Acc,0.646236365
01/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.646236365
01/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.64453337
01/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.648640592
01/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.646837422
01/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.646837422
01/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.646837422
01/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.647739007
01/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.645034251
01/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.647438478
01/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.648239888
01/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.650343587
01/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.650343587
01/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.650343587
01/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.651846229
01/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.65104482
01/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.654250457
01/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.652547462
01/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.652046582
01/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.652046582
01/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.652046582
01/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.660962259
01/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663065958
01/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.660761907
01/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.654050105
01/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655352395
01/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655352395
01/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655352395
01/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.659058912
01/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.653949928
01/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.649642354
01/31/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.65755627
02/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655051866
02/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655051866
02/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655051866
02/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.654550985
02/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655552747
02/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.65625398
02/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.656654685
02/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.656754861
02/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.656754861
02/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.656754861
02/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.653248695
02/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.64844024
02/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.644934075
02/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.645535132
02/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.645535132
02/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.645535132
02/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.645535132
02/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.645434955
02/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.643731961
02/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.642630023
02/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.640826852
02/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.644132665
02/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.644132665
02/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.644132665
02/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.641728438
02/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.639825091
02/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.641027205
02/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.643832137
02/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655152042
03/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655152042
03/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655152042
03/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.659559793
03/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.660461378
03/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.658257503
03/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.658157327
03/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661362964
03/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661362964
03/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661362964
03/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664768953
03/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665169658
03/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665870891
03/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666171419
03/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663566839
03/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663566839
03/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663566839
03/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.66927688
03/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.675988682
03/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.677190796
03/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.676289211
03/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.676289211
03/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.676289211
03/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.676289211
03/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.676289211
03/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670078289
03/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.671380579
03/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666171419
03/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664668777
03/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664668777
03/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664668777
03/31/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.669577408
04/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.667774238
04/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666572124
04/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.669677585
04/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662464901
04/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662464901
04/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662464901
04/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662364725
04/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661162611
04/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.657756622
04/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664768953
04/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663566839
04/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663566839
04/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663566839
04/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666371771
04/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664468425
04/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661663492
04/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.653248695
04/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.648239888
04/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.648239888
04/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.648239888
04/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.653148519
04/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.650343587
04/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655552747
04/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.655051866
04/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.647939359
04/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.647939359
04/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.647939359
04/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.654651162
04/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.658457855
04/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.660761907
05/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.660361202
05/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661863845
05/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661863845
05/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661863845
05/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661863845
05/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.661563316
05/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.659659969
05/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662665254
05/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.66797459
05/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.66797459
05/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.66797459
05/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665169658
05/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.669577408
05/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664768953
05/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662464901
05/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665470186
05/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665470186
05/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665470186
05/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664969305
05/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663566839
05/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.660862083
05/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.658457855
05/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665971067
05/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665971067
05/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665971067
05/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.665971067
05/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664167896
05/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.660761907
05/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.658558031
05/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662865606
05/31/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662865606
06/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.662865606
06/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.659559793
06/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.658758384
06/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663566839
06/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.663867368
06/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670679346
06/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670679346
06/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670679346
06/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.673384102
06/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666071243
06/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.664268072
06/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.667473709
06/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666572124
06/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666572124
06/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666572124
06/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.675287449
06/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.676088858
06/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.677491324
06/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.67709062
06/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.675587978
06/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.675587978
06/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.675587978
06/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.678593262
06/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.67578833
06/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.677691677
06/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.677992205
06/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.678092381
06/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.678092381
06/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.678092381
06/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.677190796
07/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.679795376
07/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.677892029
07/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.6796952
07/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.687308587
07/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.687308587
07/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.687308587
07/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.691015105
07/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.684203127
07/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.683802422
07/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.685505417
07/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.684603831
07/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.684603831
07/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.684603831
07/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.681097666
07/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.689211934
07/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.686507178
07/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.675688154
07/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670779522
07/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670779522
07/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670779522
07/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.666972828
07/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.677190796
07/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672582693
07/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670378818
07/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672783045
07/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672783045
07/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672783045
07/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.667473709
07/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.673584454
07/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.674285688
07/31/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.673985159
08/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672482517
08/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672482517
08/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672482517
08/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672181988
08/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672282164
08/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.677892029
08/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.680296257
08/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.681298018
08/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.681298018
08/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.681298018
08/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.687909644
08/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.694721623
08/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.69712585
08/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.690914929
08/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.694621447
08/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.694621447
08/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.694621447
08/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.695623208
08/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.695623208
08/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.695523032
08/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.695623208
08/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.694421094
08/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.694421094
08/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.694421094
08/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.694421094
08/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.700331487
08/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.698628493
08/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.699429902
08/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.702234834
08/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.702234834
08/31/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.702234834
09/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.70183413
09/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.695823561
09/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.69712585
09/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.693519509
09/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.696725146
09/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.696725146
09/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.696725146
09/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.686407002
09/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.682500132
09/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.684203127
09/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.685906121
09/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.678893791
09/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.678893791
09/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.678893791
09/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.687909644
09/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.680095904
09/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.678092381
09/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.674986921
09/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.67709062
09/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.67709062
09/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.67709062
09/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.670178465
09/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672181988
09/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672783045
09/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.672282164
09/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.668375295
09/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.668375295
09/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.668375295
09/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.674686392
09/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.675287449
10/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.676990444
10/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.675988682
10/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.68620665
10/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.68620665
10/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.68620665
10/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.679194319
10/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.651545701
10/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.653148519
10/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.646737245
10/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.642129142
10/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.642129142
10/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.642129142
10/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.624097435
10/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.620491093
10/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.61978986
10/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.621192326
10/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.627703776
10/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.627703776
10/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.627703776
10/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.627703776
10/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.634716107
10/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.633614169
10/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.635818045
10/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.650844468
10/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.650844468
10/26/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.650844468
10/27/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.646336541
10/28/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.639123858
10/29/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.635116812
10/30/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.630308356
10/31/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.635717869
11/01/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.635717869
11/02/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.635717869
11/03/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.631109766
11/04/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.624898844
11/05/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.619088627
11/06/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.630108004
11/07/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.632311879
11/08/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.632311879
11/09/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.632311879
11/10/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.631009589
11/11/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.627403248
11/12/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.630108004
11/13/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.632512232
11/14/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.635016635
11/15/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.635016635
11/16/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.635016635
11/17/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.630508709
11/18/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.628505186
11/19/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.618988451
11/20/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.619489332
11/21/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.622093912
11/22/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.622093912
11/23/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.622093912
11/24/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.611274887
11/25/2008,L&G All Stocks Index Linked Gt Idx I Acc,0.608770483
