Date,Name,Close,High,Low,Open,Volume
02/28/1995,BlackRock World Mining Trust Ord,0.86827,,,,
03/01/1995,BlackRock World Mining Trust Ord,0.895,,,,
03/02/1995,BlackRock World Mining Trust Ord,0.885,,,,
03/03/1995,BlackRock World Mining Trust Ord,0.85846,,,,
03/04/1995,BlackRock World Mining Trust Ord,0.85846,,,,
03/05/1995,BlackRock World Mining Trust Ord,0.85846,,,,
03/06/1995,BlackRock World Mining Trust Ord,0.865,,,,
03/07/1995,BlackRock World Mining Trust Ord,0.85,,,,
03/08/1995,BlackRock World Mining Trust Ord,0.82,,,,
03/09/1995,BlackRock World Mining Trust Ord,0.81,,,,
03/10/1995,BlackRock World Mining Trust Ord,0.79959,,,,
03/11/1995,BlackRock World Mining Trust Ord,0.79959,,,,
03/12/1995,BlackRock World Mining Trust Ord,0.79959,,,,
03/13/1995,BlackRock World Mining Trust Ord,0.82,,,,
03/14/1995,BlackRock World Mining Trust Ord,0.82,,,,
03/15/1995,BlackRock World Mining Trust Ord,0.82,,,,
03/16/1995,BlackRock World Mining Trust Ord,0.82,,,,
03/17/1995,BlackRock World Mining Trust Ord,0.79959,,,,
03/18/1995,BlackRock World Mining Trust Ord,0.79959,,,,
03/19/1995,BlackRock World Mining Trust Ord,0.79959,,,,
03/20/1995,BlackRock World Mining Trust Ord,0.825,,,,
03/21/1995,BlackRock World Mining Trust Ord,0.83,,,,
03/22/1995,BlackRock World Mining Trust Ord,0.825,,,,
03/23/1995,BlackRock World Mining Trust Ord,0.82,,,,
03/24/1995,BlackRock World Mining Trust Ord,0.78978,,,,
03/25/1995,BlackRock World Mining Trust Ord,0.78978,,,,
03/26/1995,BlackRock World Mining Trust Ord,0.78978,,,,
03/27/1995,BlackRock World Mining Trust Ord,0.81,,,,
03/28/1995,BlackRock World Mining Trust Ord,0.81,,,,
03/29/1995,BlackRock World Mining Trust Ord,0.8,,,,
03/30/1995,BlackRock World Mining Trust Ord,0.8,,,,
03/31/1995,BlackRock World Mining Trust Ord,0.77997,,,,
04/01/1995,BlackRock World Mining Trust Ord,0.77997,,,,
04/02/1995,BlackRock World Mining Trust Ord,0.77997,,,,
04/03/1995,BlackRock World Mining Trust Ord,0.8,,,,
04/04/1995,BlackRock World Mining Trust Ord,0.83,,,,
04/05/1995,BlackRock World Mining Trust Ord,0.865,,,,
04/06/1995,BlackRock World Mining Trust Ord,0.885,,,,
04/07/1995,BlackRock World Mining Trust Ord,0.87808,,,,
04/08/1995,BlackRock World Mining Trust Ord,0.87808,,,,
04/09/1995,BlackRock World Mining Trust Ord,0.87808,,,,
04/10/1995,BlackRock World Mining Trust Ord,0.895,,,,
04/11/1995,BlackRock World Mining Trust Ord,0.88,,,,
04/12/1995,BlackRock World Mining Trust Ord,0.875,,,,
04/13/1995,BlackRock World Mining Trust Ord,0.875,,,,
04/14/1995,BlackRock World Mining Trust Ord,0.85846,,,,
04/15/1995,BlackRock World Mining Trust Ord,0.85846,,,,
04/16/1995,BlackRock World Mining Trust Ord,0.85846,,,,
04/17/1995,BlackRock World Mining Trust Ord,0.875,,,,
04/18/1995,BlackRock World Mining Trust Ord,0.88,,,,
04/19/1995,BlackRock World Mining Trust Ord,0.88,,,,
04/20/1995,BlackRock World Mining Trust Ord,0.88,,,,
04/21/1995,BlackRock World Mining Trust Ord,0.85846,,,,
04/22/1995,BlackRock World Mining Trust Ord,0.85846,,,,
04/23/1995,BlackRock World Mining Trust Ord,0.85846,,,,
04/24/1995,BlackRock World Mining Trust Ord,0.88,,,,
04/25/1995,BlackRock World Mining Trust Ord,0.885,,,,
04/26/1995,BlackRock World Mining Trust Ord,0.885,,,,
04/27/1995,BlackRock World Mining Trust Ord,0.88,,,,
04/28/1995,BlackRock World Mining Trust Ord,0.86827,,,,
04/29/1995,BlackRock World Mining Trust Ord,0.86827,,,,
04/30/1995,BlackRock World Mining Trust Ord,0.86827,,,,
05/01/1995,BlackRock World Mining Trust Ord,0.885,,,,
05/02/1995,BlackRock World Mining Trust Ord,0.895,,,,
05/03/1995,BlackRock World Mining Trust Ord,0.9,,,,
05/04/1995,BlackRock World Mining Trust Ord,0.895,,,,
05/05/1995,BlackRock World Mining Trust Ord,0.86827,,,,
05/06/1995,BlackRock World Mining Trust Ord,0.86827,,,,
05/07/1995,BlackRock World Mining Trust Ord,0.86827,,,,
05/08/1995,BlackRock World Mining Trust Ord,0.89,,,,
05/09/1995,BlackRock World Mining Trust Ord,0.885,,,,
05/10/1995,BlackRock World Mining Trust Ord,0.885,,,,
05/11/1995,BlackRock World Mining Trust Ord,0.86,,,,
05/12/1995,BlackRock World Mining Trust Ord,0.82902,,,,
05/13/1995,BlackRock World Mining Trust Ord,0.82902,,,,
05/14/1995,BlackRock World Mining Trust Ord,0.82902,,,,
05/15/1995,BlackRock World Mining Trust Ord,0.855,,,,
05/16/1995,BlackRock World Mining Trust Ord,0.855,,,,
05/17/1995,BlackRock World Mining Trust Ord,0.875,,,,
05/18/1995,BlackRock World Mining Trust Ord,0.875,,,,
05/19/1995,BlackRock World Mining Trust Ord,0.83884,,,,
05/20/1995,BlackRock World Mining Trust Ord,0.83884,,,,
05/21/1995,BlackRock World Mining Trust Ord,0.83884,,,,
05/22/1995,BlackRock World Mining Trust Ord,0.87,,,,
05/23/1995,BlackRock World Mining Trust Ord,0.86,,,,
05/24/1995,BlackRock World Mining Trust Ord,0.86,,,,
05/25/1995,BlackRock World Mining Trust Ord,0.87,,,,
05/26/1995,BlackRock World Mining Trust Ord,0.84865,,,,
05/27/1995,BlackRock World Mining Trust Ord,0.84865,,,,
05/28/1995,BlackRock World Mining Trust Ord,0.84865,,,,
05/29/1995,BlackRock World Mining Trust Ord,0.865,,,,
05/30/1995,BlackRock World Mining Trust Ord,0.865,,,,
05/31/1995,BlackRock World Mining Trust Ord,0.84865,,,,
06/01/1995,BlackRock World Mining Trust Ord,0.865,,,,
06/02/1995,BlackRock World Mining Trust Ord,0.84865,,,,
06/03/1995,BlackRock World Mining Trust Ord,0.84865,,,,
06/04/1995,BlackRock World Mining Trust Ord,0.84865,,,,
06/05/1995,BlackRock World Mining Trust Ord,0.87,,,,
06/06/1995,BlackRock World Mining Trust Ord,0.87,,,,
06/07/1995,BlackRock World Mining Trust Ord,0.86,,,,
06/08/1995,BlackRock World Mining Trust Ord,0.85,,,,
06/09/1995,BlackRock World Mining Trust Ord,0.81921,,,,
06/10/1995,BlackRock World Mining Trust Ord,0.81921,,,,
06/11/1995,BlackRock World Mining Trust Ord,0.81921,,,,
06/12/1995,BlackRock World Mining Trust Ord,0.84,,,,
06/13/1995,BlackRock World Mining Trust Ord,0.835,,,,
06/14/1995,BlackRock World Mining Trust Ord,0.83,,,,
06/15/1995,BlackRock World Mining Trust Ord,0.845,,,,
06/16/1995,BlackRock World Mining Trust Ord,0.82902,,,,
06/17/1995,BlackRock World Mining Trust Ord,0.82902,,,,
06/18/1995,BlackRock World Mining Trust Ord,0.82902,,,,
06/19/1995,BlackRock World Mining Trust Ord,0.855,,,,
06/20/1995,BlackRock World Mining Trust Ord,0.865,,,,
06/21/1995,BlackRock World Mining Trust Ord,0.865,,,,
06/22/1995,BlackRock World Mining Trust Ord,0.865,,,,
06/23/1995,BlackRock World Mining Trust Ord,0.84865,,,,
06/24/1995,BlackRock World Mining Trust Ord,0.84865,,,,
06/25/1995,BlackRock World Mining Trust Ord,0.84865,,,,
06/26/1995,BlackRock World Mining Trust Ord,0.855,,,,
06/27/1995,BlackRock World Mining Trust Ord,0.85,,,,
06/28/1995,BlackRock World Mining Trust Ord,0.845,,,,
06/29/1995,BlackRock World Mining Trust Ord,0.855,,,,
06/30/1995,BlackRock World Mining Trust Ord,0.83884,,,,
07/01/1995,BlackRock World Mining Trust Ord,0.83884,,,,
07/02/1995,BlackRock World Mining Trust Ord,0.83884,,,,
07/03/1995,BlackRock World Mining Trust Ord,0.85,,,,
07/04/1995,BlackRock World Mining Trust Ord,0.855,,,,
07/05/1995,BlackRock World Mining Trust Ord,0.86,,,,
07/06/1995,BlackRock World Mining Trust Ord,0.86,,,,
07/07/1995,BlackRock World Mining Trust Ord,0.86827,,,,
07/08/1995,BlackRock World Mining Trust Ord,0.86827,,,,
07/09/1995,BlackRock World Mining Trust Ord,0.86827,,,,
07/10/1995,BlackRock World Mining Trust Ord,0.89,,,,
07/11/1995,BlackRock World Mining Trust Ord,0.9,,,,
07/12/1995,BlackRock World Mining Trust Ord,0.9,,,,
07/13/1995,BlackRock World Mining Trust Ord,0.92,,,,
07/14/1995,BlackRock World Mining Trust Ord,0.8977,,,,
07/15/1995,BlackRock World Mining Trust Ord,0.8977,,,,
07/16/1995,BlackRock World Mining Trust Ord,0.8977,,,,
07/17/1995,BlackRock World Mining Trust Ord,0.93,,,,
07/18/1995,BlackRock World Mining Trust Ord,0.935,,,,
07/19/1995,BlackRock World Mining Trust Ord,0.935,,,,
07/20/1995,BlackRock World Mining Trust Ord,0.93,,,,
07/21/1995,BlackRock World Mining Trust Ord,0.90751,,,,
07/22/1995,BlackRock World Mining Trust Ord,0.90751,,,,
07/23/1995,BlackRock World Mining Trust Ord,0.90751,,,,
07/24/1995,BlackRock World Mining Trust Ord,0.94,,,,
07/25/1995,BlackRock World Mining Trust Ord,0.945,,,,
07/26/1995,BlackRock World Mining Trust Ord,0.95,,,,
07/27/1995,BlackRock World Mining Trust Ord,0.945,,,,
07/28/1995,BlackRock World Mining Trust Ord,0.91732,,,,
07/29/1995,BlackRock World Mining Trust Ord,0.91732,,,,
07/30/1995,BlackRock World Mining Trust Ord,0.91732,,,,
07/31/1995,BlackRock World Mining Trust Ord,0.91732,,,,
08/01/1995,BlackRock World Mining Trust Ord,0.925,,,,
08/02/1995,BlackRock World Mining Trust Ord,0.93,,,,
08/03/1995,BlackRock World Mining Trust Ord,0.93,,,,
08/04/1995,BlackRock World Mining Trust Ord,0.90751,,,,
08/05/1995,BlackRock World Mining Trust Ord,0.90751,,,,
08/06/1995,BlackRock World Mining Trust Ord,0.90751,,,,
08/07/1995,BlackRock World Mining Trust Ord,0.925,,,,
08/08/1995,BlackRock World Mining Trust Ord,0.925,,,,
08/09/1995,BlackRock World Mining Trust Ord,0.935,,,,
08/10/1995,BlackRock World Mining Trust Ord,0.935,,,,
08/11/1995,BlackRock World Mining Trust Ord,0.91732,,,,
08/12/1995,BlackRock World Mining Trust Ord,0.91732,,,,
08/13/1995,BlackRock World Mining Trust Ord,0.91732,,,,
08/14/1995,BlackRock World Mining Trust Ord,0.935,,,,
08/15/1995,BlackRock World Mining Trust Ord,0.93,,,,
08/16/1995,BlackRock World Mining Trust Ord,0.93,,,,
08/17/1995,BlackRock World Mining Trust Ord,0.935,,,,
08/18/1995,BlackRock World Mining Trust Ord,0.94676,,,,
08/19/1995,BlackRock World Mining Trust Ord,0.94676,,,,
08/20/1995,BlackRock World Mining Trust Ord,0.94676,,,,
08/21/1995,BlackRock World Mining Trust Ord,0.975,,,,
08/22/1995,BlackRock World Mining Trust Ord,0.975,,,,
08/23/1995,BlackRock World Mining Trust Ord,0.98,,,,
08/24/1995,BlackRock World Mining Trust Ord,0.975,,,,
08/25/1995,BlackRock World Mining Trust Ord,0.95657,,,,
08/26/1995,BlackRock World Mining Trust Ord,0.95657,,,,
08/27/1995,BlackRock World Mining Trust Ord,0.95657,,,,
08/28/1995,BlackRock World Mining Trust Ord,0.975,,,,
08/29/1995,BlackRock World Mining Trust Ord,0.975,,,,
08/30/1995,BlackRock World Mining Trust Ord,0.965,,,,
08/31/1995,BlackRock World Mining Trust Ord,0.93695,,,,
09/01/1995,BlackRock World Mining Trust Ord,0.955,,,,
09/02/1995,BlackRock World Mining Trust Ord,0.955,,,,
09/03/1995,BlackRock World Mining Trust Ord,0.955,,,,
09/04/1995,BlackRock World Mining Trust Ord,0.955,,,,
09/05/1995,BlackRock World Mining Trust Ord,0.95,,,,
09/06/1995,BlackRock World Mining Trust Ord,0.95,,,,
09/07/1995,BlackRock World Mining Trust Ord,0.955,,,,
09/08/1995,BlackRock World Mining Trust Ord,0.94676,,,,
09/09/1995,BlackRock World Mining Trust Ord,0.94676,,,,
09/10/1995,BlackRock World Mining Trust Ord,0.94676,,,,
09/11/1995,BlackRock World Mining Trust Ord,0.96,,,,
09/12/1995,BlackRock World Mining Trust Ord,0.96,,,,
09/13/1995,BlackRock World Mining Trust Ord,0.96,,,,
09/14/1995,BlackRock World Mining Trust Ord,0.96,,,,
09/15/1995,BlackRock World Mining Trust Ord,0.93695,,,,
09/16/1995,BlackRock World Mining Trust Ord,0.93695,,,,
09/17/1995,BlackRock World Mining Trust Ord,0.93695,,,,
09/18/1995,BlackRock World Mining Trust Ord,0.95,,,,
09/19/1995,BlackRock World Mining Trust Ord,0.96,,,,
09/20/1995,BlackRock World Mining Trust Ord,0.965,,,,
09/21/1995,BlackRock World Mining Trust Ord,0.965,,,,
09/22/1995,BlackRock World Mining Trust Ord,0.92713,,,,
09/23/1995,BlackRock World Mining Trust Ord,0.92713,,,,
09/24/1995,BlackRock World Mining Trust Ord,0.92713,,,,
09/25/1995,BlackRock World Mining Trust Ord,0.95,,,,
09/26/1995,BlackRock World Mining Trust Ord,0.95,,,,
09/27/1995,BlackRock World Mining Trust Ord,0.9375,,,,
09/28/1995,BlackRock World Mining Trust Ord,0.935,,,,
09/29/1995,BlackRock World Mining Trust Ord,0.91732,,,,
09/30/1995,BlackRock World Mining Trust Ord,0.91732,,,,
10/01/1995,BlackRock World Mining Trust Ord,0.91732,,,,
10/02/1995,BlackRock World Mining Trust Ord,0.935,,,,
10/03/1995,BlackRock World Mining Trust Ord,0.935,,,,
10/04/1995,BlackRock World Mining Trust Ord,0.935,,,,
10/05/1995,BlackRock World Mining Trust Ord,0.9375,,,,
10/06/1995,BlackRock World Mining Trust Ord,0.91732,,,,
10/07/1995,BlackRock World Mining Trust Ord,0.91732,,,,
10/08/1995,BlackRock World Mining Trust Ord,0.91732,,,,
10/09/1995,BlackRock World Mining Trust Ord,0.935,,,,
10/10/1995,BlackRock World Mining Trust Ord,0.925,,,,
10/11/1995,BlackRock World Mining Trust Ord,0.925,,,,
10/12/1995,BlackRock World Mining Trust Ord,0.925,,,,
10/13/1995,BlackRock World Mining Trust Ord,0.90751,,,,
10/14/1995,BlackRock World Mining Trust Ord,0.90751,,,,
10/15/1995,BlackRock World Mining Trust Ord,0.90751,,,,
10/16/1995,BlackRock World Mining Trust Ord,0.92,,,,
10/17/1995,BlackRock World Mining Trust Ord,0.9125,,,,
10/18/1995,BlackRock World Mining Trust Ord,0.9125,,,,
10/19/1995,BlackRock World Mining Trust Ord,0.9125,,,,
10/20/1995,BlackRock World Mining Trust Ord,0.88789,,,,
10/21/1995,BlackRock World Mining Trust Ord,0.88789,,,,
10/22/1995,BlackRock World Mining Trust Ord,0.88789,,,,
10/23/1995,BlackRock World Mining Trust Ord,0.905,,,,
10/24/1995,BlackRock World Mining Trust Ord,0.89,,,,
10/25/1995,BlackRock World Mining Trust Ord,0.88,,,,
10/26/1995,BlackRock World Mining Trust Ord,0.845,,,,
10/27/1995,BlackRock World Mining Trust Ord,0.83884,,,,
10/28/1995,BlackRock World Mining Trust Ord,0.83884,,,,
10/29/1995,BlackRock World Mining Trust Ord,0.83884,,,,
10/30/1995,BlackRock World Mining Trust Ord,0.85,,,,
10/31/1995,BlackRock World Mining Trust Ord,0.82902,,,,
11/01/1995,BlackRock World Mining Trust Ord,0.85,,,,
11/02/1995,BlackRock World Mining Trust Ord,0.865,,,,
11/03/1995,BlackRock World Mining Trust Ord,0.84865,,,,
11/04/1995,BlackRock World Mining Trust Ord,0.84865,,,,
11/05/1995,BlackRock World Mining Trust Ord,0.84865,,,,
11/06/1995,BlackRock World Mining Trust Ord,0.86,,,,
11/07/1995,BlackRock World Mining Trust Ord,0.865,,,,
11/08/1995,BlackRock World Mining Trust Ord,0.87,,,,
11/09/1995,BlackRock World Mining Trust Ord,0.88,,,,
11/10/1995,BlackRock World Mining Trust Ord,0.85846,,,,
11/11/1995,BlackRock World Mining Trust Ord,0.85846,,,,
11/12/1995,BlackRock World Mining Trust Ord,0.85846,,,,
11/13/1995,BlackRock World Mining Trust Ord,0.88,,,,
11/14/1995,BlackRock World Mining Trust Ord,0.875,,,,
11/15/1995,BlackRock World Mining Trust Ord,0.88,,,,
11/16/1995,BlackRock World Mining Trust Ord,0.875,,,,
11/17/1995,BlackRock World Mining Trust Ord,0.85355,,,,
11/18/1995,BlackRock World Mining Trust Ord,0.85355,,,,
11/19/1995,BlackRock World Mining Trust Ord,0.85355,,,,
11/20/1995,BlackRock World Mining Trust Ord,0.86,,,,
11/21/1995,BlackRock World Mining Trust Ord,0.86,,,,
11/22/1995,BlackRock World Mining Trust Ord,0.87,,,,
11/23/1995,BlackRock World Mining Trust Ord,0.8675,,,,
11/24/1995,BlackRock World Mining Trust Ord,0.85846,,,,
11/25/1995,BlackRock World Mining Trust Ord,0.85846,,,,
11/26/1995,BlackRock World Mining Trust Ord,0.85846,,,,
11/27/1995,BlackRock World Mining Trust Ord,0.875,,,,
11/28/1995,BlackRock World Mining Trust Ord,0.9,,,,
11/29/1995,BlackRock World Mining Trust Ord,0.905,,,,
11/30/1995,BlackRock World Mining Trust Ord,0.88789,,,,
12/01/1995,BlackRock World Mining Trust Ord,0.87808,,,,
12/02/1995,BlackRock World Mining Trust Ord,0.87808,,,,
12/03/1995,BlackRock World Mining Trust Ord,0.87808,,,,
12/04/1995,BlackRock World Mining Trust Ord,0.895,,,,
12/05/1995,BlackRock World Mining Trust Ord,0.9,,,,
12/06/1995,BlackRock World Mining Trust Ord,0.9,,,,
12/07/1995,BlackRock World Mining Trust Ord,0.895,,,,
12/08/1995,BlackRock World Mining Trust Ord,0.87808,,,,
12/09/1995,BlackRock World Mining Trust Ord,0.87808,,,,
12/10/1995,BlackRock World Mining Trust Ord,0.87808,,,,
12/11/1995,BlackRock World Mining Trust Ord,0.92,,,,
12/12/1995,BlackRock World Mining Trust Ord,0.915,,,,
12/13/1995,BlackRock World Mining Trust Ord,0.915,,,,
12/14/1995,BlackRock World Mining Trust Ord,0.9125,,,,
12/15/1995,BlackRock World Mining Trust Ord,0.8928,,,,
12/16/1995,BlackRock World Mining Trust Ord,0.8928,,,,
12/17/1995,BlackRock World Mining Trust Ord,0.8928,,,,
12/18/1995,BlackRock World Mining Trust Ord,0.91,,,,
12/19/1995,BlackRock World Mining Trust Ord,0.9,,,,
12/20/1995,BlackRock World Mining Trust Ord,0.9,,,,
12/21/1995,BlackRock World Mining Trust Ord,0.9,,,,
12/22/1995,BlackRock World Mining Trust Ord,0.88789,,,,
12/23/1995,BlackRock World Mining Trust Ord,0.88789,,,,
12/24/1995,BlackRock World Mining Trust Ord,0.88789,,,,
12/25/1995,BlackRock World Mining Trust Ord,0.905,,,,
12/26/1995,BlackRock World Mining Trust Ord,0.92,,,,
12/27/1995,BlackRock World Mining Trust Ord,0.92,,,,
12/28/1995,BlackRock World Mining Trust Ord,0.93,,,,
12/29/1995,BlackRock World Mining Trust Ord,0.91242,,,,
12/30/1995,BlackRock World Mining Trust Ord,0.91242,,,,
12/31/1995,BlackRock World Mining Trust Ord,0.91242,,,,
01/01/1996,BlackRock World Mining Trust Ord,0.93,,,,
01/02/1996,BlackRock World Mining Trust Ord,0.92,,,,
01/03/1996,BlackRock World Mining Trust Ord,0.945,,,,
01/04/1996,BlackRock World Mining Trust Ord,0.965,,,,
01/05/1996,BlackRock World Mining Trust Ord,0.9443,,,,
01/06/1996,BlackRock World Mining Trust Ord,0.9443,,,,
01/07/1996,BlackRock World Mining Trust Ord,0.9443,,,,
01/08/1996,BlackRock World Mining Trust Ord,0.965,,,,
01/09/1996,BlackRock World Mining Trust Ord,0.99,,,,
01/10/1996,BlackRock World Mining Trust Ord,1,,,,
01/11/1996,BlackRock World Mining Trust Ord,0.99,,,,
01/12/1996,BlackRock World Mining Trust Ord,0.97128,,,,
01/13/1996,BlackRock World Mining Trust Ord,0.97128,,,,
01/14/1996,BlackRock World Mining Trust Ord,0.97128,,,,
01/15/1996,BlackRock World Mining Trust Ord,0.985,,,,
01/16/1996,BlackRock World Mining Trust Ord,0.985,,,,
01/17/1996,BlackRock World Mining Trust Ord,0.985,,,,
01/18/1996,BlackRock World Mining Trust Ord,0.985,,,,
01/19/1996,BlackRock World Mining Trust Ord,0.96638,,,,
01/20/1996,BlackRock World Mining Trust Ord,0.96638,,,,
01/21/1996,BlackRock World Mining Trust Ord,0.96638,,,,
01/22/1996,BlackRock World Mining Trust Ord,1.015,,,,
01/23/1996,BlackRock World Mining Trust Ord,1.035,,,,
01/24/1996,BlackRock World Mining Trust Ord,1.0375,,,,
01/25/1996,BlackRock World Mining Trust Ord,1.035,,,,
01/26/1996,BlackRock World Mining Trust Ord,1.02524,,,,
01/27/1996,BlackRock World Mining Trust Ord,1.02524,,,,
01/28/1996,BlackRock World Mining Trust Ord,1.02524,,,,
01/29/1996,BlackRock World Mining Trust Ord,1.05,,,,
01/30/1996,BlackRock World Mining Trust Ord,1.04,,,,
01/31/1996,BlackRock World Mining Trust Ord,1.01053,,,,
02/01/1996,BlackRock World Mining Trust Ord,1.035,,,,
02/02/1996,BlackRock World Mining Trust Ord,1.06939,,,,
02/03/1996,BlackRock World Mining Trust Ord,1.06939,,,,
02/04/1996,BlackRock World Mining Trust Ord,1.06939,,,,
02/05/1996,BlackRock World Mining Trust Ord,1.075,,,,
02/06/1996,BlackRock World Mining Trust Ord,1.06,,,,
02/07/1996,BlackRock World Mining Trust Ord,1.055,,,,
02/08/1996,BlackRock World Mining Trust Ord,1.03,,,,
02/09/1996,BlackRock World Mining Trust Ord,1.00562,,,,
02/10/1996,BlackRock World Mining Trust Ord,1.00562,,,,
02/11/1996,BlackRock World Mining Trust Ord,1.00562,,,,
02/12/1996,BlackRock World Mining Trust Ord,1.025,,,,
02/13/1996,BlackRock World Mining Trust Ord,1.02,,,,
02/14/1996,BlackRock World Mining Trust Ord,1.02,,,,
02/15/1996,BlackRock World Mining Trust Ord,1.025,,,,
02/16/1996,BlackRock World Mining Trust Ord,1.01053,,,,
02/17/1996,BlackRock World Mining Trust Ord,1.01053,,,,
02/18/1996,BlackRock World Mining Trust Ord,1.01053,,,,
02/19/1996,BlackRock World Mining Trust Ord,1.025,,,,
02/20/1996,BlackRock World Mining Trust Ord,1.015,,,,
02/21/1996,BlackRock World Mining Trust Ord,0.995,,,,
02/22/1996,BlackRock World Mining Trust Ord,1.0075,,,,
02/23/1996,BlackRock World Mining Trust Ord,0.986,,,,
02/24/1996,BlackRock World Mining Trust Ord,0.986,,,,
02/25/1996,BlackRock World Mining Trust Ord,0.986,,,,
02/26/1996,BlackRock World Mining Trust Ord,0.99,,,,
02/27/1996,BlackRock World Mining Trust Ord,0.99,,,,
02/28/1996,BlackRock World Mining Trust Ord,0.99,,,,
02/29/1996,BlackRock World Mining Trust Ord,0.97128,,,,
03/01/1996,BlackRock World Mining Trust Ord,0.97128,,,,
03/02/1996,BlackRock World Mining Trust Ord,0.97128,,,,
03/03/1996,BlackRock World Mining Trust Ord,0.97128,,,,
03/04/1996,BlackRock World Mining Trust Ord,0.985,,,,
