Date,Name,Close,High,Low,Open,Volume
12/21/2015,Fidelity Asian Values Ord,2.41875,,,,
12/22/2015,Fidelity Asian Values Ord,2.455,,,,
12/23/2015,Fidelity Asian Values Ord,2.3975,,,,
12/24/2015,Fidelity Asian Values Ord,2.42875,,,,
12/25/2015,Fidelity Asian Values Ord,2.42875,,,,
12/26/2015,Fidelity Asian Values Ord,2.42875,,,,
12/27/2015,Fidelity Asian Values Ord,2.42875,,,,
12/28/2015,Fidelity Asian Values Ord,2.42875,,,,
12/29/2015,Fidelity Asian Values Ord,2.4175,,,,
12/30/2015,Fidelity Asian Values Ord,2.4175,,,,
12/31/2015,Fidelity Asian Values Ord,2.47,,,,
01/01/2016,Fidelity Asian Values Ord,2.47,,,,
01/02/2016,Fidelity Asian Values Ord,2.47,,,,
01/03/2016,Fidelity Asian Values Ord,2.47,,,,
01/04/2016,Fidelity Asian Values Ord,2.375,,,,
01/05/2016,Fidelity Asian Values Ord,2.38375,,,,
01/06/2016,Fidelity Asian Values Ord,2.3625,,,,
01/07/2016,Fidelity Asian Values Ord,2.33,,,,
01/08/2016,Fidelity Asian Values Ord,2.315,,,,
01/09/2016,Fidelity Asian Values Ord,2.315,,,,
01/10/2016,Fidelity Asian Values Ord,2.315,,,,
01/11/2016,Fidelity Asian Values Ord,2.305,,,,
01/12/2016,Fidelity Asian Values Ord,2.305,,,,
01/13/2016,Fidelity Asian Values Ord,2.3375,,,,
01/14/2016,Fidelity Asian Values Ord,2.275,,,,
01/15/2016,Fidelity Asian Values Ord,2.2775,,,,
01/16/2016,Fidelity Asian Values Ord,2.2775,,,,
01/17/2016,Fidelity Asian Values Ord,2.2775,,,,
01/18/2016,Fidelity Asian Values Ord,2.28,,,,
01/19/2016,Fidelity Asian Values Ord,2.31,,,,
01/20/2016,Fidelity Asian Values Ord,2.2525,,,,
01/21/2016,Fidelity Asian Values Ord,2.26875,,,,
01/22/2016,Fidelity Asian Values Ord,2.3425,,,,
01/23/2016,Fidelity Asian Values Ord,2.3425,,,,
01/24/2016,Fidelity Asian Values Ord,2.3425,,,,
01/25/2016,Fidelity Asian Values Ord,2.325,,,,
01/26/2016,Fidelity Asian Values Ord,2.305,,,,
01/27/2016,Fidelity Asian Values Ord,2.285,,,,
01/28/2016,Fidelity Asian Values Ord,2.32,,,,
01/29/2016,Fidelity Asian Values Ord,2.3775,,,,
01/30/2016,Fidelity Asian Values Ord,2.3775,,,,
01/31/2016,Fidelity Asian Values Ord,2.3775,,,,
02/01/2016,Fidelity Asian Values Ord,2.36,,,,
02/02/2016,Fidelity Asian Values Ord,2.37,,,,
02/03/2016,Fidelity Asian Values Ord,2.33,,,,
02/04/2016,Fidelity Asian Values Ord,2.35125,,,,
02/05/2016,Fidelity Asian Values Ord,2.35,,,,
02/06/2016,Fidelity Asian Values Ord,2.35,,,,
02/07/2016,Fidelity Asian Values Ord,2.35,,,,
02/08/2016,Fidelity Asian Values Ord,2.34,,,,
02/09/2016,Fidelity Asian Values Ord,2.325,,,,
02/10/2016,Fidelity Asian Values Ord,2.33625,,,,
02/11/2016,Fidelity Asian Values Ord,2.32,,,,
02/12/2016,Fidelity Asian Values Ord,2.275,,,,
02/13/2016,Fidelity Asian Values Ord,2.275,,,,
02/14/2016,Fidelity Asian Values Ord,2.275,,,,
02/15/2016,Fidelity Asian Values Ord,2.33,,,,
02/16/2016,Fidelity Asian Values Ord,2.37,,,,
02/17/2016,Fidelity Asian Values Ord,2.35,,,,
02/18/2016,Fidelity Asian Values Ord,2.33,,,,
02/19/2016,Fidelity Asian Values Ord,2.36625,,,,
02/20/2016,Fidelity Asian Values Ord,2.36625,,,,
02/21/2016,Fidelity Asian Values Ord,2.36625,,,,
02/22/2016,Fidelity Asian Values Ord,2.42,,,,
02/23/2016,Fidelity Asian Values Ord,2.425,,,,
02/24/2016,Fidelity Asian Values Ord,2.3775,,,,
02/25/2016,Fidelity Asian Values Ord,2.3775,,,,
02/26/2016,Fidelity Asian Values Ord,2.38,,,,
02/27/2016,Fidelity Asian Values Ord,2.38,,,,
02/28/2016,Fidelity Asian Values Ord,2.38,,,,
02/29/2016,Fidelity Asian Values Ord,2.395,,,,
03/01/2016,Fidelity Asian Values Ord,2.42,,,,
03/02/2016,Fidelity Asian Values Ord,2.455,,,,
03/03/2016,Fidelity Asian Values Ord,2.46,,,,
03/04/2016,Fidelity Asian Values Ord,2.48,,,,
03/05/2016,Fidelity Asian Values Ord,2.48,,,,
03/06/2016,Fidelity Asian Values Ord,2.48,,,,
03/07/2016,Fidelity Asian Values Ord,2.48,,,,
03/08/2016,Fidelity Asian Values Ord,2.4675,,,,
03/09/2016,Fidelity Asian Values Ord,2.4675,,,,
03/10/2016,Fidelity Asian Values Ord,2.43,,,,
03/11/2016,Fidelity Asian Values Ord,2.45,,,,
03/12/2016,Fidelity Asian Values Ord,2.45,,,,
03/13/2016,Fidelity Asian Values Ord,2.45,,,,
03/14/2016,Fidelity Asian Values Ord,2.45,,,,
03/15/2016,Fidelity Asian Values Ord,2.45,,,,
03/16/2016,Fidelity Asian Values Ord,2.48,,,,
03/17/2016,Fidelity Asian Values Ord,2.48,,,,
03/18/2016,Fidelity Asian Values Ord,2.575,,,,
03/19/2016,Fidelity Asian Values Ord,2.575,,,,
03/20/2016,Fidelity Asian Values Ord,2.575,,,,
03/21/2016,Fidelity Asian Values Ord,2.52,,,,
03/22/2016,Fidelity Asian Values Ord,2.55,,,,
03/23/2016,Fidelity Asian Values Ord,2.5325,,,,
03/24/2016,Fidelity Asian Values Ord,2.525,,,,
03/25/2016,Fidelity Asian Values Ord,2.525,,,,
03/26/2016,Fidelity Asian Values Ord,2.525,,,,
03/27/2016,Fidelity Asian Values Ord,2.525,,,,
03/28/2016,Fidelity Asian Values Ord,2.525,,,,
03/29/2016,Fidelity Asian Values Ord,2.52,,,,
03/30/2016,Fidelity Asian Values Ord,2.57,,,,
03/31/2016,Fidelity Asian Values Ord,2.57,,,,
04/01/2016,Fidelity Asian Values Ord,2.55,,,,
04/02/2016,Fidelity Asian Values Ord,2.55,,,,
04/03/2016,Fidelity Asian Values Ord,2.55,,,,
04/04/2016,Fidelity Asian Values Ord,2.565,,,,
04/05/2016,Fidelity Asian Values Ord,2.565,,,,
04/06/2016,Fidelity Asian Values Ord,2.58,,,,
04/07/2016,Fidelity Asian Values Ord,2.575,,,,
04/08/2016,Fidelity Asian Values Ord,2.5925,,,,
04/09/2016,Fidelity Asian Values Ord,2.5925,,,,
04/10/2016,Fidelity Asian Values Ord,2.5925,,,,
04/11/2016,Fidelity Asian Values Ord,2.6,,,,
04/12/2016,Fidelity Asian Values Ord,2.62,,,,
04/13/2016,Fidelity Asian Values Ord,2.66125,,,,
04/14/2016,Fidelity Asian Values Ord,2.66,,,,
04/15/2016,Fidelity Asian Values Ord,2.665,,,,
04/16/2016,Fidelity Asian Values Ord,2.665,,,,
04/17/2016,Fidelity Asian Values Ord,2.665,,,,
04/18/2016,Fidelity Asian Values Ord,2.66,,,,
04/19/2016,Fidelity Asian Values Ord,2.685,,,,
04/20/2016,Fidelity Asian Values Ord,2.71,,,,
04/21/2016,Fidelity Asian Values Ord,2.68,,,,
04/22/2016,Fidelity Asian Values Ord,2.65,,,,
04/23/2016,Fidelity Asian Values Ord,2.65,,,,
04/24/2016,Fidelity Asian Values Ord,2.65,,,,
04/25/2016,Fidelity Asian Values Ord,2.65,,,,
04/26/2016,Fidelity Asian Values Ord,2.68,,,,
04/27/2016,Fidelity Asian Values Ord,2.665,,,,
04/28/2016,Fidelity Asian Values Ord,2.67,,,,
04/29/2016,Fidelity Asian Values Ord,2.655,,,,
04/30/2016,Fidelity Asian Values Ord,2.655,,,,
05/01/2016,Fidelity Asian Values Ord,2.655,,,,
05/02/2016,Fidelity Asian Values Ord,2.655,,,,
05/03/2016,Fidelity Asian Values Ord,2.655,,,,
05/04/2016,Fidelity Asian Values Ord,2.63,,,,
05/05/2016,Fidelity Asian Values Ord,2.63,,,,
05/06/2016,Fidelity Asian Values Ord,2.63625,,,,
05/07/2016,Fidelity Asian Values Ord,2.63625,,,,
05/08/2016,Fidelity Asian Values Ord,2.63625,,,,
05/09/2016,Fidelity Asian Values Ord,2.63,,,,
05/10/2016,Fidelity Asian Values Ord,2.6625,,,,
05/11/2016,Fidelity Asian Values Ord,2.635,,,,
05/12/2016,Fidelity Asian Values Ord,2.63,,,,
05/13/2016,Fidelity Asian Values Ord,2.63,,,,
05/14/2016,Fidelity Asian Values Ord,2.63,,,,
05/15/2016,Fidelity Asian Values Ord,2.63,,,,
05/16/2016,Fidelity Asian Values Ord,2.6325,,,,
05/17/2016,Fidelity Asian Values Ord,2.635,,,,
05/18/2016,Fidelity Asian Values Ord,2.5925,,,,
05/19/2016,Fidelity Asian Values Ord,2.56,,,,
05/20/2016,Fidelity Asian Values Ord,2.59,,,,
05/21/2016,Fidelity Asian Values Ord,2.59,,,,
05/22/2016,Fidelity Asian Values Ord,2.59,,,,
05/23/2016,Fidelity Asian Values Ord,2.57,,,,
05/24/2016,Fidelity Asian Values Ord,2.5725,,,,
05/25/2016,Fidelity Asian Values Ord,2.565,,,,
05/26/2016,Fidelity Asian Values Ord,2.555,,,,
05/27/2016,Fidelity Asian Values Ord,2.56,,,,
05/28/2016,Fidelity Asian Values Ord,2.56,,,,
05/29/2016,Fidelity Asian Values Ord,2.56,,,,
05/30/2016,Fidelity Asian Values Ord,2.56,,,,
05/31/2016,Fidelity Asian Values Ord,2.62,,,,
06/01/2016,Fidelity Asian Values Ord,2.61,,,,
06/02/2016,Fidelity Asian Values Ord,2.64,,,,
06/03/2016,Fidelity Asian Values Ord,2.63625,,,,
06/04/2016,Fidelity Asian Values Ord,2.63625,,,,
06/05/2016,Fidelity Asian Values Ord,2.63625,,,,
06/06/2016,Fidelity Asian Values Ord,2.6525,,,,
06/07/2016,Fidelity Asian Values Ord,2.68,,,,
06/08/2016,Fidelity Asian Values Ord,2.7,,,,
06/09/2016,Fidelity Asian Values Ord,2.65,,,,
06/10/2016,Fidelity Asian Values Ord,2.6625,,,,
06/11/2016,Fidelity Asian Values Ord,2.6625,,,,
06/12/2016,Fidelity Asian Values Ord,2.6625,,,,
06/13/2016,Fidelity Asian Values Ord,2.65,,,,
06/14/2016,Fidelity Asian Values Ord,2.6775,,,,
06/15/2016,Fidelity Asian Values Ord,2.685,,,,
06/16/2016,Fidelity Asian Values Ord,2.6375,,,,
06/17/2016,Fidelity Asian Values Ord,2.65,,,,
06/18/2016,Fidelity Asian Values Ord,2.65,,,,
06/19/2016,Fidelity Asian Values Ord,2.65,,,,
06/20/2016,Fidelity Asian Values Ord,2.67,,,,
06/21/2016,Fidelity Asian Values Ord,2.69,,,,
06/22/2016,Fidelity Asian Values Ord,2.695,,,,
06/23/2016,Fidelity Asian Values Ord,2.695,,,,
06/24/2016,Fidelity Asian Values Ord,2.73,,,,
06/25/2016,Fidelity Asian Values Ord,2.73,,,,
06/26/2016,Fidelity Asian Values Ord,2.73,,,,
06/27/2016,Fidelity Asian Values Ord,2.835,,,,
06/28/2016,Fidelity Asian Values Ord,2.87,,,,
06/29/2016,Fidelity Asian Values Ord,2.915,,,,
06/30/2016,Fidelity Asian Values Ord,2.9125,,,,
07/01/2016,Fidelity Asian Values Ord,2.97,,,,
07/02/2016,Fidelity Asian Values Ord,2.97,,,,
07/03/2016,Fidelity Asian Values Ord,2.97,,,,
07/04/2016,Fidelity Asian Values Ord,2.95,,,,
07/05/2016,Fidelity Asian Values Ord,2.95,,,,
07/06/2016,Fidelity Asian Values Ord,2.97125,,,,
07/07/2016,Fidelity Asian Values Ord,3.0225,,,,
07/08/2016,Fidelity Asian Values Ord,3.03,,,,
07/09/2016,Fidelity Asian Values Ord,3.03,,,,
07/10/2016,Fidelity Asian Values Ord,3.03,,,,
07/11/2016,Fidelity Asian Values Ord,3.13,,,,
07/12/2016,Fidelity Asian Values Ord,3.1225,,,,
07/13/2016,Fidelity Asian Values Ord,3.1,,,,
07/14/2016,Fidelity Asian Values Ord,3.105,,,,
07/15/2016,Fidelity Asian Values Ord,3.065,,,,
07/16/2016,Fidelity Asian Values Ord,3.065,,,,
07/17/2016,Fidelity Asian Values Ord,3.065,,,,
07/18/2016,Fidelity Asian Values Ord,3.075,,,,
07/19/2016,Fidelity Asian Values Ord,3.0925,,,,
07/20/2016,Fidelity Asian Values Ord,3.11,,,,
07/21/2016,Fidelity Asian Values Ord,3.12,,,,
07/22/2016,Fidelity Asian Values Ord,3.11,,,,
07/23/2016,Fidelity Asian Values Ord,3.11,,,,
07/24/2016,Fidelity Asian Values Ord,3.11,,,,
07/25/2016,Fidelity Asian Values Ord,3.12,,,,
07/26/2016,Fidelity Asian Values Ord,3.145,,,,
07/27/2016,Fidelity Asian Values Ord,3.15,,,,
07/28/2016,Fidelity Asian Values Ord,3.175,,,,
07/29/2016,Fidelity Asian Values Ord,3.13,,,,
07/30/2016,Fidelity Asian Values Ord,3.13,,,,
07/31/2016,Fidelity Asian Values Ord,3.13,,,,
08/01/2016,Fidelity Asian Values Ord,3.16,,,,
08/02/2016,Fidelity Asian Values Ord,3.16,,,,
08/03/2016,Fidelity Asian Values Ord,3.1275,,,,
08/04/2016,Fidelity Asian Values Ord,3.175,,,,
08/05/2016,Fidelity Asian Values Ord,3.18,,,,
08/06/2016,Fidelity Asian Values Ord,3.18,,,,
08/07/2016,Fidelity Asian Values Ord,3.18,,,,
08/08/2016,Fidelity Asian Values Ord,3.23,,,,
08/09/2016,Fidelity Asian Values Ord,3.28,,,,
08/10/2016,Fidelity Asian Values Ord,3.285,,,,
08/11/2016,Fidelity Asian Values Ord,3.275,,,,
08/12/2016,Fidelity Asian Values Ord,3.28,,,,
08/13/2016,Fidelity Asian Values Ord,3.28,,,,
08/14/2016,Fidelity Asian Values Ord,3.28,,,,
08/15/2016,Fidelity Asian Values Ord,3.26,,,,
08/16/2016,Fidelity Asian Values Ord,3.25,,,,
08/17/2016,Fidelity Asian Values Ord,3.255,,,,
08/18/2016,Fidelity Asian Values Ord,3.2975,,,,
08/19/2016,Fidelity Asian Values Ord,3.2675,,,,
08/20/2016,Fidelity Asian Values Ord,3.2675,,,,
08/21/2016,Fidelity Asian Values Ord,3.2675,,,,
08/22/2016,Fidelity Asian Values Ord,3.265,,,,
08/23/2016,Fidelity Asian Values Ord,3.2475,,,,
08/24/2016,Fidelity Asian Values Ord,3.22875,,,,
08/25/2016,Fidelity Asian Values Ord,3.215,,,,
08/26/2016,Fidelity Asian Values Ord,3.225,,,,
08/27/2016,Fidelity Asian Values Ord,3.225,,,,
08/28/2016,Fidelity Asian Values Ord,3.225,,,,
08/29/2016,Fidelity Asian Values Ord,3.225,,,,
08/30/2016,Fidelity Asian Values Ord,3.2,,,,
08/31/2016,Fidelity Asian Values Ord,3.18,,,,
09/01/2016,Fidelity Asian Values Ord,3.20625,,,,
09/02/2016,Fidelity Asian Values Ord,3.23,,,,
09/03/2016,Fidelity Asian Values Ord,3.23,,,,
09/04/2016,Fidelity Asian Values Ord,3.23,,,,
09/05/2016,Fidelity Asian Values Ord,3.215,,,,
09/06/2016,Fidelity Asian Values Ord,3.21,,,,
09/07/2016,Fidelity Asian Values Ord,3.22,,,,
09/08/2016,Fidelity Asian Values Ord,3.2325,,,,
09/09/2016,Fidelity Asian Values Ord,3.21,,,,
09/10/2016,Fidelity Asian Values Ord,3.21,,,,
09/11/2016,Fidelity Asian Values Ord,3.21,,,,
09/12/2016,Fidelity Asian Values Ord,3.0975,,,,
09/13/2016,Fidelity Asian Values Ord,3.0925,,,,
09/14/2016,Fidelity Asian Values Ord,3.1175,,,,
09/15/2016,Fidelity Asian Values Ord,3.12375,,,,
09/16/2016,Fidelity Asian Values Ord,3.175,,,,
09/17/2016,Fidelity Asian Values Ord,3.175,,,,
09/18/2016,Fidelity Asian Values Ord,3.175,,,,
09/19/2016,Fidelity Asian Values Ord,3.2275,,,,
09/20/2016,Fidelity Asian Values Ord,3.21,,,,
09/21/2016,Fidelity Asian Values Ord,3.2225,,,,
09/22/2016,Fidelity Asian Values Ord,3.29,,,,
09/23/2016,Fidelity Asian Values Ord,3.295,,,,
09/24/2016,Fidelity Asian Values Ord,3.295,,,,
09/25/2016,Fidelity Asian Values Ord,3.295,,,,
09/26/2016,Fidelity Asian Values Ord,3.27375,,,,
09/27/2016,Fidelity Asian Values Ord,3.29,,,,
09/28/2016,Fidelity Asian Values Ord,3.3125,,,,
09/29/2016,Fidelity Asian Values Ord,3.31,,,,
09/30/2016,Fidelity Asian Values Ord,3.285,,,,
10/01/2016,Fidelity Asian Values Ord,3.285,,,,
10/02/2016,Fidelity Asian Values Ord,3.285,,,,
10/03/2016,Fidelity Asian Values Ord,3.37,,,,
10/04/2016,Fidelity Asian Values Ord,3.3625,,,,
10/05/2016,Fidelity Asian Values Ord,3.385,,,,
10/06/2016,Fidelity Asian Values Ord,3.39,,,,
10/07/2016,Fidelity Asian Values Ord,3.45,,,,
10/08/2016,Fidelity Asian Values Ord,3.45,,,,
10/09/2016,Fidelity Asian Values Ord,3.45,,,,
10/10/2016,Fidelity Asian Values Ord,3.51,,,,
10/11/2016,Fidelity Asian Values Ord,3.5,,,,
10/12/2016,Fidelity Asian Values Ord,3.485,,,,
10/13/2016,Fidelity Asian Values Ord,3.42,,,,
10/14/2016,Fidelity Asian Values Ord,3.48,,,,
10/15/2016,Fidelity Asian Values Ord,3.48,,,,
10/16/2016,Fidelity Asian Values Ord,3.48,,,,
10/17/2016,Fidelity Asian Values Ord,3.4425,,,,
10/18/2016,Fidelity Asian Values Ord,3.45,,,,
10/19/2016,Fidelity Asian Values Ord,3.455,,,,
10/20/2016,Fidelity Asian Values Ord,3.4475,,,,
10/21/2016,Fidelity Asian Values Ord,3.45,,,,
10/22/2016,Fidelity Asian Values Ord,3.45,,,,
10/23/2016,Fidelity Asian Values Ord,3.45,,,,
10/24/2016,Fidelity Asian Values Ord,3.5275,,,,
10/25/2016,Fidelity Asian Values Ord,3.56875,,,,
10/26/2016,Fidelity Asian Values Ord,3.5425,,,,
10/27/2016,Fidelity Asian Values Ord,3.55,,,,
10/28/2016,Fidelity Asian Values Ord,3.545,,,,
10/29/2016,Fidelity Asian Values Ord,3.545,,,,
10/30/2016,Fidelity Asian Values Ord,3.545,,,,
10/31/2016,Fidelity Asian Values Ord,3.57,,,,
11/01/2016,Fidelity Asian Values Ord,3.555,,,,
11/02/2016,Fidelity Asian Values Ord,3.545,,,,
11/03/2016,Fidelity Asian Values Ord,3.48,,,,
11/04/2016,Fidelity Asian Values Ord,3.43375,,,,
11/05/2016,Fidelity Asian Values Ord,3.43375,,,,
11/06/2016,Fidelity Asian Values Ord,3.43375,,,,
11/07/2016,Fidelity Asian Values Ord,3.475,,,,
11/08/2016,Fidelity Asian Values Ord,3.4625,,,,
11/09/2016,Fidelity Asian Values Ord,3.41625,,,,
11/10/2016,Fidelity Asian Values Ord,3.3875,,,,
11/11/2016,Fidelity Asian Values Ord,3.315,,,,
11/12/2016,Fidelity Asian Values Ord,3.315,,,,
11/13/2016,Fidelity Asian Values Ord,3.315,,,,
11/14/2016,Fidelity Asian Values Ord,3.32125,,,,
11/15/2016,Fidelity Asian Values Ord,3.35,,,,
11/16/2016,Fidelity Asian Values Ord,3.345,,,,
11/17/2016,Fidelity Asian Values Ord,3.3375,,,,
11/18/2016,Fidelity Asian Values Ord,3.3425,,,,
11/19/2016,Fidelity Asian Values Ord,3.3425,,,,
11/20/2016,Fidelity Asian Values Ord,3.3425,,,,
11/21/2016,Fidelity Asian Values Ord,3.3325,,,,
11/22/2016,Fidelity Asian Values Ord,3.34125,,,,
11/23/2016,Fidelity Asian Values Ord,3.325,,,,
11/24/2016,Fidelity Asian Values Ord,3.30375,,,,
11/25/2016,Fidelity Asian Values Ord,3.34,,,,
11/26/2016,Fidelity Asian Values Ord,3.34,,,,
11/27/2016,Fidelity Asian Values Ord,3.34,,,,
11/28/2016,Fidelity Asian Values Ord,3.31125,,,,
11/29/2016,Fidelity Asian Values Ord,3.315,,,,
11/30/2016,Fidelity Asian Values Ord,3.3275,,,,
12/01/2016,Fidelity Asian Values Ord,3.26,,,,
12/02/2016,Fidelity Asian Values Ord,3.25,,,,
12/03/2016,Fidelity Asian Values Ord,3.25,,,,
12/04/2016,Fidelity Asian Values Ord,3.25,,,,
12/05/2016,Fidelity Asian Values Ord,3.26,,,,
12/06/2016,Fidelity Asian Values Ord,3.255,,,,
12/07/2016,Fidelity Asian Values Ord,3.24,,,,
12/08/2016,Fidelity Asian Values Ord,3.34,,,,
12/09/2016,Fidelity Asian Values Ord,3.3375,,,,
12/10/2016,Fidelity Asian Values Ord,3.3375,,,,
12/11/2016,Fidelity Asian Values Ord,3.3375,,,,
12/12/2016,Fidelity Asian Values Ord,3.325,,,,
12/13/2016,Fidelity Asian Values Ord,3.35,,,,
12/14/2016,Fidelity Asian Values Ord,3.3525,,,,
12/15/2016,Fidelity Asian Values Ord,3.37,,,,
12/16/2016,Fidelity Asian Values Ord,3.39,,,,
12/17/2016,Fidelity Asian Values Ord,3.39,,,,
12/18/2016,Fidelity Asian Values Ord,3.39,,,,
12/19/2016,Fidelity Asian Values Ord,3.375,,,,
12/20/2016,Fidelity Asian Values Ord,3.3625,,,,
12/21/2016,Fidelity Asian Values Ord,3.3775,,,,
12/22/2016,Fidelity Asian Values Ord,3.39,,,,
12/23/2016,Fidelity Asian Values Ord,3.3675,,,,
12/24/2016,Fidelity Asian Values Ord,3.3675,,,,
12/25/2016,Fidelity Asian Values Ord,3.3675,,,,
12/26/2016,Fidelity Asian Values Ord,3.3675,,,,
12/27/2016,Fidelity Asian Values Ord,3.3675,,,,
12/28/2016,Fidelity Asian Values Ord,3.42,,,,
12/29/2016,Fidelity Asian Values Ord,3.4125,,,,
12/30/2016,Fidelity Asian Values Ord,3.47,,,,
12/31/2016,Fidelity Asian Values Ord,3.47,,,,
01/01/2017,Fidelity Asian Values Ord,3.47,,,,
01/02/2017,Fidelity Asian Values Ord,3.47,,,,
01/03/2017,Fidelity Asian Values Ord,3.555,,,,
01/04/2017,Fidelity Asian Values Ord,3.65,,,,
01/05/2017,Fidelity Asian Values Ord,3.6125,,,,
01/06/2017,Fidelity Asian Values Ord,3.625,,,,
01/07/2017,Fidelity Asian Values Ord,3.625,,,,
01/08/2017,Fidelity Asian Values Ord,3.625,,,,
01/09/2017,Fidelity Asian Values Ord,3.635,,,,
01/10/2017,Fidelity Asian Values Ord,3.64375,,,,
01/11/2017,Fidelity Asian Values Ord,3.6675,,,,
01/12/2017,Fidelity Asian Values Ord,3.68,,,,
01/13/2017,Fidelity Asian Values Ord,3.69,,,,
01/14/2017,Fidelity Asian Values Ord,3.69,,,,
01/15/2017,Fidelity Asian Values Ord,3.69,,,,
01/16/2017,Fidelity Asian Values Ord,3.72,,,,
01/17/2017,Fidelity Asian Values Ord,3.665,,,,
01/18/2017,Fidelity Asian Values Ord,3.65,,,,
01/19/2017,Fidelity Asian Values Ord,3.66,,,,
01/20/2017,Fidelity Asian Values Ord,3.6575,,,,
01/21/2017,Fidelity Asian Values Ord,3.6575,,,,
01/22/2017,Fidelity Asian Values Ord,3.6575,,,,
01/23/2017,Fidelity Asian Values Ord,3.655,,,,
01/24/2017,Fidelity Asian Values Ord,3.655,,,,
01/25/2017,Fidelity Asian Values Ord,3.68,,,,
01/26/2017,Fidelity Asian Values Ord,3.6425,,,,
01/27/2017,Fidelity Asian Values Ord,3.6475,,,,
01/28/2017,Fidelity Asian Values Ord,3.6475,,,,
01/29/2017,Fidelity Asian Values Ord,3.6475,,,,
01/30/2017,Fidelity Asian Values Ord,3.6325,,,,
01/31/2017,Fidelity Asian Values Ord,3.6225,,,,
02/01/2017,Fidelity Asian Values Ord,3.595,,,,
02/02/2017,Fidelity Asian Values Ord,3.59,,,,
02/03/2017,Fidelity Asian Values Ord,3.605,,,,
02/04/2017,Fidelity Asian Values Ord,3.605,,,,
02/05/2017,Fidelity Asian Values Ord,3.605,,,,
02/06/2017,Fidelity Asian Values Ord,3.6075,,,,
02/07/2017,Fidelity Asian Values Ord,3.6125,,,,
02/08/2017,Fidelity Asian Values Ord,3.5975,,,,
02/09/2017,Fidelity Asian Values Ord,3.61,,,,
02/10/2017,Fidelity Asian Values Ord,3.58,,,,
02/11/2017,Fidelity Asian Values Ord,3.58,,,,
02/12/2017,Fidelity Asian Values Ord,3.58,,,,
02/13/2017,Fidelity Asian Values Ord,3.59,,,,
02/14/2017,Fidelity Asian Values Ord,3.59125,,,,
02/15/2017,Fidelity Asian Values Ord,3.59625,,,,
02/16/2017,Fidelity Asian Values Ord,3.605,,,,
02/17/2017,Fidelity Asian Values Ord,3.6025,,,,
02/18/2017,Fidelity Asian Values Ord,3.6025,,,,
02/19/2017,Fidelity Asian Values Ord,3.6025,,,,
02/20/2017,Fidelity Asian Values Ord,3.615,,,,
02/21/2017,Fidelity Asian Values Ord,3.6375,,,,
02/22/2017,Fidelity Asian Values Ord,3.66,,,,
02/23/2017,Fidelity Asian Values Ord,3.645,,,,
02/24/2017,Fidelity Asian Values Ord,3.62,,,,
02/25/2017,Fidelity Asian Values Ord,3.62,,,,
02/26/2017,Fidelity Asian Values Ord,3.62,,,,
02/27/2017,Fidelity Asian Values Ord,3.6375,,,,
02/28/2017,Fidelity Asian Values Ord,3.6225,,,,
03/01/2017,Fidelity Asian Values Ord,3.64,,,,
03/02/2017,Fidelity Asian Values Ord,3.66,,,,
03/03/2017,Fidelity Asian Values Ord,3.66,,,,
03/04/2017,Fidelity Asian Values Ord,3.66,,,,
03/05/2017,Fidelity Asian Values Ord,3.66,,,,
03/06/2017,Fidelity Asian Values Ord,3.65,,,,
03/07/2017,Fidelity Asian Values Ord,3.65,,,,
03/08/2017,Fidelity Asian Values Ord,3.66,,,,
03/09/2017,Fidelity Asian Values Ord,3.65,,,,
03/10/2017,Fidelity Asian Values Ord,3.67,,,,
03/11/2017,Fidelity Asian Values Ord,3.67,,,,
03/12/2017,Fidelity Asian Values Ord,3.67,,,,
03/13/2017,Fidelity Asian Values Ord,3.6525,,,,
03/14/2017,Fidelity Asian Values Ord,3.7125,,,,
03/15/2017,Fidelity Asian Values Ord,3.7725,,,,
03/16/2017,Fidelity Asian Values Ord,3.8425,,,,
03/17/2017,Fidelity Asian Values Ord,3.87,,,,
03/18/2017,Fidelity Asian Values Ord,3.87,,,,
03/19/2017,Fidelity Asian Values Ord,3.87,,,,
03/20/2017,Fidelity Asian Values Ord,3.87,,,,
03/21/2017,Fidelity Asian Values Ord,3.885,,,,
03/22/2017,Fidelity Asian Values Ord,3.85,,,,
03/23/2017,Fidelity Asian Values Ord,3.82,,,,
03/24/2017,Fidelity Asian Values Ord,3.8525,,,,
03/25/2017,Fidelity Asian Values Ord,3.8525,,,,
03/26/2017,Fidelity Asian Values Ord,3.8525,,,,
03/27/2017,Fidelity Asian Values Ord,3.8375,,,,
03/28/2017,Fidelity Asian Values Ord,3.875,,,,
03/29/2017,Fidelity Asian Values Ord,3.89875,,,,
03/30/2017,Fidelity Asian Values Ord,3.9125,,,,
03/31/2017,Fidelity Asian Values Ord,3.9425,,,,
04/01/2017,Fidelity Asian Values Ord,3.9425,,,,
04/02/2017,Fidelity Asian Values Ord,3.9425,,,,
04/03/2017,Fidelity Asian Values Ord,3.9825,,,,
04/04/2017,Fidelity Asian Values Ord,3.98125,,,,
04/05/2017,Fidelity Asian Values Ord,3.975,,,,
04/06/2017,Fidelity Asian Values Ord,3.95,,,,
04/07/2017,Fidelity Asian Values Ord,3.97,,,,
04/08/2017,Fidelity Asian Values Ord,3.97,,,,
04/09/2017,Fidelity Asian Values Ord,3.97,,,,
